,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,State_x,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
173,39251,39619,MO,29189212102,0.654,38.7159807,-90.2756607,Missouri,Christian Hospital Northeast - Northwest,-90.239863,38.776135,7.3673344241750875 km,680,2018,"Census Tract 2121.02, St. Louis County, Missouri",212102,29,189,29189212102,2989,1263,1726,29.8,255,2861.0,0.0,0.0,2717.0,0.0,0.0,144.0,19.0,0.0,144.0,19783.0,2859.0,578.0,173.0,471.0,221.0,263.0,104.0,57.0,51.0,2989,2676,313,29,189,212102,4570.336391,9804.677999999998,46
174,39252,39620,MO,29510102500,0.368,38.57199129999999,-90.2769595,Missouri,SSM Health St. Louis University Hospital,-90.23933000000001,38.62303,6.545685577282285 km,233,2018,"Census Tract 1025, St. Louis city, Missouri",102500,29,510,29510102500,1944,939,1005,40.0,272,1871.0,13.0,0.0,63.0,0.0,57.0,1738.0,68.0,108.0,1696.0,30268.0,1914.0,175.0,248.0,205.0,317.0,286.0,189.0,75.0,113.0,1944,1754,190,29,510,102500,5282.608696,8280.100000000002,51
175,39253,39621,MO,29510105500,0.462,38.6600293,-90.2769757,Missouri,Barnes-Jewish Hospital,-90.26476016,38.6349189,2.9834332509683263 km,201,2018,"Census Tract 1055, St. Louis city, Missouri",105500,29,510,29510105500,2647,1172,1475,43.6,418,2633.0,0.0,17.0,2539.0,0.0,0.0,77.0,0.0,21.0,56.0,25254.0,2621.0,425.0,202.0,394.0,193.0,303.0,190.0,118.0,230.0,2647,1940,707,29,510,105500,5729.437229,4012.7130000000006,27
176,39254,39622,MO,29510102400,0.226,38.5771575,-90.2778545,Missouri,SSM Health St. Louis University Hospital,-90.23933000000001,38.62303,6.0986010309939145 km,198,2018,"Census Tract 1024, St. Louis city, Missouri",102400,29,510,29510102400,2479,1265,1214,38.1,423,2391.0,0.0,0.0,204.0,0.0,0.0,2187.0,0.0,48.0,2139.0,27560.0,2391.0,199.0,204.0,425.0,392.0,337.0,185.0,112.0,134.0,2479,2297,182,29,510,102400,10969.02655,8117.075000000001,56
177,39255,39623,MO,29510106200,0.41700000000000004,38.6802851,-90.2780862,Missouri,Barnes-Jewish Hospital,-90.26476016,38.6349189,5.167908886853441 km,248,2018,"Census Tract 1062, St. Louis city, Missouri",106200,29,510,29510106200,1327,659,668,26.2,174,1265.0,0.0,0.0,1209.0,0.0,0.0,56.0,20.0,19.0,37.0,15559.0,1266.0,250.0,107.0,241.0,64.0,46.0,48.0,0.0,0.0,1327,1205,122,29,510,106200,3182.2541969999997,6466.553999999997,40
178,39256,39624,MO,29510127200,0.78,38.6058317,-90.2784291,Missouri,Barnes-Jewish Hospital,-90.26476016,38.6349189,3.441359097346971 km,468,2018,"Census Tract 1272, St. Louis city, Missouri",127200,29,510,29510127200,4437,2175,2262,38.2,670,4300.0,0.0,352.0,1018.0,0.0,0.0,2930.0,114.0,69.0,2865.0,30593.0,4414.0,629.0,380.0,532.0,368.0,564.0,496.0,203.0,500.0,4437,4149,288,29,510,127200,5688.4615380000005,4288.786999999999,31
179,39258,39626,MO,29189212200,1.171,38.7009971,-90.2791734,Missouri,Barnes-Jewish Hospital,-90.26476016,38.6349189,7.441765888874207 km,883,2018,"Census Tract 2122, St. Louis County, Missouri",212200,29,189,29189212200,7196,3055,4141,38.9,1693,7139.0,0.0,0.0,6955.0,0.0,0.0,184.0,0.0,0.0,184.0,18536.0,7004.0,1196.0,765.0,1269.0,891.0,400.0,271.0,140.0,51.0,7061,6242,819,29,189,212200,6145.175064,9109.494999999999,43
180,39259,39627,MO,29510104500,0.7490000000000001,38.626557,-90.2808684,Missouri,Barnes-Jewish Hospital,-90.26476016,38.6349189,1.6819580295912302 km,246,2018,"Census Tract 1045, St. Louis city, Missouri",104500,29,510,29510104500,2260,1089,1171,35.2,235,2086.0,2.0,342.0,108.0,0.0,0.0,1634.0,146.0,71.0,1608.0,43843.0,2230.0,188.0,98.0,206.0,228.0,356.0,293.0,95.0,391.0,2260,2066,194,29,510,104500,3017.356475,2894.712,19
181,39260,39628,MO,29510106100,0.37200000000000005,38.6693968,-90.28115509999999,Missouri,Barnes-Jewish Hospital,-90.26476016,38.6349189,4.084778584495502 km,267,2018,"Census Tract 1061, St. Louis city, Missouri",106100,29,510,29510106100,1784,808,976,43.2,417,1773.0,0.0,0.0,1736.0,0.0,0.0,37.0,0.0,10.0,27.0,16812.0,1773.0,340.0,190.0,288.0,197.0,127.0,68.0,5.0,45.0,1784,1548,236,29,510,106100,4795.698925,5178.469000000001,29
182,39261,39629,MO,29189220300,2.151,38.5041849,-90.2819954,Missouri,Mercy Hospital South,-90.38037,38.50744,8.588402919288809 km,741,2018,"Census Tract 2203, St. Louis County, Missouri",220300,29,189,29189220300,2145,1153,992,38.5,273,2080.0,57.0,27.0,245.0,0.0,4.0,1747.0,44.0,95.0,1707.0,24083.0,1992.0,270.0,199.0,353.0,278.0,302.0,78.0,38.0,71.0,2056,1880,176,29,189,220300,997.2105997000001,9657.614,32
183,39262,39630,MO,29510112100,2.678,38.6404151,-90.28208199999999,Missouri,Barnes-Jewish Hospital,-90.26476016,38.6349189,1.626890941499087 km,207,2018,"Census Tract 1121, St. Louis city, Missouri",112100,29,510,29510112100,4165,2165,2000,34.4,644,4016.0,0.0,263.0,899.0,0.0,27.0,2827.0,136.0,228.0,2734.0,43481.0,4076.0,651.0,190.0,205.0,311.0,693.0,292.0,180.0,1078.0,4089,3820,269,29,510,112100,1555.2651230000001,2572.005,11
184,39263,39631,MO,29510114101,0.36700000000000005,38.592993799999995,-90.2821537,Missouri,Barnes-Jewish Hospital,-90.26476016,38.6349189,4.894370833475986 km,458,2018,"Census Tract 1141.01, St. Louis city, Missouri",114101,29,510,29510114101,4158,1863,2295,36.7,458,3975.0,0.0,147.0,734.0,0.0,56.0,3038.0,130.0,86.0,3008.0,30371.0,4090.0,376.0,439.0,530.0,541.0,453.0,428.0,119.0,506.0,4158,3884,274,29,510,114101,11329.700270000001,5899.0160000000005,41
185,39264,39632,MO,29189210803,1.585,38.805285999999995,-90.28218000000001,Missouri,Christian Hospital Northeast - Northwest,-90.239863,38.776135,4.897886645673124 km,618,2018,"Census Tract 2108.03, St. Louis County, Missouri",210803,29,189,29189210803,4411,1784,2627,50.8,1194,4274.0,0.0,0.0,2708.0,0.0,19.0,1547.0,137.0,104.0,1477.0,29641.0,3980.0,461.0,381.0,681.0,341.0,503.0,455.0,119.0,466.0,4182,3989,193,29,189,210803,2782.9653,7966.628000000001,43
186,39268,39636,MO,29510102300,0.495,38.5642278,-90.2834473,Missouri,SSM Health St. Louis University Hospital,-90.23933000000001,38.62303,7.575000717231854 km,125,2018,"Census Tract 1023, St. Louis city, Missouri",102300,29,510,29510102300,2126,986,1140,38.5,294,2037.0,0.0,239.0,117.0,0.0,46.0,1635.0,60.0,118.0,1570.0,28668.0,2097.0,305.0,116.0,303.0,187.0,252.0,245.0,139.0,74.0,2126,1951,175,29,510,102300,4294.949495000001,9425.886,43
187,39271,39639,MO,29510114300,0.528,38.5861304,-90.2846106,Missouri,SSM Health St. Mary's Hospital - St. Louis,-90.31084,38.633,5.682390216603518 km,208,2018,"Census Tract 1143, St. Louis city, Missouri",114300,29,510,29510114300,4964,2429,2535,41.0,666,4836.0,0.0,148.0,238.0,0.0,38.0,4412.0,99.0,220.0,4298.0,43972.0,4923.0,302.0,222.0,441.0,530.0,869.0,708.0,387.0,572.0,4964,4756,208,29,510,114300,9401.515152,7597.254000000001,54
188,39272,39640,MO,29510114200,0.584,38.5985814,-90.28528259999999,Missouri,Barnes-Jewish Hospital,-90.26476016,38.6349189,4.41200476685727 km,188,2018,"Census Tract 1142, St. Louis city, Missouri",114200,29,510,29510114200,4518,2117,2401,37.8,574,4110.0,0.0,38.0,366.0,0.0,139.0,3567.0,311.0,206.0,3500.0,36673.0,4421.0,394.0,187.0,434.0,736.0,624.0,620.0,133.0,556.0,4518,4332,186,29,510,114200,7736.30137,5570.237,38
189,39274,39642,MO,29189211102,1.561,38.7797579,-90.2871705,Missouri,Christian Hospital Northeast - Northwest,-90.239863,38.776135,4.130483550580892 km,881,2018,"Census Tract 2111.02, St. Louis County, Missouri",211102,29,189,29189211102,5655,2295,3360,36.1,975,5294.0,0.0,23.0,3265.0,0.0,499.0,1507.0,348.0,549.0,1507.0,28463.0,5406.0,823.0,380.0,550.0,633.0,903.0,368.0,134.0,194.0,5655,5294,361,29,189,211102,3622.677771,5425.1810000000005,24
190,39275,39643,MO,29189213800,0.9259999999999999,38.6902049,-90.28764220000001,Missouri,Barnes-Jewish Hospital,-90.26476016,38.6349189,6.4522973010699936 km,530,2018,"Census Tract 2138, St. Louis County, Missouri",213800,29,189,29189213800,4972,2290,2682,35.9,835,4821.0,0.0,3.0,4647.0,0.0,12.0,159.0,47.0,53.0,144.0,18863.0,4832.0,845.0,495.0,648.0,554.0,394.0,209.0,85.0,75.0,4972,4296,676,29,189,213800,5369.330454,8330.474999999997,50
191,39276,39644,MO,29189212500,1.0659999999999998,38.7431093,-90.28764509999999,Missouri,Christian Hospital Northeast - Northwest,-90.239863,38.776135,5.539842307428292 km,1173,2018,"Census Tract 2125, St. Louis County, Missouri",212500,29,189,29189212500,4943,2237,2706,40.6,733,4621.0,9.0,44.0,3672.0,0.0,0.0,896.0,286.0,155.0,840.0,18862.0,4662.0,815.0,493.0,1136.0,404.0,518.0,174.0,78.0,165.0,4786,4008,778,29,189,212500,4636.9606,8606.876999999999,48
192,39277,39645,MO,29510105300,0.37,38.6575904,-90.2883021,Missouri,Barnes-Jewish Hospital,-90.26476016,38.6349189,3.2456551119131354 km,212,2018,"Census Tract 1053, St. Louis city, Missouri",105300,29,510,29510105300,2774,1182,1592,31.1,371,2575.0,0.0,38.0,2105.0,0.0,11.0,421.0,78.0,17.0,421.0,21427.0,2599.0,400.0,177.0,528.0,218.0,250.0,112.0,61.0,165.0,2748,2493,255,29,510,105300,7497.297297,4868.253,22
193,39278,39646,MO,29510105200,0.321,38.6505568,-90.28881319999999,Missouri,Barnes-Jewish Hospital,-90.26476016,38.6349189,2.7200383047117143 km,247,2018,"Census Tract 1052, St. Louis city, Missouri",105200,29,510,29510105200,2739,1370,1369,35.4,444,2573.0,38.0,161.0,1305.0,0.0,55.0,1014.0,141.0,87.0,998.0,35649.0,2705.0,311.0,151.0,366.0,335.0,438.0,238.0,192.0,335.0,2739,2585,154,29,510,105200,8532.71028,3424.018,12
194,39279,39647,MO,29189212400,1.48,38.727508799999995,-90.2889722,Missouri,Christian Hospital Northeast - Northwest,-90.239863,38.776135,6.882069380792194 km,513,2018,"Census Tract 2124, St. Louis County, Missouri",212400,29,189,29189212400,2547,1232,1315,32.9,324,2474.0,19.0,35.0,2055.0,0.0,26.0,339.0,73.0,0.0,339.0,20568.0,2458.0,362.0,277.0,353.0,233.0,262.0,96.0,52.0,103.0,2465,2299,166,29,189,212400,1720.945946,10473.830999999998,53
195,39280,39648,MO,29510103600,0.53,38.6168916,-90.28931659999999,Missouri,SSM Health St. Mary's Hospital - St. Louis,-90.31084,38.633,2.5904694902691023 km,126,2018,"Census Tract 1036, St. Louis city, Missouri",103600,29,510,29510103600,1382,805,577,32.6,174,1296.0,0.0,12.0,52.0,0.0,11.0,1221.0,56.0,4.0,1221.0,35323.0,1352.0,117.0,74.0,176.0,107.0,207.0,124.0,39.0,112.0,1382,1269,113,29,510,103600,2607.54717,3697.066,33
196,39281,39649,MO,29510105400,0.27899999999999997,38.665053,-90.2895436,Missouri,Barnes-Jewish Hospital,-90.26476016,38.6349189,3.9805236577277787 km,242,2018,"Census Tract 1054, St. Louis city, Missouri",105400,29,510,29510105400,2205,933,1272,27.9,185,2020.0,0.0,0.0,1615.0,5.0,56.0,344.0,146.0,151.0,245.0,19846.0,2155.0,415.0,174.0,354.0,141.0,234.0,29.0,68.0,98.0,2194,1831,363,29,510,105400,7903.225806,5199.646,24
197,39282,39650,MO,29123960200,14.855,37.5610645,-90.28991540000001,Missouri,Parkland Health Center,-90.4387,37.782090000000004,27.82264103038497 km,1271,2018,"Census Tract 9602, Madison County, Missouri",960200,29,123,29123960200,5267,2539,2728,35.5,849,5054.0,7.0,30.0,52.0,0.0,0.0,4965.0,118.0,201.0,4764.0,19760.0,5041.0,961.0,394.0,841.0,714.0,390.0,312.0,37.0,175.0,5114,4756,358,29,123,960200,354.56075400000003,31586.628,41
198,39283,39652,MO,29189220100,2.11,38.5401162,-90.2904724,Missouri,Mercy Hospital South,-90.38037,38.50744,8.637930438975857 km,522,2018,"Census Tract 2201, St. Louis County, Missouri",220100,29,189,29189220100,7664,3582,4082,39.0,1280,7401.0,0.0,203.0,121.0,0.0,33.0,7044.0,102.0,140.0,6937.0,27257.0,7408.0,943.0,608.0,1067.0,1106.0,843.0,682.0,107.0,317.0,7534,6591,943,29,189,220100,3632.2274880000004,10937.155999999995,37
199,39284,39653,MO,29189211700,1.7530000000000001,38.760630299999995,-90.2907244,Missouri,Christian Hospital Northeast - Northwest,-90.239863,38.776135,4.743551359566466 km,528,2018,"Census Tract 2117, St. Louis County, Missouri",211700,29,189,29189211700,3852,1842,2010,44.2,632,3702.0,0.0,0.0,2333.0,0.0,0.0,1369.0,136.0,46.0,1323.0,32839.0,3829.0,315.0,153.0,554.0,517.0,454.0,390.0,150.0,296.0,3852,3518,334,29,189,211700,2197.375927,6876.300000000002,31
200,39285,39654,MO,29189220442,2.167,38.47679,-90.2909646,Missouri,Mercy Hospital South,-90.38037,38.50744,8.50968525913785 km,1165,2018,"Census Tract 2204.42, St. Louis County, Missouri",220442,29,189,29189220442,4714,2109,2605,39.5,873,4613.0,0.0,90.0,54.0,0.0,11.0,4458.0,28.0,177.0,4302.0,40053.0,4641.0,482.0,201.0,376.0,515.0,690.0,516.0,243.0,527.0,4714,4519,195,29,189,220442,2175.357637,9762.991000000002,38
201,39287,39656,MO,29510103700,0.35200000000000004,38.6080393,-90.29188640000001,Missouri,SSM Health St. Mary's Hospital - St. Louis,-90.31084,38.633,3.2252299867652012 km,127,2018,"Census Tract 1037, St. Louis city, Missouri",103700,29,510,29510103700,2521,1304,1217,40.3,270,2429.0,0.0,87.0,146.0,0.0,0.0,2196.0,47.0,69.0,2127.0,36441.0,2476.0,217.0,167.0,346.0,253.0,354.0,415.0,126.0,186.0,2521,2281,240,29,510,103700,7161.931818000001,4650.350000000002,34
202,39288,39657,MO,29189220501,1.195,38.5191933,-90.29320009999999,Missouri,Mercy Hospital South,-90.38037,38.50744,7.713807091491468 km,757,2018,"Census Tract 2205.01, St. Louis County, Missouri",220501,29,189,29189220501,6454,3048,3406,38.6,1131,6216.0,39.0,139.0,75.0,0.0,58.0,5905.0,186.0,191.0,5811.0,30594.0,6402.0,663.0,516.0,742.0,1027.0,949.0,558.0,188.0,332.0,6454,5955,499,29,189,220501,5400.83682,9201.123,41
203,39289,39658,MO,29189213900,0.9059999999999999,38.6745045,-90.2935362,Missouri,SSM Health St. Mary's Hospital - St. Louis,-90.31084,38.633,4.8473304718490535 km,531,2018,"Census Tract 2139, St. Louis County, Missouri",213900,29,189,29189213900,1665,714,951,27.5,176,1616.0,0.0,0.0,1581.0,0.0,0.0,35.0,23.0,6.0,29.0,16230.0,1639.0,262.0,150.0,194.0,171.0,81.0,22.0,0.0,4.0,1665,1440,225,29,189,213900,1837.748344,5572.991,46
204,39290,39659,MO,29189212300,0.981,38.7118803,-90.2943511,Missouri,Christian Hospital Northeast - Northwest,-90.239863,38.776135,8.562641712320296 km,751,2018,"Census Tract 2123, St. Louis County, Missouri",212300,29,189,29189212300,5247,2480,2767,43.2,1033,5034.0,0.0,24.0,4002.0,0.0,42.0,966.0,154.0,55.0,966.0,26770.0,5152.0,749.0,365.0,797.0,700.0,642.0,339.0,173.0,302.0,5218,4638,580,29,189,212300,5348.623853,11686.467999999995,60
205,39291,39660,MO,29223690100,255.859,37.152682899999995,-90.295562,Missouri,Poplar Bluff Regional Medical Center,-90.44324,36.78761,42.59541328454632 km,355,2018,"Census Tract 6901, Wayne County, Missouri",690100,29,223,29223690100,3128,1623,1505,52.5,904,3004.0,0.0,0.0,0.0,0.0,0.0,3004.0,84.0,0.0,3004.0,17299.0,3085.0,603.0,445.0,398.0,288.0,285.0,91.0,26.0,120.0,3128,2701,427,29,223,690100,12.22548357,60406.995999999985,49
206,39293,39662,MO,29510102200,0.9890000000000001,38.5787155,-90.29587120000001,Missouri,SSM Health St. Mary's Hospital - St. Louis,-90.31084,38.633,6.165457402313126 km,124,2018,"Census Tract 1022, St. Louis city, Missouri",102200,29,510,29510102200,5482,2550,2932,49.0,1023,5373.0,22.0,71.0,72.0,0.0,0.0,5208.0,38.0,123.0,5101.0,38298.0,5411.0,480.0,184.0,676.0,835.0,577.0,688.0,291.0,915.0,5482,5303,179,29,510,102200,5542.9727,7783.799,59
207,39296,39665,MO,29510114102,0.613,38.5892969,-90.2975907,Missouri,SSM Health St. Mary's Hospital - St. Louis,-90.31084,38.633,4.986758024999362 km,459,2018,"Census Tract 1141.02, St. Louis city, Missouri",114102,29,510,29510114102,4440,1927,2513,40.1,625,4377.0,0.0,0.0,33.0,0.0,0.0,4344.0,27.0,27.0,4317.0,40704.0,4404.0,285.0,253.0,430.0,510.0,591.0,361.0,241.0,876.0,4440,4393,47,29,510,114102,7243.066884000001,6466.357,47
208,39301,39670,MO,29510105198,0.45399999999999996,38.6495453,-90.29974870000001,Missouri,SSM Health St. Mary's Hospital - St. Louis,-90.31084,38.633,2.0750438158469677 km,128,2018,"Census Tract 1051.98, St. Louis city, Missouri",105198,29,510,29510105198,3168,1705,1463,37.0,607,3079.0,12.0,436.0,452.0,0.0,9.0,2170.0,63.0,109.0,2070.0,38412.0,3131.0,512.0,176.0,323.0,300.0,314.0,281.0,72.0,721.0,3168,3115,53,29,510,105198,6977.973568,2601.0670000000005,22
209,39302,39671,MO,29510104200,0.436,38.6283945,-90.30012190000001,Missouri,SSM Health St. Mary's Hospital - St. Louis,-90.31084,38.633,1.0641348444016643 km,200,2018,"Census Tract 1042, St. Louis city, Missouri",104200,29,510,29510104200,3113,1683,1430,34.9,386,2977.0,10.0,249.0,109.0,0.0,26.0,2583.0,81.0,142.0,2467.0,42710.0,2991.0,256.0,190.0,228.0,361.0,515.0,363.0,146.0,534.0,3046,2891,155,29,510,104200,7139.908256999999,1588.8749999999998,15
210,39303,39672,MO,29189219900,1.043,38.5524101,-90.30026550000001,Missouri,Mercy Hospital South,-90.38037,38.50744,8.585328240749991 km,614,2018,"Census Tract 2199, St. Louis County, Missouri",219900,29,189,29189219900,6038,3026,3012,39.3,912,5891.0,108.0,465.0,145.0,18.0,326.0,4829.0,105.0,151.0,4816.0,28352.0,5996.0,506.0,378.0,860.0,865.0,746.0,415.0,201.0,477.0,6038,5452,586,29,189,219900,5789.06999,9613.154999999999,31
211,39304,39673,MO,29510102100,0.574,38.5702904,-90.3004207,Missouri,SSM Health St. Mary's Hospital - St. Louis,-90.31084,38.633,7.020180307040454 km,197,2018,"Census Tract 1021, St. Louis city, Missouri",102100,29,510,29510102100,2745,1358,1387,40.2,416,2564.0,74.0,0.0,348.0,0.0,14.0,2128.0,147.0,48.0,2089.0,35371.0,2701.0,255.0,128.0,320.0,390.0,589.0,298.0,48.0,185.0,2745,2464,281,29,510,102100,4782.2299649999995,7689.324,60
212,39306,39675,MO,29510103400,0.35100000000000003,38.6077397,-90.3015703,Missouri,SSM Health St. Mary's Hospital - St. Louis,-90.31084,38.633,2.9179920148926457 km,241,2018,"Census Tract 1034, St. Louis city, Missouri",103400,29,510,29510103400,1877,895,982,38.0,206,1696.0,18.0,0.0,125.0,0.0,0.0,1553.0,143.0,34.0,1519.0,39091.0,1839.0,118.0,103.0,203.0,207.0,417.0,196.0,128.0,216.0,1877,1731,146,29,510,103400,5347.578348,3606.532,29
213,39308,39677,MO,29189211000,1.681,38.795879,-90.3036913,Missouri,Christian Hospital Northeast - Northwest,-90.239863,38.776135,5.963244234025399 km,524,2018,"Census Tract 2110, St. Louis County, Missouri",211000,29,189,29189211000,6932,3548,3384,37.9,882,6431.0,37.0,11.0,3245.0,0.0,20.0,3118.0,349.0,109.0,3066.0,39368.0,6761.0,689.0,321.0,562.0,742.0,890.0,974.0,258.0,549.0,6927,6288,639,29,189,211000,4123.735872,8100.938000000001,41
214,39309,39678,MO,29189220445,2.932,38.436032,-90.3041195,Missouri,Mercy Hospital South,-90.38037,38.50744,10.34938383359383 km,699,2018,"Census Tract 2204.45, St. Louis County, Missouri",220445,29,189,29189220445,4837,2405,2432,50.5,1068,4733.0,0.0,77.0,29.0,0.0,0.0,4627.0,60.0,32.0,4619.0,46801.0,4786.0,427.0,286.0,368.0,395.0,483.0,348.0,181.0,1302.0,4837,4673,164,29,189,220445,1649.727149,13619.31800000001,62
215,39310,39679,MO,29189214100,0.42700000000000005,38.677079299999995,-90.3044709,Missouri,SSM Health St. Mary's Hospital - St. Louis,-90.31084,38.633,4.924501738231196 km,623,2018,"Census Tract 2141, St. Louis County, Missouri",214100,29,189,29189214100,1346,544,802,34.0,170,1322.0,0.0,0.0,1274.0,0.0,0.0,48.0,24.0,0.0,48.0,19511.0,1346.0,264.0,140.0,123.0,197.0,86.0,92.0,8.0,0.0,1346,1150,196,29,189,214100,3152.224824,5998.2339999999995,48
216,39312,39681,MO,29189216000,0.261,38.6661786,-90.30548990000001,Missouri,SSM Health St. Mary's Hospital - St. Louis,-90.31084,38.633,3.712446595221133 km,891,2018,"Census Tract 2160, St. Louis County, Missouri",216000,29,189,29189216000,1294,600,694,42.3,172,1220.0,0.0,0.0,725.0,0.0,28.0,467.0,68.0,45.0,426.0,21207.0,1288.0,186.0,151.0,230.0,91.0,47.0,89.0,60.0,80.0,1294,1080,214,29,189,216000,4957.854406,4742.362999999999,42
217,39313,39682,MO,29189213700,2.845,38.704134499999995,-90.3065395,Missouri,SSM Health St. Mary's Hospital - St. Louis,-90.31084,38.633,7.90544593756079 km,559,2018,"Census Tract 2137, St. Louis County, Missouri",213700,29,189,29189213700,4360,1878,2482,39.3,798,4273.0,7.0,173.0,2477.0,0.0,221.0,1395.0,45.0,94.0,1343.0,25345.0,3891.0,989.0,241.0,387.0,325.0,471.0,325.0,121.0,404.0,4242,3964,278,29,189,213700,1532.513181,10683.011999999995,53
218,39314,39683,MO,29510126800,1.078,38.614534899999995,-90.30694270000001,Missouri,SSM Health St. Mary's Hospital - St. Louis,-90.31084,38.633,2.077686632070649 km,464,2018,"Census Tract 1268, St. Louis city, Missouri",126800,29,510,29510126800,3520,1721,1799,35.6,372,3411.0,0.0,44.0,151.0,0.0,31.0,3185.0,100.0,126.0,3059.0,35417.0,3511.0,415.0,255.0,405.0,403.0,582.0,483.0,108.0,358.0,3520,3223,297,29,510,126800,3265.306122,2934.3759999999993,24
219,39315,39684,MO,29189210928,0.9309999999999999,38.8343454,-90.3072764,Missouri,Christian Hospital Northeast - Northwest,-90.239863,38.776135,8.72054021603769 km,1006,2018,"Census Tract 2109.28, St. Louis County, Missouri",210928,29,189,29189210928,4170,1952,2218,44.3,620,4050.0,0.0,105.0,2639.0,0.0,0.0,1306.0,110.0,24.0,1282.0,36814.0,4153.0,363.0,214.0,428.0,419.0,543.0,373.0,159.0,513.0,4170,3858,312,29,189,210928,4479.0547799999995,11626.276999999998,49
220,39316,39685,MO,29189216100,0.64,38.6570765,-90.30746040000001,Missouri,SSM Health St. Mary's Hospital - St. Louis,-90.31084,38.633,2.688846948212954 km,748,2018,"Census Tract 2161, St. Louis County, Missouri",216100,29,189,29189216100,5752,2897,2855,26.2,512,5435.0,55.0,476.0,1102.0,0.0,99.0,3703.0,249.0,374.0,3418.0,24038.0,5614.0,1371.0,187.0,563.0,534.0,389.0,207.0,220.0,741.0,5707,5461,246,29,189,216100,8987.5,4398.988,41
221,39317,39686,MO,29189220502,1.525,38.5064494,-90.3075535,Missouri,Mercy Hospital South,-90.38037,38.50744,6.352326440589052 km,1153,2018,"Census Tract 2205.02, St. Louis County, Missouri",220502,29,189,29189220502,6886,3386,3500,36.8,1087,6683.0,102.0,205.0,955.0,0.0,0.0,5421.0,71.0,64.0,5357.0,30030.0,6721.0,919.0,355.0,959.0,1013.0,880.0,615.0,303.0,557.0,6886,6209,677,29,189,220502,4515.409836,7405.065999999999,28
