,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,State_x,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
705,4063,4102,NY,36079011600,7.445,41.370844399999996,-73.6923249,New York,Putnam Hospital Center,-73.66306800000001,41.383292,2.8109040425593794 km,3555,2018,"Census Tract 116, Putnam County, New York",11600,36,79,36079011600,6349,3274,3075,45.4,1017,6072.0,23.0,75.0,69.0,0.0,176.0,5729.0,60.0,514.0,5474.0,42495.0,6056.0,537.0,287.0,551.0,579.0,641.0,674.0,109.0,1369.0,6349,6031,318,36,79,11600,852.7871054,4636.982,12
706,4064,4103,NY,36001013100,0.747,42.747904299999995,-73.69246629999999,New York,Samaritan Hospital,-73.67582,42.742779999999996,1.4770470954854238 km,2816,2018,"Census Tract 131, Albany County, New York",13100,36,1,36001013100,2591,1314,1277,41.2,450,2464.0,0.0,36.0,116.0,0.0,0.0,2312.0,109.0,208.0,2104.0,30752.0,2565.0,389.0,100.0,322.0,419.0,388.0,174.0,225.0,159.0,2591,2442,149,36,1,13100,3468.54083,3917.3779999999992,24
707,4065,4104,NY,36083040800,0.127,42.7250786,-73.6925952,New York,Samaritan Hospital,-73.67582,42.742779999999996,2.398738782427743 km,3197,2018,"Census Tract 408, Rensselaer County, New York",40800,36,83,36083040800,1728,853,875,31.2,190,1516.0,0.0,46.0,187.0,0.0,19.0,1264.0,154.0,89.0,1200.0,28875.0,1664.0,207.0,168.0,223.0,233.0,166.0,178.0,85.0,149.0,1709,1613,96,36,83,40800,13606.29921,3291.8009999999995,24
708,4066,4105,NY,36059405200,0.35,40.7007203,-73.6926012,New York,Long Island Jewish Valley Stream,-73.68632,40.68104,2.2490240192419146 km,4881,2018,"Census Tract 4052, Nassau County, New York",405200,36,59,36059405200,6693,3512,3181,40.7,839,6055.0,0.0,1616.0,1605.0,0.0,871.0,1963.0,600.0,1408.0,1521.0,35428.0,6655.0,796.0,283.0,581.0,631.0,804.0,687.0,246.0,628.0,6693,6144,549,36,59,405200,19122.85714,2857.919999999999,27
709,4067,4106,NY,36059411500,1.6119999999999999,40.6299311,-73.6933762,New York,Long Island Jewish Valley Stream,-73.68632,40.68104,5.706789933098418 km,4421,2018,"Census Tract 4115, Nassau County, New York",411500,36,59,36059411500,2667,1310,1357,47.0,536,2649.0,0.0,112.0,63.0,0.0,16.0,2458.0,4.0,61.0,2401.0,82422.0,2653.0,237.0,90.0,120.0,110.0,106.0,111.0,47.0,900.0,2667,2641,26,36,59,411500,1654.4665009999999,6677.131999999999,64
710,4068,4107,NY,36091062300,0.309,42.902697700000004,-73.6933815,New York,Samaritan Hospital,-73.67582,42.742779999999996,17.823093134230845 km,3157,2018,"Census Tract 623, Saratoga County, New York",62300,36,91,36091062300,2058,974,1084,32.0,312,1933.0,0.0,32.0,93.0,0.0,0.0,1808.0,67.0,24.0,1793.0,27061.0,1982.0,248.0,137.0,286.0,192.0,360.0,138.0,38.0,98.0,2058,1965,93,36,91,62300,6660.194175,20009.207000000006,56
711,4069,4108,NY,36113070800,5.747999999999999,43.291025299999994,-73.69380340000001,New York,Glens Falls Hospital,-73.64635,43.30619,4.203050692326195 km,2385,2018,"Census Tract 708, Warren County, New York",70800,36,113,36113070800,7341,3646,3695,41.6,1040,7296.0,115.0,72.0,346.0,0.0,5.0,6758.0,14.0,79.0,6684.0,33093.0,6959.0,868.0,356.0,991.0,610.0,825.0,631.0,442.0,718.0,7208,6950,258,36,113,70800,1277.139875,4717.697,28
712,4070,4109,NY,36059411700,0.8809999999999999,40.6419957,-73.6943933,New York,Long Island Jewish Valley Stream,-73.68632,40.68104,4.3891877805179655 km,4902,2018,"Census Tract 4117, Nassau County, New York",411700,36,59,36059411700,6484,2965,3519,47.3,1471,6446.0,0.0,731.0,170.0,0.0,410.0,5135.0,16.0,850.0,4695.0,51935.0,6462.0,449.0,435.0,469.0,369.0,584.0,668.0,312.0,1456.0,6484,6282,202,36,59,411700,7359.818388,5282.588000000001,55
713,4071,4110,NY,36027180001,36.941,41.6989714,-73.6947334,New York,Mid Hudson Regional Hospital of Westchester Medical Center,-73.92651,41.71801,19.405807220342897 km,4079,2018,"Census Tract 1800.01, Dutchess County, New York",180001,36,27,36027180001,4607,2230,2377,47.4,894,4496.0,24.0,107.0,125.0,0.0,20.0,4220.0,66.0,210.0,4069.0,41933.0,4562.0,411.0,319.0,343.0,395.0,359.0,528.0,188.0,890.0,4607,4463,144,36,27,180001,124.71237920000002,26896.609000000004,77
714,4072,4111,NY,36059301800,1.795,40.7849771,-73.6948789,New York,North Shore University Hospital,-73.70192,40.77774,0.9995792436126112 km,918,2018,"Census Tract 3018, Nassau County, New York",301800,36,59,36059301800,5141,2458,2683,45.9,1033,5005.0,0.0,722.0,699.0,0.0,269.0,3315.0,115.0,831.0,2764.0,34645.0,4697.0,627.0,371.0,463.0,361.0,273.0,185.0,204.0,1131.0,4718,4505,213,36,59,301800,2864.066852,1944.096,14
715,4073,4112,NY,36083041000,0.975,42.705739799999996,-73.6956335,New York,Samaritan Hospital,-73.67582,42.742779999999996,4.423152540964229 km,3440,2018,"Census Tract 410, Rensselaer County, New York",41000,36,83,36083041000,4439,2349,2090,30.6,324,4023.0,14.0,53.0,1227.0,0.0,7.0,2722.0,346.0,463.0,2528.0,30942.0,3958.0,477.0,256.0,448.0,420.0,427.0,364.0,176.0,243.0,4037,3800,237,36,83,41000,4552.820513000001,5542.612,26
716,4074,4113,NY,36059416401,0.22899999999999998,40.58530220000001,-73.6956579,New York,St Johns Episcopal Hospital South Shore,-73.753,40.59865,5.075374448764556 km,48,2018,"Census Tract 4164.01, Nassau County, New York",416401,36,59,36059416401,4283,2016,2267,37.7,543,4158.0,21.0,0.0,32.0,0.0,94.0,4011.0,94.0,324.0,3781.0,49668.0,4252.0,334.0,167.0,399.0,338.0,543.0,381.0,219.0,1129.0,4283,3983,300,36,59,416401,18703.05677,6146.718999999996,67
717,4075,4114,NY,36059300900,4.601,40.7716066,-73.69565809999999,New York,North Shore University Hospital,-73.70192,40.77774,0.862188446360413 km,4444,2018,"Census Tract 3009, Nassau County, New York",300900,36,59,36059300900,8741,4107,4634,60.1,3592,8571.0,15.0,2943.0,385.0,0.0,69.0,5159.0,81.0,166.0,5062.0,67560.0,8130.0,447.0,443.0,695.0,586.0,621.0,525.0,276.0,3145.0,8219,8067,152,36,59,300900,1899.8043899999998,2266.0910000000003,3
718,4076,4115,NY,36027020005,13.526,41.587999100000005,-73.6958793,New York,Putnam Hospital Center,-73.66306800000001,41.383292,22.899986096795026 km,3656,2018,"Census Tract 200.05, Dutchess County, New York",20005,36,27,36027020005,5271,2503,2768,43.3,781,5155.0,0.0,75.0,128.0,0.0,16.0,4936.0,68.0,419.0,4571.0,45568.0,5223.0,482.0,331.0,445.0,285.0,515.0,452.0,190.0,1105.0,5271,5027,244,36,27,20005,389.6939228,27794.337999999996,55
719,4077,4116,NY,36059410700,0.546,40.6531331,-73.69624240000002,New York,Long Island Jewish Valley Stream,-73.68632,40.68104,3.2105577417997617 km,4095,2018,"Census Tract 4107, Nassau County, New York",410700,36,59,36059410700,6158,3004,3154,41.2,967,5876.0,0.0,1058.0,1366.0,0.0,104.0,3348.0,250.0,580.0,3001.0,41210.0,6126.0,604.0,372.0,565.0,503.0,477.0,504.0,368.0,996.0,6158,5905,253,36,59,410700,11278.38828,3893.187000000001,41
720,4078,4117,NY,36031960200,67.661,44.3776253,-73.6964738,Vermont,The University of Vermont Medical Center,-73.19253,44.47876,41.671485644625754 km,117,2018,"Census Tract 9602, Essex County, New York",960200,36,31,36031960200,2593,1226,1367,47.9,492,2539.0,1.0,3.0,5.0,0.0,0.0,2530.0,43.0,1.0,2530.0,32987.0,2575.0,208.0,143.0,455.0,250.0,380.0,237.0,113.0,202.0,2593,2452,141,36,31,960200,38.32340639,130281.91699999996,137
721,4079,4118,NY,36059302700,0.391,40.740598799999994,-73.6969674,New York,Long Island Jewish Medical Center,-73.70929,40.75288,1.715545154403245 km,920,2018,"Census Tract 3027, Nassau County, New York",302700,36,59,36059302700,4588,2360,2228,41.7,715,4509.0,0.0,2241.0,8.0,0.0,370.0,1890.0,26.0,339.0,1731.0,40037.0,4535.0,566.0,124.0,307.0,442.0,321.0,452.0,226.0,773.0,4588,4284,304,36,59,302700,11734.01535,2173.176,17
722,4080,4119,NY,36059404500,0.405,40.724946200000005,-73.6974343,New York,Long Island Jewish Medical Center,-73.70929,40.75288,3.259650962098405 km,2854,2018,"Census Tract 4045, Nassau County, New York",404500,36,59,36059404500,3970,1966,2004,43.3,730,3852.0,0.0,314.0,35.0,0.0,172.0,3331.0,68.0,390.0,3136.0,44859.0,3920.0,406.0,287.0,316.0,195.0,512.0,386.0,110.0,807.0,3970,3896,74,36,59,404500,9802.469136,3605.018,30
723,4081,4120,NY,36113070702,3.997,43.337371600000004,-73.69832609999999,New York,Glens Falls Hospital,-73.64635,43.30619,5.456705133741811 km,4364,2018,"Census Tract 707.02, Warren County, New York",70702,36,113,36113070702,4680,2158,2522,46.2,1022,4560.0,0.0,97.0,38.0,0.0,12.0,4413.0,90.0,97.0,4350.0,32083.0,4604.0,575.0,396.0,514.0,463.0,586.0,270.0,243.0,642.0,4680,4581,99,36,113,70702,1170.878159,6794.464999999999,32
724,4082,4121,NY,36059404600,0.38299999999999995,40.7178518,-73.6988173,New York,Long Island Jewish Medical Center,-73.70929,40.75288,3.9891645673005423 km,2841,2018,"Census Tract 4046, Nassau County, New York",404600,36,59,36059404600,4428,2084,2344,42.1,782,4383.0,18.0,214.0,32.0,0.0,83.0,4036.0,28.0,411.0,3736.0,55077.0,4411.0,338.0,281.0,225.0,226.0,384.0,348.0,189.0,1188.0,4414,4366,48,36,59,404600,11561.3577,4192.786999999999,41
725,4083,4122,NY,36059301102,0.7040000000000001,40.8431535,-73.700058,New York,St. Francis Hospital,-73.670055,40.804522,4.9810193616552505 km,894,2018,"Census Tract 3011.02, Nassau County, New York",301102,36,59,36059301102,4635,2350,2285,42.2,1107,4573.0,0.0,290.0,12.0,0.0,157.0,4114.0,36.0,658.0,3592.0,50057.0,4598.0,420.0,242.0,313.0,240.0,354.0,322.0,103.0,1146.0,4635,4451,184,36,59,301102,6583.806818,6324.356999999998,49
726,4084,4123,NY,36119985000,0.7140000000000001,41.0463518,-73.70024980000001,Connecticut,Greenwich Hospital ,-73.6302,41.03431,6.03996344923323 km,4382,2018,"Census Tract 9850, Westchester County, New York",985000,36,119,36119985000,2436,1110,1326,19.8,0,2283.0,12.0,95.0,438.0,11.0,84.0,1643.0,153.0,438.0,1463.0,2905.0,0.0,1675.0,98.0,55.0,49.0,1.0,0.0,0.0,5.0,2436,2310,126,36,119,985000,3411.7647060000004,8827.318000000001,48
727,4085,4124,NY,36001012800,0.628,42.764545500000004,-73.70052009999999,New York,Samaritan Hospital,-73.67582,42.742779999999996,3.151990250745503 km,2761,2018,"Census Tract 128, Albany County, New York",12800,36,1,36001012800,3755,1750,2005,31.3,417,3325.0,13.0,58.0,283.0,0.0,17.0,2954.0,386.0,362.0,2827.0,23568.0,3691.0,570.0,239.0,623.0,428.0,373.0,321.0,90.0,55.0,3755,3574,181,36,1,12800,5979.299363,5447.798000000002,22
728,4086,4125,NY,36059410500,0.7709999999999999,40.6684184,-73.7006968,New York,Long Island Jewish Valley Stream,-73.68632,40.68104,1.8552551660402918 km,4899,2018,"Census Tract 4105, Nassau County, New York",410500,36,59,36059410500,7196,3366,3830,42.0,1042,6678.0,0.0,1165.0,2207.0,0.0,701.0,2605.0,481.0,1569.0,1861.0,50511.0,7159.0,594.0,291.0,670.0,426.0,561.0,696.0,344.0,1538.0,7196,6842,354,36,59,410500,9333.333333,2520.9390000000003,23
729,4087,4126,NY,36001013200,0.32899999999999996,42.728903100000004,-73.7009417,New York,Samaritan Hospital,-73.67582,42.742779999999996,2.5706918942183927 km,2762,2018,"Census Tract 132, Albany County, New York",13200,36,1,36001013200,3163,1329,1834,37.5,531,2793.0,0.0,103.0,231.0,0.0,11.0,2448.0,337.0,304.0,2302.0,21695.0,3111.0,496.0,309.0,567.0,290.0,309.0,212.0,62.0,152.0,3163,2922,241,36,1,13200,9613.981763,3820.2279999999996,22
730,4088,4127,NY,36119007500,1.945,40.9512657,-73.7011275,New York,Montefiore New Rochelle Hospital,-73.78754,40.91284,8.436579981163947 km,4476,2018,"Census Tract 75, Westchester County, New York",7500,36,119,36119007500,4624,2230,2394,44.9,932,4369.0,13.0,253.0,24.0,0.0,32.0,4047.0,200.0,227.0,3897.0,80446.0,4490.0,328.0,239.0,260.0,162.0,110.0,115.0,126.0,1440.0,4545,4544,1,36,119,7500,2377.377892,10014.308999999996,41
731,4089,4128,NY,36059302600,0.177,40.731881,-73.7017453,New York,Long Island Jewish Medical Center,-73.70929,40.75288,2.4174178900342973 km,4447,2018,"Census Tract 3026, Nassau County, New York",302600,36,59,36059302600,2604,1337,1267,44.3,442,2508.0,0.0,512.0,65.0,0.0,249.0,1682.0,70.0,356.0,1585.0,49063.0,2578.0,270.0,82.0,143.0,242.0,262.0,308.0,131.0,542.0,2604,2512,92,36,59,302600,14711.86441,2410.6460000000006,16
732,4090,4130,NY,36119012802,10.255,41.2338145,-73.7025873,New York,Northern Westchester Hospital Center,-73.72554000000001,41.19631,4.588431816263655 km,4372,2018,"Census Tract 128.02, Westchester County, New York",12802,36,119,36119012802,7275,3856,3419,38.2,1085,7051.0,0.0,255.0,111.0,0.0,1222.0,5463.0,112.0,2185.0,4517.0,38886.0,7140.0,582.0,341.0,828.0,607.0,503.0,326.0,145.0,1593.0,7253,6597,656,36,119,12802,709.4100438999999,5481.635999999999,23
733,4091,4131,NY,36059405000,0.6920000000000001,40.701204700000005,-73.7031796,New York,Long Island Jewish Valley Stream,-73.68632,40.68104,2.6542618404354372 km,4434,2018,"Census Tract 4050, Nassau County, New York",405000,36,59,36059405000,5396,2667,2729,38.5,711,5211.0,44.0,1023.0,1545.0,16.0,1333.0,1250.0,159.0,1612.0,834.0,35426.0,5370.0,501.0,330.0,471.0,529.0,625.0,335.0,167.0,751.0,5396,5276,120,36,59,405000,7797.687861,3499.0299999999997,36
734,4092,4132,NY,36059301200,0.877,40.8240114,-73.70329509999999,New York,St. Francis Hospital,-73.670055,40.804522,3.5425160652860725 km,2849,2018,"Census Tract 3012, Nassau County, New York",301200,36,59,36059301200,5759,2861,2898,42.6,1250,5647.0,0.0,438.0,27.0,0.0,37.0,5145.0,36.0,462.0,4718.0,58134.0,5683.0,351.0,203.0,445.0,465.0,365.0,461.0,213.0,1685.0,5759,5582,177,36,59,301200,6566.704675,4824.755000000001,29
735,4093,4133,NY,36059405100,0.647,40.6921633,-73.70350429999999,New York,Long Island Jewish Valley Stream,-73.68632,40.68104,1.9068039235500684 km,2174,2018,"Census Tract 4051, Nassau County, New York",405100,36,59,36059405100,8461,3888,4573,38.5,1045,7946.0,22.0,659.0,5333.0,0.0,709.0,1223.0,393.0,1483.0,974.0,40007.0,8306.0,707.0,530.0,773.0,659.0,908.0,591.0,344.0,1434.0,8461,8107,354,36,59,405100,13077.27975,2617.4539999999997,29
736,4094,4134,NY,36059301000,5.843,40.8534295,-73.7035856,New York,St. Francis Hospital,-73.670055,40.804522,6.123541526679261 km,2848,2018,"Census Tract 3010, Nassau County, New York",301000,36,59,36059301000,5698,2601,3097,51.7,1722,5591.0,1.0,494.0,80.0,0.0,25.0,4991.0,52.0,229.0,4795.0,68199.0,5574.0,584.0,264.0,325.0,242.0,343.0,252.0,168.0,1957.0,5648,5620,28,36,59,301000,975.1839808,6960.223,54
737,4095,4135,NY,36081157901,0.353,40.744724,-73.70458199999999,New York,Long Island Jewish Medical Center,-73.70929,40.75288,0.989148194700637 km,4579,2018,"Census Tract 1579.01, Queens County, New York",157901,36,81,36081157901,5301,2489,2812,48.8,1080,4975.0,0.0,2803.0,219.0,0.0,257.0,1696.0,292.0,504.0,1473.0,41819.0,5256.0,515.0,264.0,451.0,328.0,588.0,472.0,279.0,1022.0,5301,5059,242,36,81,157901,15016.997169999999,1017.1600000000001,8
738,4096,4136,NY,36119008500,5.102,40.998653499999996,-73.70545870000001,New York,White Plains Hospital Center,-73.769181,41.025969,6.159125185387743 km,2916,2018,"Census Tract 85, Westchester County, New York",8500,36,119,36119008500,3343,1626,1717,44.7,553,3293.0,0.0,155.0,2.0,0.0,0.0,3136.0,0.0,76.0,3060.0,110625.0,3293.0,203.0,32.0,130.0,108.0,98.0,178.0,42.0,1117.0,3343,3343,0,36,119,8500,655.2332418999999,9241.755000000001,41
739,4097,4137,NY,36059301500,1.219,40.8095249,-73.7059846,New York,St. Francis Hospital,-73.670055,40.804522,3.082227667473231 km,3808,2018,"Census Tract 3015, Nassau County, New York",301500,36,59,36059301500,2985,1445,1540,45.7,506,2932.0,0.0,284.0,0.0,0.0,17.0,2631.0,24.0,129.0,2517.0,85357.0,2956.0,267.0,113.0,93.0,74.0,164.0,126.0,77.0,1004.0,2985,2960,25,36,59,301500,2448.728466,3672.6389999999997,18
740,4098,4138,NY,36001013400,0.47700000000000004,42.7151114,-73.7063321,New York,Samaritan Hospital,-73.67582,42.742779999999996,3.9612752895502745 km,2769,2018,"Census Tract 134, Albany County, New York",13400,36,1,36001013400,2331,1140,1191,41.3,292,2271.0,0.0,90.0,152.0,0.0,22.0,2007.0,56.0,124.0,1909.0,28165.0,2327.0,254.0,192.0,392.0,231.0,296.0,216.0,71.0,149.0,2331,2265,66,36,1,13400,4886.792453,5456.933,32
741,4099,4139,NY,36059410800,0.491,40.6529539,-73.70732509999999,New York,Long Island Jewish Valley Stream,-73.68632,40.68104,3.589167704464997 km,2181,2018,"Census Tract 4108, Nassau County, New York",410800,36,59,36059410800,4607,2256,2351,41.7,658,4560.0,0.0,807.0,696.0,0.0,375.0,2682.0,13.0,770.0,2290.0,42340.0,4573.0,453.0,187.0,296.0,357.0,499.0,407.0,149.0,887.0,4607,4179,428,36,59,410800,9382.892057,4434.267000000001,44
742,4100,4140,NY,36081157903,0.265,40.733795,-73.7075635,New York,Long Island Jewish Medical Center,-73.70929,40.75288,2.124379849618756 km,4568,2018,"Census Tract 1579.03, Queens County, New York",157903,36,81,36081157903,4318,1964,2354,49.8,975,4200.0,32.0,2195.0,185.0,0.0,128.0,1660.0,26.0,340.0,1431.0,30938.0,4226.0,532.0,355.0,424.0,271.0,294.0,357.0,138.0,583.0,4318,4094,224,36,81,157903,16294.339619999999,2483.668,19
743,4101,4141,NY,36119014903,2.533,41.3359042,-73.7081057,New York,Putnam Hospital Center,-73.66306800000001,41.383292,6.47307272548934 km,4376,2018,"Census Tract 149.03, Westchester County, New York",14903,36,119,36119014903,4337,1932,2405,67.3,2473,4337.0,21.0,3.0,42.0,0.0,39.0,4232.0,0.0,120.0,4181.0,51339.0,4337.0,328.0,288.0,293.0,615.0,349.0,412.0,306.0,1200.0,4337,4253,84,36,119,14903,1712.198974,9590.972999999998,37
744,4102,4142,NY,36001012900,0.579,42.7830979,-73.70901090000001,New York,Samaritan Hospital,-73.67582,42.742779999999996,5.238416033968032 km,3759,2018,"Census Tract 129, Albany County, New York",12900,36,1,36001012900,3315,1704,1611,39.6,642,2973.0,40.0,22.0,203.0,0.0,0.0,2708.0,291.0,133.0,2622.0,23113.0,3226.0,360.0,427.0,535.0,374.0,346.0,191.0,165.0,92.0,3315,3074,241,36,1,12900,5725.388601,7054.864999999997,31
745,4103,4143,NY,36059404800,1.133,40.712363399999994,-73.70937109999998,New York,Long Island Jewish Valley Stream,-73.68632,40.68104,3.9868590929539995 km,4880,2018,"Census Tract 4048, Nassau County, New York",404800,36,59,36059404800,6367,3070,3297,37.2,759,6185.0,3.0,1203.0,2654.0,0.0,414.0,1911.0,161.0,1539.0,1081.0,35763.0,6267.0,423.0,441.0,602.0,623.0,693.0,619.0,101.0,792.0,6367,6074,293,36,59,404800,5619.593997999999,5177.632,31
746,4104,4144,NY,36059301101,0.466,40.8375595,-73.7102316,New York,St. Francis Hospital,-73.670055,40.804522,4.99482578236315 km,923,2018,"Census Tract 3011.01, Nassau County, New York",301101,36,59,36059301101,6620,3197,3423,36.9,745,6413.0,57.0,1358.0,47.0,11.0,367.0,4573.0,164.0,1645.0,3336.0,42103.0,6577.0,452.0,211.0,585.0,420.0,586.0,335.0,155.0,1272.0,6620,5702,918,36,59,301101,14206.008580000002,6587.737999999999,56
747,4105,4145,NY,36059411400,0.835,40.630573600000005,-73.71036070000001,New York,St Johns Episcopal Hospital South Shore,-73.753,40.59865,5.0583324254930755 km,2961,2018,"Census Tract 4114, Nassau County, New York",411400,36,59,36059411400,6612,3019,3593,36.7,1001,6570.0,0.0,218.0,390.0,0.0,326.0,5636.0,32.0,611.0,5388.0,51300.0,6369.0,467.0,326.0,467.0,258.0,417.0,329.0,195.0,1463.0,6379,6286,93,36,59,411400,7918.562873999999,5391.833,42
748,4106,4146,NY,36001013300,0.539,42.7310632,-73.7106672,New York,Samaritan Hospital,-73.67582,42.742779999999996,3.136396677465186 km,2817,2018,"Census Tract 133, Albany County, New York",13300,36,1,36001013300,4626,2228,2398,38.2,446,4330.0,0.0,190.0,703.0,0.0,171.0,3266.0,218.0,379.0,3146.0,31704.0,4543.0,475.0,444.0,530.0,435.0,793.0,463.0,123.0,246.0,4573,4270,303,36,1,13300,8582.560297,4494.786000000001,32
749,4107,4147,NY,36021001800,39.111,42.0616674,-73.7108281,New York,Columbia Memorial Hospital,-73.777119,42.246491,21.248064265427015 km,3591,2018,"Census Tract 18, Columbia County, New York",1800,36,21,36021001800,1619,843,776,50.8,329,1573.0,0.0,53.0,62.0,0.0,13.0,1445.0,37.0,63.0,1407.0,34526.0,1604.0,211.0,107.0,152.0,165.0,177.0,127.0,73.0,247.0,1613,1529,84,36,21,1800,41.39500396,23001.269999999993,35
750,4108,4148,NY,36059404400,0.44799999999999995,40.72094570000001,-73.71160859999999,New York,Long Island Jewish Medical Center,-73.70929,40.75288,3.5516704922638502 km,898,2018,"Census Tract 4044, Nassau County, New York",404400,36,59,36059404400,5207,2757,2450,41.4,970,5079.0,0.0,98.0,12.0,0.0,94.0,4875.0,102.0,424.0,4557.0,50946.0,5181.0,419.0,207.0,480.0,275.0,424.0,337.0,189.0,1363.0,5207,5176,31,36,59,404400,11622.76786,4354.284000000001,36
751,4109,4149,NY,36081157902,0.27899999999999997,40.7415838,-73.71199909999999,New York,Long Island Jewish Medical Center,-73.70929,40.75288,1.2751269341787235 km,3394,2018,"Census Tract 1579.02, Queens County, New York",157902,36,81,36081157902,4210,2081,2129,42.9,834,3959.0,64.0,2310.0,76.0,42.0,0.0,1467.0,243.0,386.0,1172.0,37544.0,4142.0,400.0,238.0,295.0,433.0,417.0,337.0,249.0,544.0,4152,4063,89,36,81,157902,15089.605730000001,1640.7640000000001,16
752,4110,4150,NY,36081155101,0.183,40.75664329999999,-73.71423979999999,New York,Long Island Jewish Medical Center,-73.70929,40.75288,0.591072985660267 km,2512,2018,"Census Tract 1551.01, Queens County, New York",155101,36,81,36081155101,1749,604,1145,81.5,1535,1726.0,0.0,0.0,0.0,0.0,0.0,1726.0,23.0,25.0,1701.0,40840.0,1749.0,91.0,232.0,193.0,228.0,231.0,197.0,102.0,475.0,1749,1749,0,36,81,155101,9557.377048999999,1215.0149999999999,12
753,4111,4151,NY,36059409800,0.605,40.689071000000006,-73.71442859999999,New York,Long Island Jewish Valley Stream,-73.68632,40.68104,2.537993205207262 km,2867,2018,"Census Tract 4098, Nassau County, New York",409800,36,59,36059409800,5831,2796,3035,41.7,833,5428.0,23.0,371.0,4251.0,0.0,200.0,583.0,306.0,500.0,305.0,40663.0,5692.0,665.0,308.0,421.0,510.0,642.0,417.0,135.0,1002.0,5831,5511,320,36,59,409800,9638.016529,3455.556,24
