,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,State_x,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
2592,60097,60565,CA,6037480302,0.406,34.1012449,-118.1218022,California,Garfield Medical Center,-118.1238,34.06852,3.634653981149144 km,1637,2018,"Census Tract 4803.02, Los Angeles County, California",480302,6,37,6037480302,4593,2310,2283,39.9,754,4383.0,63.0,2004.0,177.0,12.0,484.0,1643.0,158.0,1370.0,848.0,30231.0,4541.0,516.0,385.0,564.0,400.0,439.0,372.0,93.0,593.0,4593,4452,141,6,37,480302,11312.80788,4201.229,27
2593,60098,60566,CA,6037482201,0.299,34.0590071,-118.12199620000001,California,Garfield Medical Center,-118.1238,34.06852,1.0682626973734408 km,1644,2018,"Census Tract 4822.01, Los Angeles County, California",482201,6,37,6037482201,4006,1972,2034,43.4,963,3845.0,0.0,3068.0,1.0,0.0,511.0,265.0,101.0,735.0,119.0,15870.0,3933.0,769.0,532.0,545.0,221.0,186.0,208.0,92.0,184.0,3997,3720,277,6,37,482201,13397.99331,1341.4660000000003,10
2594,60099,60567,CA,6037464100,2.418,34.120246200000004,-118.12223370000001,California,Huntington Hospital,-118.152134,34.133268,3.1135507004826906 km,2927,2018,"Census Tract 4641, Los Angeles County, California",464100,6,37,6037464100,7214,3334,3880,48.9,1707,6965.0,0.0,4216.0,55.0,47.0,141.0,2506.0,249.0,306.0,2359.0,69638.0,7214.0,642.0,439.0,263.0,281.0,261.0,339.0,141.0,2299.0,7214,6962,252,6,37,464100,2983.4574030000003,4156.0019999999995,25
2595,60100,60568,CA,6037550602,0.57,33.95512479999999,-118.12236340000001,California,PIH Health Hospital-Downey,-118.13117,33.93443,2.4355895078571006 km,7857,2018,"Census Tract 5506.02, Los Angeles County, California",550602,6,37,6037550602,4357,2156,2201,39.8,651,4246.0,9.0,334.0,31.0,0.0,726.0,3146.0,99.0,3101.0,800.0,35948.0,4345.0,487.0,238.0,364.0,403.0,378.0,378.0,188.0,592.0,4357,4002,355,6,37,550602,7643.859648999999,2667.311,23
2596,60101,60569,CA,6037532200,1.083,33.986768,-118.12260359999999,California,Beverly Hospital,-118.10063000000001,34.01501,3.7329003709517456 km,2350,2018,"Census Tract 5322, Los Angeles County, California",532200,6,37,6037532200,6936,3678,3258,32.8,723,6858.0,0.0,325.0,168.0,0.0,1696.0,4669.0,70.0,6339.0,135.0,23131.0,6870.0,551.0,468.0,1264.0,915.0,496.0,305.0,101.0,176.0,6936,5291,1645,6,37,532200,6404.432133,4251.504999999999,22
2597,60102,60570,CA,6037910404,0.9940000000000001,34.5646789,-118.12282420000001,California,Lancaster Hospital Corporation,-118.1470906,34.58373021,3.069933229215279 km,4028,2018,"Census Tract 9104.04, Los Angeles County, California",910404,6,37,6037910404,4350,2095,2255,31.3,404,4146.0,0.0,159.0,382.0,0.0,2118.0,1487.0,180.0,3198.0,561.0,20304.0,4326.0,729.0,384.0,361.0,219.0,343.0,258.0,53.0,137.0,4350,3903,447,6,37,910404,4376.257545,4262.8859999999995,16
2598,60103,60571,CA,6037574100,0.706,33.8138403,-118.122827,California,Los Alamitos Medical Center,-118.06662,33.804390000000005,5.308771799177772 km,5583,2018,"Census Tract 5741, Los Angeles County, California",574100,6,37,6037574100,5085,2378,2707,42.4,729,4683.0,61.0,520.0,79.0,0.0,215.0,3808.0,360.0,1049.0,3197.0,51920.0,5031.0,379.0,217.0,437.0,279.0,429.0,424.0,183.0,1220.0,5052,4805,247,6,37,574100,7202.549575,6195.372000000002,34
2599,60105,60573,CA,6037532001,0.523,34.0060075,-118.12355349999999,California,Beverly Hospital,-118.10063000000001,34.01501,2.3411667189985557 km,84,2018,"Census Tract 5320.01, Los Angeles County, California",532001,6,37,6037532001,2822,1406,1416,35.8,525,2781.0,0.0,52.0,38.0,0.0,775.0,1916.0,0.0,2597.0,126.0,21487.0,2781.0,484.0,255.0,454.0,261.0,227.0,118.0,25.0,32.0,2822,2412,410,6,37,532001,5395.793499,2995.5349999999994,22
2600,60106,60574,CA,6037910811,124.82799999999999,34.4085486,-118.1235922,California,Lancaster Hospital Corporation,-118.1470906,34.58373021,19.55261164184049 km,6325,2018,"Census Tract 9108.11, Los Angeles County, California",910811,6,37,6037910811,173,103,70,48.1,18,168.0,0.0,0.0,12.0,0.0,0.0,156.0,5.0,23.0,138.0,31618.0,137.0,22.0,0.0,22.0,26.0,0.0,29.0,0.0,21.0,137,137,0,6,37,910811,1.3859070080000002,25016.936999999998,37
2601,60107,60575,CA,6037554101,0.183,33.892810499999996,-118.12360120000001,California,Kaiser Foundation Hospital - Downey Medical Center,-118.13065,33.918985,2.975585961146346 km,2078,2018,"Census Tract 5541.01, Los Angeles County, California",554101,6,37,6037554101,3655,1914,1741,31.5,299,3564.0,37.0,325.0,297.0,13.0,1872.0,1020.0,81.0,2673.0,284.0,25412.0,3645.0,335.0,275.0,396.0,460.0,234.0,170.0,47.0,155.0,3655,2989,666,6,37,554101,19972.6776,3413.692,18
2602,60108,60576,CA,6037900607,0.6609999999999999,34.6932021,-118.12410609999999,California,Antelope Valley Hospital,-118.15798000000001,34.6878,3.1612082532180468 km,2765,2018,"Census Tract 9006.07, Los Angeles County, California",900607,6,37,6037900607,4088,1858,2230,27.2,304,3816.0,14.0,60.0,1548.0,0.0,286.0,1908.0,198.0,1410.0,954.0,15723.0,3983.0,535.0,319.0,379.0,162.0,182.0,107.0,29.0,32.0,4060,3613,447,6,37,900607,6184.568835,3541.071,23
2603,60109,60577,CA,6037900606,0.6729999999999999,34.7004763,-118.1244376,California,Antelope Valley Hospital,-118.15798000000001,34.6878,3.3798160612886616 km,4024,2018,"Census Tract 9006.06, Los Angeles County, California",900606,6,37,6037900606,3373,1510,1863,28.8,276,3346.0,70.0,100.0,1125.0,0.0,64.0,1987.0,22.0,1102.0,997.0,22756.0,3368.0,546.0,107.0,157.0,209.0,234.0,134.0,47.0,107.0,3369,3052,317,6,37,900606,5011.887073,4235.184000000001,27
2604,60110,60578,CA,6037461400,0.392,34.1723184,-118.12467690000001,California,Huntington Hospital,-118.152134,34.133268,5.017443879054083 km,3993,2018,"Census Tract 4614, Los Angeles County, California",461400,6,37,6037461400,3145,1333,1812,41.9,522,2845.0,9.0,256.0,217.0,0.0,233.0,2130.0,256.0,983.0,1474.0,27560.0,3022.0,442.0,248.0,366.0,344.0,285.0,263.0,50.0,406.0,3138,2924,214,6,37,461400,8022.959184,6588.5430000000015,24
2605,60111,60579,CA,6037554203,0.264,33.880219399999994,-118.1247134,California,Lakewood Regional Medical Center,-118.14823999999999,33.85978,3.1429923353647795 km,7875,2018,"Census Tract 5542.03, Los Angeles County, California",554203,6,37,6037554203,3671,1754,1917,34.2,417,3369.0,19.0,280.0,147.0,134.0,1078.0,1711.0,233.0,2007.0,808.0,28882.0,3510.0,299.0,282.0,522.0,313.0,396.0,270.0,121.0,219.0,3579,3245,334,6,37,554203,13905.303030000001,4387.875,22
2606,60112,60580,CA,6037574901,0.518,33.7921434,-118.1251759,California,Los Alamitos Medical Center,-118.06662,33.804390000000005,5.5899841266022605 km,3512,2018,"Census Tract 5749.01, Los Angeles County, California",574901,6,37,6037574901,3711,1981,1730,42.4,466,3467.0,26.0,350.0,41.0,0.0,171.0,2879.0,234.0,677.0,2466.0,53409.0,3701.0,186.0,150.0,279.0,213.0,404.0,255.0,152.0,971.0,3711,3452,259,6,37,574901,7164.092664,6608.292000000002,29
2607,60113,60581,CA,6037550902,0.374,33.9477159,-118.1251864,California,PIH Health Hospital-Downey,-118.13117,33.93443,1.5740913637809724 km,7859,2018,"Census Tract 5509.02, Los Angeles County, California",550902,6,37,6037550902,5768,2830,2938,34.1,426,5573.0,8.0,355.0,91.0,9.0,1548.0,3562.0,143.0,4481.0,705.0,32706.0,5716.0,590.0,478.0,578.0,325.0,540.0,480.0,308.0,498.0,5768,4942,826,6,37,550902,15422.45989,1768.0789999999997,15
2608,60114,60582,CA,6037910403,0.485,34.576145000000004,-118.12542520000001,California,Lancaster Hospital Corporation,-118.1470906,34.58373021,2.1586059662963017 km,961,2018,"Census Tract 9104.03, Los Angeles County, California",910403,6,37,6037910403,2018,947,1071,21.9,47,1888.0,0.0,40.0,30.0,6.0,1409.0,403.0,83.0,1725.0,120.0,16225.0,1962.0,283.0,122.0,304.0,87.0,81.0,21.0,0.0,11.0,2018,1764,254,6,37,910403,4160.824742,2832.885,13
2609,60115,60583,CA,6037481605,0.295,34.0719026,-118.12559409999999,California,Garfield Medical Center,-118.1238,34.06852,0.4101339183041923 km,7561,2018,"Census Tract 4816.05, Los Angeles County, California",481605,6,37,6037481605,2910,1323,1587,42.0,551,2787.0,17.0,1833.0,0.0,8.0,339.0,590.0,94.0,861.0,154.0,25376.0,2881.0,453.0,286.0,322.0,305.0,217.0,175.0,93.0,305.0,2910,2694,216,6,37,481605,9864.40678,1220.0839999999998,9
2610,60116,60584,CA,6037910402,0.442,34.5834907,-118.12561950000001,California,Lancaster Hospital Corporation,-118.1470906,34.58373021,1.9701138096268882 km,1936,2018,"Census Tract 9104.02, Los Angeles County, California",910402,6,37,6037910402,3771,1787,1984,26.9,194,3361.0,141.0,33.0,467.0,0.0,1909.0,811.0,364.0,2674.0,264.0,16604.0,3709.0,404.0,379.0,457.0,209.0,208.0,67.0,25.0,80.0,3771,3350,421,6,37,910402,8531.674208,2652.5410000000006,11
2611,60117,60585,CA,6037481606,0.33299999999999996,34.0764499,-118.12598500000001,California,Garfield Medical Center,-118.1238,34.06852,0.9024405653452512 km,7562,2018,"Census Tract 4816.06, Los Angeles County, California",481606,6,37,6037481606,4962,2524,2438,43.4,871,4803.0,21.0,3310.0,223.0,0.0,679.0,570.0,114.0,1074.0,235.0,21180.0,4898.0,830.0,568.0,583.0,443.0,499.0,319.0,63.0,237.0,4962,4476,486,6,37,481606,14900.9009,1215.0649999999998,10
2612,60118,60586,CA,6037481604,0.24100000000000002,34.08324520000001,-118.1260625,California,Garfield Medical Center,-118.1238,34.06852,1.6466706281702048 km,1640,2018,"Census Tract 4816.04, Los Angeles County, California",481604,6,37,6037481604,3825,1907,1918,43.1,638,3807.0,9.0,2137.0,52.0,0.0,640.0,969.0,18.0,1280.0,374.0,26220.0,3825.0,373.0,414.0,481.0,315.0,348.0,379.0,59.0,291.0,3825,3467,358,6,37,481604,15871.36929,1963.8869999999997,13
2613,60119,60587,CA,6037551101,0.6509999999999999,33.9218213,-118.12622739999999,California,Kaiser Foundation Hospital - Downey Medical Center,-118.13065,33.918985,0.5159709249991233 km,7860,2018,"Census Tract 5511.01, Los Angeles County, California",551101,6,37,6037551101,4027,1962,2065,29.4,314,3813.0,0.0,527.0,206.0,0.0,1521.0,1559.0,82.0,2937.0,188.0,27226.0,3895.0,466.0,185.0,337.0,431.0,374.0,162.0,68.0,213.0,4027,3488,539,6,37,551101,6185.867896,585.803,3
2614,60120,60588,CA,6037462400,0.504,34.1651965,-118.12623870000002,California,Huntington Hospital,-118.152134,34.133268,4.271609790775884 km,2821,2018,"Census Tract 4624, Los Angeles County, California",462400,6,37,6037462400,3865,1833,2032,45.4,697,3613.0,2.0,314.0,258.0,31.0,423.0,2585.0,252.0,1147.0,2032.0,39365.0,3837.0,383.0,254.0,339.0,330.0,278.0,199.0,117.0,882.0,3851,3639,212,6,37,462400,7668.650794,5533.243,22
2615,60121,60589,CA,6037530203,0.284,34.026648200000004,-118.1264604,California,Beverly Hospital,-118.10063000000001,34.01501,2.7126275974275944 km,2382,2018,"Census Tract 5302.03, Los Angeles County, California",530203,6,37,6037530203,2917,1384,1533,40.1,368,2806.0,21.0,222.0,28.0,7.0,536.0,1992.0,29.0,2359.0,233.0,23339.0,2835.0,306.0,151.0,587.0,272.0,220.0,73.0,73.0,212.0,2917,2479,438,6,37,530203,10271.12676,3089.1000000000004,22
2616,60122,60590,CA,6037462302,0.271,34.1490512,-118.126802,California,Huntington Hospital,-118.152134,34.133268,2.9195810650746856 km,7556,2018,"Census Tract 4623.02, Los Angeles County, California",462302,6,37,6037462302,3253,1672,1581,32.8,276,2887.0,0.0,883.0,258.0,0.0,417.0,1329.0,309.0,918.0,916.0,39911.0,3196.0,394.0,131.0,273.0,386.0,180.0,262.0,131.0,761.0,3253,2907,346,6,37,462302,12003.690040000001,3784.443999999999,22
2617,60123,60591,CA,6037463500,0.649,34.1384354,-118.1269577,California,Huntington Hospital,-118.152134,34.133268,2.3918932199271783 km,2374,2018,"Census Tract 4635, Los Angeles County, California",463500,6,37,6037463500,5917,2846,3071,32.0,779,5629.0,23.0,1547.0,344.0,8.0,184.0,3523.0,187.0,604.0,3108.0,41050.0,4908.0,934.0,161.0,351.0,486.0,553.0,545.0,205.0,1293.0,5895,5832,63,6,37,463500,9117.103236,2576.552,25
2618,60124,60592,CA,6037462301,0.244,34.1549625,-118.1270033,California,Huntington Hospital,-118.152134,34.133268,3.341122640826195 km,7555,2018,"Census Tract 4623.01, Los Angeles County, California",462301,6,37,6037462301,4958,2363,2595,32.6,459,4683.0,30.0,392.0,467.0,0.0,1559.0,2235.0,182.0,2912.0,1001.0,28203.0,4810.0,546.0,340.0,609.0,405.0,602.0,226.0,179.0,430.0,4958,4240,718,6,37,462301,20319.672130000003,4410.551999999999,20
2619,60125,60593,CA,6037574800,0.428,33.7834928,-118.12748590000001,California,St. Mary Medical Center,-118.18585,33.77997,5.419810343627892 km,4656,2018,"Census Tract 5748, Los Angeles County, California",574800,6,37,6037574800,2976,1507,1469,41.9,521,2893.0,13.0,236.0,305.0,0.0,53.0,2286.0,83.0,361.0,2013.0,46653.0,2965.0,317.0,101.0,233.0,121.0,423.0,227.0,74.0,770.0,2976,2760,216,6,37,574800,6953.271028,5829.572,50
2620,60126,60594,CA,6037551800,0.8490000000000001,33.9131473,-118.12757549999999,California,Kaiser Foundation Hospital - Downey Medical Center,-118.13065,33.918985,0.7071925974113996 km,4230,2018,"Census Tract 5518, Los Angeles County, California",551800,6,37,6037551800,7717,3858,3859,35.9,712,7504.0,0.0,583.0,539.0,0.0,3635.0,2747.0,185.0,5490.0,975.0,29714.0,7689.0,657.0,857.0,837.0,704.0,465.0,528.0,187.0,949.0,7666,6956,710,6,37,551800,9089.517079000001,952.484,6
2621,60127,60595,CA,6037574201,0.494,33.803924,-118.12768229999999,California,Long Beach Memorial Medical Center,-118.18847,33.807959999999994,5.646371243701041 km,3242,2018,"Census Tract 5742.01, Los Angeles County, California",574201,6,37,6037574201,3087,1595,1492,43.1,446,2975.0,0.0,398.0,108.0,0.0,148.0,2321.0,102.0,839.0,1682.0,48848.0,3077.0,291.0,86.0,182.0,260.0,212.0,222.0,72.0,690.0,3087,3014,73,6,37,574201,6248.987854,6225.702,28
2622,60128,60596,CA,6037530204,0.259,34.0190693,-118.12832659999998,California,Beverly Hospital,-118.10063000000001,34.01501,2.597556546711799 km,2527,2018,"Census Tract 5302.04, Los Angeles County, California",530204,6,37,6037530204,4035,1858,2177,32.0,342,3928.0,40.0,518.0,0.0,0.0,791.0,2579.0,52.0,3354.0,108.0,24367.0,3953.0,377.0,239.0,718.0,337.0,350.0,201.0,106.0,228.0,4035,3396,639,6,37,530204,15579.150580000001,2718.97,24
2623,60129,60597,CA,6037554204,0.255,33.884747499999996,-118.12858390000001,California,Lakewood Regional Medical Center,-118.14823999999999,33.85978,3.3131563761075906 km,7876,2018,"Census Tract 5542.04, Los Angeles County, California",554204,6,37,6037554204,4417,2455,1962,33.7,660,4110.0,0.0,456.0,544.0,0.0,1736.0,1374.0,269.0,2727.0,504.0,23783.0,4367.0,462.0,461.0,508.0,517.0,370.0,135.0,94.0,204.0,4417,3630,787,6,37,554204,17321.56863,4495.192,25
2624,60130,60598,CA,6037577603,1.036,33.7691076,-118.1289288,California,St. Mary Medical Center,-118.18585,33.77997,5.408414642415943 km,4999,2018,"Census Tract 5776.03, Los Angeles County, California",577603,6,37,6037577603,8141,3935,4206,47.5,1746,7781.0,36.0,749.0,277.0,78.0,116.0,6525.0,332.0,1058.0,5715.0,62900.0,8113.0,600.0,514.0,519.0,530.0,465.0,535.0,418.0,2577.0,8141,7830,311,6,37,577603,7858.108107999999,6024.888999999998,48
2625,60131,60599,CA,6037550901,0.435,33.9420607,-118.12897379999998,California,PIH Health Hospital-Downey,-118.13117,33.93443,0.8704199202086412 km,7858,2018,"Census Tract 5509.01, Los Angeles County, California",550901,6,37,6037550901,4008,1996,2012,37.6,436,3662.0,0.0,336.0,136.0,0.0,554.0,2636.0,275.0,2803.0,688.0,28199.0,3934.0,504.0,324.0,350.0,371.0,261.0,341.0,156.0,294.0,4005,3652,353,6,37,550901,9213.793103,1398.79,10
2626,60132,60600,CA,6037481714,0.17600000000000002,34.064306,-118.12900079999999,California,Garfield Medical Center,-118.1238,34.06852,0.670066567504953 km,2133,2018,"Census Tract 4817.14, Los Angeles County, California",481714,6,37,6037481714,2784,1270,1514,47.0,668,2692.0,0.0,2461.0,6.0,17.0,61.0,147.0,73.0,127.0,105.0,18607.0,2756.0,501.0,310.0,333.0,243.0,157.0,162.0,30.0,192.0,2784,2421,363,6,37,481714,15818.181819999998,966.6460000000001,7
2627,60133,60601,CA,6037481713,0.18,34.0679641,-118.12915749999999,California,Garfield Medical Center,-118.1238,34.06852,0.498384634349252 km,4014,2018,"Census Tract 4817.13, Los Angeles County, California",481713,6,37,6037481713,2851,1398,1453,47.7,495,2813.0,26.0,2314.0,0.0,0.0,346.0,127.0,4.0,449.0,57.0,23938.0,2817.0,436.0,309.0,289.0,298.0,262.0,160.0,47.0,233.0,2851,2531,320,6,37,481713,15838.88889,433.04200000000003,3
2628,60134,60602,CA,6037570002,0.3,33.8646532,-118.12946969999999,California,Lakewood Regional Medical Center,-118.14823999999999,33.85978,1.8190511667692129 km,5578,2018,"Census Tract 5700.02, Los Angeles County, California",570002,6,37,6037570002,2935,1355,1580,38.1,327,2760.0,10.0,315.0,250.0,108.0,459.0,1618.0,136.0,1047.0,1129.0,35727.0,2896.0,331.0,164.0,254.0,195.0,264.0,259.0,59.0,387.0,2935,2853,82,6,37,570002,9783.333333,2235.0790000000006,16
2629,60135,60603,CA,6037554404,0.325,33.873719,-118.12953049999999,California,Lakewood Regional Medical Center,-118.14823999999999,33.85978,2.321079018226348 km,4903,2018,"Census Tract 5544.04, Los Angeles County, California",554404,6,37,6037554404,4096,1920,2176,36.5,370,3829.0,10.0,671.0,853.0,0.0,1164.0,1131.0,193.0,1978.0,555.0,26325.0,3944.0,505.0,344.0,353.0,488.0,363.0,239.0,59.0,176.0,4026,3524,502,6,37,554404,12603.07692,3204.098,13
2630,60136,60604,CA,6037481001,0.405,34.087662200000004,-118.13028870000001,California,Garfield Medical Center,-118.1238,34.06852,2.206173628558045 km,1638,2018,"Census Tract 4810.01, Los Angeles County, California",481001,6,37,6037481001,4259,1925,2334,46.6,1188,4193.0,13.0,2607.0,30.0,0.0,661.0,882.0,48.0,1063.0,529.0,18973.0,3932.0,837.0,455.0,544.0,390.0,428.0,155.0,111.0,360.0,3961,3777,184,6,37,481001,10516.04938,2488.759,19
2631,60137,60605,CA,6037910205,10.887,34.5379508,-118.1303814,California,Lancaster Hospital Corporation,-118.1470906,34.58373021,5.3048949452834835 km,2105,2018,"Census Tract 9102.05, Los Angeles County, California",910205,6,37,6037910205,1367,694,673,31.9,201,1228.0,18.0,116.0,21.0,21.0,357.0,695.0,127.0,679.0,447.0,23872.0,1355.0,90.0,121.0,230.0,58.0,85.0,61.0,28.0,172.0,1367,1285,82,6,37,910205,125.5625976,6059.928,18
2632,60138,60606,CA,6037550700,0.833,33.96422379999999,-118.1314443,California,PIH Health Hospital-Downey,-118.13117,33.93443,3.3048693968355765 km,1203,2018,"Census Tract 5507, Los Angeles County, California",550700,6,37,6037550700,6360,2977,3383,38.2,944,6025.0,13.0,689.0,103.0,0.0,693.0,4527.0,222.0,3919.0,1603.0,39468.0,6237.0,433.0,484.0,572.0,367.0,465.0,475.0,134.0,1099.0,6355,6112,243,6,37,550700,7635.054022,4200.111,26
2633,60139,60607,CA,6037480304,0.16899999999999998,34.0961677,-118.1316021,California,Garfield Medical Center,-118.1238,34.06852,3.1501973837213444 km,7560,2018,"Census Tract 4803.04, Los Angeles County, California",480304,6,37,6037480304,4459,1845,2614,38.1,647,4322.0,56.0,2556.0,79.0,0.0,994.0,637.0,111.0,1446.0,273.0,21952.0,4337.0,774.0,419.0,568.0,337.0,456.0,168.0,159.0,311.0,4410,3863,547,6,37,480304,26384.615380000003,3790.634000000001,23
2634,60140,60608,CA,6037573601,1.4380000000000002,33.8270219,-118.13161880000001,California,Lakewood Regional Medical Center,-118.14823999999999,33.85978,3.945753384768404 km,7997,2018,"Census Tract 5736.01, Los Angeles County, California",573601,6,37,6037573601,6046,3027,3019,43.6,770,5677.0,16.0,365.0,604.0,42.0,216.0,4434.0,332.0,1621.0,3271.0,63935.0,5988.0,321.0,176.0,446.0,301.0,430.0,474.0,245.0,1759.0,6046,5897,149,6,37,573601,4204.450626,5051.956999999999,23
2635,60141,60609,CA,6037480400,0.496,34.1039997,-118.13216979999999,California,Huntington Hospital,-118.152134,34.133268,3.7326310756336336 km,4798,2018,"Census Tract 4804, Los Angeles County, California",480400,6,37,6037480400,5321,2574,2747,41.1,1094,4969.0,25.0,2408.0,223.0,0.0,580.0,1733.0,352.0,1476.0,914.0,34853.0,5298.0,539.0,315.0,791.0,286.0,470.0,377.0,155.0,925.0,5298,4991,307,6,37,480400,10727.82258,4264.674000000002,32
2636,60142,60610,CA,6037554001,0.418,33.8990638,-118.13223290000002,California,Kaiser Foundation Hospital - Downey Medical Center,-118.13065,33.918985,2.2145182561830903 km,1933,2018,"Census Tract 5540.01, Los Angeles County, California",554001,6,37,6037554001,3627,1934,1693,40.0,549,3617.0,9.0,482.0,215.0,0.0,1218.0,1693.0,10.0,1936.0,1005.0,28213.0,3627.0,293.0,335.0,438.0,291.0,403.0,232.0,112.0,237.0,3607,3346,261,6,37,554001,8677.033493,2559.32,16
2637,60143,60611,CA,6037531902,0.273,34.0117799,-118.1324571,California,Beverly Hospital,-118.10063000000001,34.01501,2.961630705961786 km,2349,2018,"Census Tract 5319.02, Los Angeles County, California",531902,6,37,6037531902,4571,2355,2216,35.1,451,4499.0,0.0,0.0,24.0,0.0,858.0,3617.0,59.0,4330.0,228.0,24194.0,4558.0,528.0,414.0,523.0,409.0,457.0,150.0,44.0,287.0,4571,3964,607,6,37,531902,16743.58974,3422.967,25
2638,60144,60612,CA,6037482102,0.424,34.050659,-118.1328703,California,Garfield Medical Center,-118.1238,34.06852,2.150897780295813 km,2926,2018,"Census Tract 4821.02, Los Angeles County, California",482102,6,37,6037482102,2849,1294,1555,45.5,635,2640.0,46.0,1635.0,19.0,0.0,334.0,606.0,200.0,929.0,187.0,29205.0,2817.0,434.0,171.0,320.0,254.0,310.0,151.0,90.0,376.0,2826,2636,190,6,37,482102,6719.339623000001,2564.148,19
