,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
246,45118,45573,45573,5011950500,462.33099999999996,33.416188899999995,-92.1907644,Ashley County Medical Center,-91.93916999999999,33.13824,38.725619232040046 km,248,2018,"Census Tract 9505, Bradley County, Arkansas",950500,5,11,5011950500,2781,1375,1406,33.4,377,2748.0,8.0,0.0,692.0,0.0,51.0,1997.0,15.0,416.0,1640.0,27963.0,2763.0,338.0,207.0,313.0,224.0,245.0,171.0,75.0,251.0,2781,2368,413,5,11,950500,6.015170949,63498.69899999999,64
247,45122,45577,45577,5119003403,24.811999999999998,34.976573200000004,-92.1934829,Baptist Health Medical Center - North Little Rock,-92.22211999999999,34.78353,21.57533022279197 km,118,2018,"Census Tract 34.03, Pulaski County, Arkansas",3403,5,119,5119003403,2877,1486,1391,50.7,521,2855.0,0.0,0.0,293.0,0.0,15.0,2547.0,22.0,181.0,2381.0,24618.0,2785.0,618.0,205.0,291.0,361.0,156.0,197.0,146.0,217.0,2856,2392,464,5,119,3403,115.9519587,29148.948999999993,47
248,45126,45581,45581,5119004005,48.718,34.5642894,-92.1965001,Baptist Health Medical Center - North Little Rock,-92.22211999999999,34.78353,24.434450692853698 km,123,2018,"Census Tract 40.05, Pulaski County, Arkansas",4005,5,119,5119004005,2742,1738,1004,38.3,366,2547.0,0.0,7.0,1380.0,9.0,82.0,1069.0,173.0,121.0,1042.0,13964.0,1660.0,589.0,161.0,289.0,118.0,130.0,91.0,25.0,39.0,1682,1613,69,5,119,4005,56.28309865,33823.20300000001,46
249,45128,45583,45583,5119003711,1.672,34.843506299999994,-92.19879990000001,Baptist Health Medical Center - North Little Rock,-92.22211999999999,34.78353,6.987341281149429 km,355,2018,"Census Tract 37.11, Pulaski County, Arkansas",3711,5,119,5119003711,4621,2155,2466,35.4,664,4488.0,8.0,91.0,874.0,0.0,28.0,3487.0,86.0,62.0,3425.0,35111.0,4574.0,554.0,313.0,460.0,317.0,693.0,313.0,144.0,508.0,4575,4318,257,5,119,3711,2763.755981,9975.073999999999,30
250,45133,45588,45588,5119002700,4.909,34.758935,-92.2041465,Baptist Health Medical Center - North Little Rock,-92.22211999999999,34.78353,3.186171418292318 km,207,2018,"Census Tract 27, Pulaski County, Arkansas",2700,5,119,5119002700,7268,3497,3771,33.5,690,6790.0,0.0,190.0,5195.0,0.0,36.0,1369.0,245.0,401.0,1128.0,16328.0,7035.0,1327.0,691.0,864.0,500.0,769.0,106.0,42.0,61.0,7268,6578,690,5,119,2700,1480.545936,4685.135,32
251,45137,45592,45592,5119003704,1.4969999999999999,34.828725799999994,-92.2068255,Baptist Health Medical Center - North Little Rock,-92.22211999999999,34.78353,5.205540156911664 km,210,2018,"Census Tract 37.04, Pulaski County, Arkansas",3704,5,119,5119003704,4143,1932,2211,35.3,625,4033.0,11.0,207.0,997.0,0.0,59.0,2759.0,79.0,308.0,2521.0,29731.0,4112.0,423.0,368.0,603.0,300.0,744.0,302.0,65.0,328.0,4081,3698,383,5,119,3704,2767.53507,8362.511999999999,27
252,45140,45595,45595,5045030200,198.271,35.2437848,-92.2124051,Conway Regional Medical Center,-92.45724,35.08592,28.359876069419936 km,39,2018,"Census Tract 302, Faulkner County, Arkansas",30200,5,45,5045030200,5556,2842,2714,41.8,844,5408.0,17.0,5.0,13.0,0.0,0.0,5373.0,109.0,106.0,5281.0,25127.0,5512.0,836.0,409.0,630.0,451.0,582.0,426.0,129.0,302.0,5556,4959,597,5,45,30200,28.02225237,38970.43199999998,75
253,45142,45597,45597,5119003706,0.308,34.837745299999995,-92.2151786,Baptist Health Medical Center - North Little Rock,-92.22211999999999,34.78353,6.047930036078162 km,219,2018,"Census Tract 37.06, Pulaski County, Arkansas",3706,5,119,5119003706,1075,440,635,48.2,191,1025.0,7.0,63.0,92.0,0.0,0.0,863.0,50.0,33.0,848.0,42417.0,1075.0,70.0,55.0,176.0,45.0,104.0,143.0,39.0,174.0,1065,1052,13,5,119,3706,3490.25974,8926.026,34
254,45145,45600,45600,5119004007,31.363000000000003,34.674411299999996,-92.2153531,Baptist Health Medical Center - North Little Rock,-92.22211999999999,34.78353,12.121005959945053 km,107,2018,"Census Tract 40.07, Pulaski County, Arkansas",4007,5,119,5119004007,2579,1278,1301,43.0,383,2529.0,0.0,11.0,1742.0,0.0,64.0,712.0,15.0,138.0,649.0,25781.0,2540.0,517.0,132.0,212.0,304.0,317.0,172.0,60.0,58.0,2579,2310,269,5,119,4007,82.23065396,19176.960000000006,29
255,45146,45601,45601,5119003402,15.937000000000001,34.906143799999995,-92.2153635,Baptist Health Medical Center - North Little Rock,-92.22211999999999,34.78353,13.616526667149305 km,195,2018,"Census Tract 34.02, Pulaski County, Arkansas",3402,5,119,5119003402,6819,3226,3593,38.1,868,6458.0,0.0,134.0,1534.0,0.0,0.0,4790.0,200.0,87.0,4703.0,30904.0,6634.0,536.0,448.0,1065.0,699.0,580.0,787.0,174.0,615.0,6721,6447,274,5,119,3402,427.87224699999996,18167.43499999999,56
256,45153,45608,45608,5119003710,1.255,34.8473987,-92.2204958,Baptist Health Medical Center - North Little Rock,-92.22211999999999,34.78353,7.086972864952509 km,354,2018,"Census Tract 37.10, Pulaski County, Arkansas",3710,5,119,5119003710,3452,1678,1774,41.5,622,3221.0,7.0,82.0,635.0,50.0,29.0,2418.0,195.0,277.0,2285.0,33715.0,3416.0,272.0,243.0,447.0,326.0,379.0,371.0,159.0,268.0,3421,3266,155,5,119,3710,2750.5976100000003,9775.701999999996,42
257,45154,45609,45609,5119003703,2.6210000000000004,34.813283899999995,-92.2213208,Baptist Health Medical Center - North Little Rock,-92.22211999999999,34.78353,3.3016152098712355 km,218,2018,"Census Tract 37.03, Pulaski County, Arkansas",3703,5,119,5119003703,6996,3487,3509,44.8,1535,6526.0,0.0,0.0,1097.0,0.0,208.0,5221.0,406.0,451.0,4993.0,30598.0,6914.0,858.0,423.0,983.0,655.0,910.0,696.0,165.0,593.0,6996,6880,116,5,119,3703,2669.210225,5692.368000000001,26
258,45160,45615,45615,5119003713,4.501,34.8589303,-92.23261070000001,Baptist Health Medical Center - North Little Rock,-92.22211999999999,34.78353,8.41958650781681 km,357,2018,"Census Tract 37.13, Pulaski County, Arkansas",3713,5,119,5119003713,4141,2086,2055,37.8,501,4067.0,0.0,0.0,753.0,0.0,0.0,3314.0,74.0,232.0,3082.0,36770.0,4065.0,477.0,234.0,269.0,419.0,525.0,371.0,197.0,466.0,4129,3871,258,5,119,3713,920.0177738,10866.164999999999,43
259,45162,45617,45617,5119002600,1.385,34.750917799999996,-92.2328333,Baptist Health Medical Center - North Little Rock,-92.22211999999999,34.78353,3.748456383348914 km,117,2018,"Census Tract 26, Pulaski County, Arkansas",2600,5,119,5119002600,1141,582,559,37.6,129,1125.0,17.0,0.0,866.0,0.0,0.0,242.0,5.0,0.0,242.0,13668.0,1125.0,256.0,181.0,168.0,95.0,65.0,6.0,0.0,22.0,1141,985,156,5,119,2600,823.8267147999999,7155.598,36
260,45164,45619,45619,5025970100,283.911,33.98829620000001,-92.23392740000001,Dallas County Medical Center,-92.42505,33.81084,26.45633759406463 km,408,2018,"Census Tract 9701, Cleveland County, Arkansas",970100,5,25,5025970100,4707,2312,2395,44.2,950,4517.0,12.0,3.0,668.0,0.0,0.0,3834.0,155.0,19.0,3822.0,22292.0,4579.0,668.0,450.0,619.0,382.0,447.0,265.0,77.0,291.0,4614,4360,254,5,25,970100,16.57913924,43791.746,57
261,45165,45620,45620,5119000200,5.88,34.7303445,-92.2341897,Baptist Health Medical Center - North Little Rock,-92.22211999999999,34.78353,6.002787833264726 km,189,2018,"Census Tract 2, Pulaski County, Arkansas",200,5,119,5119000200,856,448,408,35.4,114,834.0,4.0,9.0,680.0,0.0,0.0,141.0,7.0,0.0,141.0,21345.0,841.0,125.0,65.0,146.0,139.0,56.0,26.0,0.0,16.0,856,788,68,5,119,200,145.5782313,12204.604,36
262,45166,45621,45621,5119003303,1.548,34.800671,-92.2345916,Baptist Health Medical Center - North Little Rock,-92.22211999999999,34.78353,2.2178164753889575 km,216,2018,"Census Tract 33.03, Pulaski County, Arkansas",3303,5,119,5119003303,4722,2314,2408,48.1,1128,4708.0,55.0,80.0,736.0,0.0,0.0,3837.0,0.0,19.0,3818.0,33790.0,4563.0,539.0,555.0,617.0,205.0,622.0,304.0,230.0,669.0,4638,4307,331,5,119,3303,3050.387597,4145.171,18
263,45171,45626,45626,5119002800,3.7089999999999996,34.7684082,-92.2387932,Baptist Health Medical Center - North Little Rock,-92.22211999999999,34.78353,2.267928484581387 km,190,2018,"Census Tract 28, Pulaski County, Arkansas",2800,5,119,5119002800,2507,917,1590,24.4,330,2203.0,0.0,0.0,2027.0,0.0,128.0,48.0,207.0,147.0,29.0,10625.0,2410.0,598.0,316.0,177.0,86.0,34.0,12.0,0.0,68.0,2507,2236,271,5,119,2800,675.9234295,7809.43,37
264,45178,45633,45633,5005950700,60.44,36.4212464,-92.24307259999999,Baxter Regional Medical Center,-92.39585,36.34297,16.228435705884312 km,672,2018,"Census Tract 9507, Baxter County, Arkansas",950700,5,5,5005950700,3371,1610,1761,54.3,1037,3304.0,15.0,0.0,0.0,0.0,168.0,3121.0,35.0,291.0,2998.0,20926.0,3339.0,544.0,550.0,499.0,386.0,407.0,147.0,74.0,191.0,3371,3201,170,5,5,950700,55.77432164,22594.906000000003,83
265,45180,45635,45635,5119003304,2.125,34.7875234,-92.2458551,Baptist Health Medical Center - North Little Rock,-92.22211999999999,34.78353,2.217084275287626 km,208,2018,"Census Tract 33.04, Pulaski County, Arkansas",3304,5,119,5119003304,5760,2852,2908,37.2,789,5372.0,33.0,22.0,691.0,0.0,18.0,4608.0,182.0,289.0,4504.0,40852.0,5554.0,454.0,281.0,450.0,658.0,704.0,596.0,276.0,822.0,5659,5256,403,5,119,3304,2710.588235,3923.2749999999996,18
266,45185,45640,45640,5137950100,332.912,35.8828834,-92.2512593,Ozark Health Medical Center,-92.4603,35.592425,37.36583925864253 km,639,2018,"Census Tract 9501, Stone County, Arkansas",950100,5,137,5137950100,3652,1881,1771,49.2,899,3506.0,22.0,14.0,0.0,0.0,0.0,3470.0,94.0,123.0,3355.0,18130.0,3593.0,602.0,526.0,615.0,313.0,282.0,207.0,67.0,93.0,3652,3336,316,5,137,950100,10.96986591,57363.25900000002,67
267,45186,45641,45641,5119003712,2.233,34.83317460000001,-92.25386929999999,Baptist Health Medical Center - North Little Rock,-92.22211999999999,34.78353,6.226653713659856 km,356,2018,"Census Tract 37.12, Pulaski County, Arkansas",3712,5,119,5119003712,4087,2045,2042,41.7,849,3997.0,0.0,12.0,462.0,0.0,13.0,3510.0,69.0,135.0,3398.0,42917.0,4066.0,355.0,141.0,330.0,450.0,475.0,366.0,168.0,754.0,4017,3959,58,5,119,3712,1830.273175,10783.972,48
268,45188,45643,45643,5119003306,0.7490000000000001,34.8043444,-92.2607005,Baptist Health Medical Center - North Little Rock,-92.22211999999999,34.78353,4.218774404785571 km,353,2018,"Census Tract 33.06, Pulaski County, Arkansas",3306,5,119,5119003306,3621,1701,1920,32.2,429,3525.0,0.0,99.0,1795.0,0.0,52.0,1579.0,96.0,43.0,1547.0,25679.0,3587.0,422.0,275.0,523.0,320.0,477.0,212.0,56.0,249.0,3596,3248,348,5,119,3306,4834.445928,6423.555000000002,41
269,45189,45644,45644,5119004600,1.157,34.7323519,-92.262856,Baptist Health Medical Center - North Little Rock,-92.22211999999999,34.78353,6.7929506983670604 km,371,2018,"Census Tract 46, Pulaski County, Arkansas",4600,5,119,5119004600,2835,1382,1453,31.5,350,2697.0,9.0,0.0,1813.0,0.0,29.0,846.0,72.0,122.0,762.0,18151.0,2757.0,450.0,361.0,492.0,245.0,158.0,112.0,31.0,99.0,2835,2437,398,5,119,4600,2450.302506,10343.809000000001,31
270,45190,45645,45645,5119004001,13.988,34.69085820000001,-92.2628645,Baptist Health Medical Center - North Little Rock,-92.22211999999999,34.78353,10.936819288610879 km,120,2018,"Census Tract 40.01, Pulaski County, Arkansas",4001,5,119,5119004001,2392,1057,1335,38.8,426,2333.0,0.0,0.0,1961.0,0.0,28.0,344.0,34.0,40.0,332.0,19015.0,2292.0,422.0,243.0,457.0,181.0,145.0,93.0,14.0,61.0,2333,2242,91,5,119,4001,171.0037175,17153.237999999998,39
271,45195,45650,45650,5119003305,0.941,34.7901282,-92.26576829999999,Baptist Health Medical Center - North Little Rock,-92.22211999999999,34.78353,4.06138640036875 km,352,2018,"Census Tract 33.05, Pulaski County, Arkansas",3305,5,119,5119003305,3815,1985,1830,34.7,416,3503.0,35.0,35.0,543.0,0.0,92.0,2798.0,267.0,561.0,2342.0,31336.0,3743.0,415.0,361.0,351.0,419.0,491.0,344.0,122.0,238.0,3796,3448,348,5,119,3305,4054.1976619999996,6034.076000000002,25
272,45197,45652,45652,5119002900,0.639,34.775842,-92.2681347,Baptist Health Medical Center - North Little Rock,-92.22211999999999,34.78353,4.297310622927611 km,215,2018,"Census Tract 29, Pulaski County, Arkansas",2900,5,119,5119002900,1059,510,549,41.9,152,1020.0,0.0,4.0,825.0,0.0,5.0,186.0,24.0,11.0,175.0,15236.0,1044.0,177.0,212.0,202.0,100.0,68.0,9.0,9.0,14.0,1059,858,201,5,119,2900,1657.276995,6809.530000000002,23
273,45199,45654,45654,5119003202,1.7069999999999999,34.8066009,-92.2687091,Baptist Health Medical Center - North Little Rock,-92.22211999999999,34.78353,4.972822365095984 km,224,2018,"Census Tract 32.02, Pulaski County, Arkansas",3202,5,119,5119003202,7145,3518,3627,31.7,906,6553.0,46.0,0.0,2795.0,0.0,511.0,3201.0,376.0,842.0,3123.0,32677.0,6831.0,723.0,455.0,660.0,452.0,1004.0,548.0,238.0,264.0,7047,5575,1472,5,119,3202,4185.705917,7152.411,43
274,45202,45657,45657,5119002500,1.077,34.7598425,-92.27056850000001,Baptist Health Medical Center - North Little Rock,-92.22211999999999,34.78353,5.155075757925582 km,116,2018,"Census Tract 25, Pulaski County, Arkansas",2500,5,119,5119002500,1155,605,550,36.6,123,1083.0,5.0,17.0,444.0,0.0,13.0,604.0,62.0,20.0,588.0,35813.0,1145.0,130.0,57.0,105.0,179.0,191.0,118.0,40.0,135.0,1115,1049,66,5,119,2500,1072.4233980000001,7453.473999999998,23
275,45203,45658,45658,5045030303,77.85300000000001,34.9993225,-92.2706228,Conway Regional Medical Center,-92.45724,35.08592,19.550478185359378 km,37,2018,"Census Tract 303.03, Faulkner County, Arkansas",30303,5,45,5045030303,4655,2327,2328,38.4,588,4476.0,137.0,0.0,102.0,0.0,187.0,4050.0,88.0,202.0,4043.0,24746.0,4543.0,544.0,482.0,532.0,363.0,405.0,250.0,164.0,350.0,4627,3957,670,5,45,30303,59.79217243,27234.01,74
276,45205,45660,45660,5119000500,1.795,34.7170554,-92.27294870000001,Baptist Health Medical Center - North Little Rock,-92.22211999999999,34.78353,8.720258794034335 km,204,2018,"Census Tract 5, Pulaski County, Arkansas",500,5,119,5119000500,2335,1032,1303,34.9,300,2309.0,4.0,0.0,2170.0,0.0,60.0,75.0,26.0,0.0,75.0,21769.0,2335.0,287.0,197.0,333.0,271.0,285.0,108.0,11.0,13.0,2335,2140,195,5,119,500,1300.835655,12046.985,36
277,45207,45662,45662,5119004400,1.212,34.7465826,-92.27768590000001,Baptist Health Medical Center - North Little Rock,-92.22211999999999,34.78353,6.53279669119623 km,369,2018,"Census Tract 44, Pulaski County, Arkansas",4400,5,119,5119004400,1428,897,531,50.5,221,1364.0,0.0,16.0,233.0,0.0,24.0,1091.0,64.0,62.0,1029.0,38202.0,1428.0,168.0,114.0,150.0,161.0,244.0,93.0,52.0,342.0,1390,1342,48,5,119,4400,1178.217822,9286.756000000001,27
278,45210,45665,45665,5119004700,0.84,34.73056939999999,-92.28074559999999,Baptist Health Medical Center - North Little Rock,-92.22211999999999,34.78353,7.957986708785217 km,372,2018,"Census Tract 47, Pulaski County, Arkansas",4700,5,119,5119004700,3131,1475,1656,46.3,632,3054.0,13.0,9.0,1609.0,0.0,34.0,1389.0,57.0,117.0,1295.0,23990.0,3041.0,469.0,407.0,345.0,338.0,317.0,221.0,99.0,204.0,3069,2904,165,5,119,4700,3727.3809520000004,11111.982000000004,35
279,45214,45669,45669,5119003002,0.865,34.7797139,-92.2832937,Baptist Health Medical Center - North Little Rock,-92.22211999999999,34.78353,5.6152121508691755 km,348,2018,"Census Tract 30.02, Pulaski County, Arkansas",3002,5,119,5119003002,3021,1283,1738,36.6,438,2910.0,12.0,0.0,2164.0,0.0,0.0,734.0,25.0,16.0,730.0,14487.0,2788.0,682.0,333.0,474.0,186.0,116.0,81.0,40.0,49.0,2900,2547,353,5,119,3002,3492.485549,7674.701999999999,26
280,45216,45671,45671,5119003208,1.203,34.7970554,-92.2848994,Baptist Health Medical Center - North Little Rock,-92.22211999999999,34.78353,5.938291261728352 km,351,2018,"Census Tract 32.08, Pulaski County, Arkansas",3208,5,119,5119003208,3943,1807,2136,38.0,394,3838.0,0.0,0.0,2164.0,0.0,139.0,1535.0,93.0,138.0,1510.0,21595.0,3931.0,556.0,426.0,656.0,349.0,408.0,194.0,86.0,153.0,3943,3569,374,5,119,3208,3277.639235,7904.851000000001,33
281,45220,45675,45675,5125010405,31.467,34.5346235,-92.2863768,Baptist Health Medical Center - Little Rock,-92.38198,34.74457,24.885094828402497 km,136,2018,"Census Tract 104.05, Saline County, Arkansas",10405,5,125,5125010405,4518,2174,2344,40.7,775,4440.0,3.0,43.0,105.0,2.0,0.0,4287.0,40.0,58.0,4257.0,31862.0,4436.0,402.0,285.0,518.0,559.0,526.0,455.0,189.0,392.0,4518,4395,123,5,125,10405,143.5789875,32822.44999999999,43
282,45221,45676,45676,5119003001,0.91,34.7646494,-92.28902990000002,Baptist Health Medical Center - North Little Rock,-92.22211999999999,34.78353,6.4730649503047895 km,347,2018,"Census Tract 30.01, Pulaski County, Arkansas",3001,5,119,5119003001,3301,1617,1684,31.5,369,3266.0,0.0,0.0,2088.0,0.0,19.0,1159.0,29.0,323.0,836.0,14467.0,3261.0,592.0,394.0,285.0,262.0,249.0,28.0,35.0,66.0,3213,2805,408,5,119,3001,3627.4725270000004,8707.442000000001,43
283,45222,45677,45677,5139950100,286.341,33.133668,-92.2901697,Ashley County Medical Center,-91.93916999999999,33.13824,32.75555998123361 km,403,2018,"Census Tract 9501, Union County, Arkansas",950100,5,139,5139950100,2954,1436,1518,48.3,689,2938.0,76.0,76.0,1172.0,0.0,0.0,1614.0,2.0,9.0,1605.0,22509.0,2940.0,552.0,259.0,390.0,395.0,267.0,121.0,10.0,131.0,2954,2456,498,5,139,950100,10.31637104,34992.35699999998,39
284,45223,45678,45678,5053470100,249.65200000000002,34.285084499999996,-92.29224620000001,Baptist Health Medical Center - Hot Spring County,-92.78565,34.359140000000004,46.14724036686066 km,560,2018,"Census Tract 4701, Grant County, Arkansas",470100,5,53,5053470100,5424,2325,3099,40.8,847,5299.0,0.0,9.0,269.0,0.0,0.0,5021.0,84.0,60.0,4961.0,27380.0,5363.0,805.0,290.0,642.0,496.0,647.0,393.0,213.0,304.0,5424,5173,251,5,53,470100,21.72624293,51367.38500000003,71
285,45224,45679,45679,5119004500,1.068,34.739407,-92.292571,Baptist Health Medical Center - North Little Rock,-92.22211999999999,34.78353,8.096993129833642 km,370,2018,"Census Tract 45, Pulaski County, Arkansas",4500,5,119,5119004500,2036,1043,993,33.9,283,1921.0,0.0,4.0,1716.0,0.0,56.0,145.0,95.0,148.0,141.0,11897.0,1510.0,576.0,195.0,261.0,146.0,81.0,36.0,19.0,14.0,2036,1637,399,5,119,4500,1906.367041,11505.091000000002,34
286,45229,45684,45684,5119003207,1.215,34.8083442,-92.29493719999999,Baptist Health Medical Center - North Little Rock,-92.22211999999999,34.78353,7.210014532941768 km,350,2018,"Census Tract 32.07, Pulaski County, Arkansas",3207,5,119,5119003207,1757,836,921,36.3,293,1668.0,10.0,21.0,436.0,0.0,44.0,1157.0,52.0,91.0,1144.0,22188.0,1720.0,215.0,180.0,289.0,174.0,252.0,139.0,22.0,41.0,1752,1575,177,5,119,3207,1446.090535,9398.452,30
287,45231,45686,45686,5119001100,1.125,34.7217223,-92.29546579999999,Baptist Health Medical Center - Little Rock,-92.38198,34.74457,8.318812502050276 km,191,2018,"Census Tract 11, Pulaski County, Arkansas",1100,5,119,5119001100,2082,1015,1067,40.7,320,2029.0,0.0,0.0,1954.0,0.0,0.0,75.0,0.0,12.0,63.0,19690.0,2029.0,444.0,162.0,366.0,200.0,134.0,166.0,16.0,77.0,2082,1929,153,5,119,1100,1850.6666670000002,10335.553999999996,46
288,45232,45687,45687,5119003100,0.953,34.778567100000004,-92.297739,Baptist Health Medical Center - North Little Rock,-92.22211999999999,34.78353,6.943320412384596 km,223,2018,"Census Tract 31, Pulaski County, Arkansas",3100,5,119,5119003100,870,399,471,41.4,191,856.0,0.0,2.0,663.0,0.0,0.0,191.0,0.0,13.0,178.0,18663.0,742.0,209.0,75.0,159.0,65.0,93.0,37.0,0.0,10.0,756,724,32,5,119,3100,912.9066107000001,9140.237000000003,30
289,45233,45688,45688,5141460301,41.979,35.6470084,-92.2983969,Ozark Health Medical Center,-92.4603,35.592425,15.86863190756637 km,476,2018,"Census Tract 4603.01, Van Buren County, Arkansas",460301,5,141,5141460301,1793,815,978,58.2,715,1728.0,0.0,0.0,0.0,0.0,10.0,1718.0,49.0,48.0,1680.0,18162.0,1736.0,356.0,253.0,289.0,171.0,159.0,122.0,46.0,35.0,1756,1608,148,5,141,460301,42.71183211,19200.285999999996,44
290,45237,45692,45692,5005950600,63.912,36.351884999999996,-92.3045188,Baxter Regional Medical Center,-92.39585,36.34297,8.257954268397981 km,675,2018,"Census Tract 9506, Baxter County, Arkansas",950600,5,5,5005950600,3696,1845,1851,57.4,1358,3591.0,26.0,0.0,0.0,13.0,0.0,3552.0,105.0,15.0,3537.0,21311.0,3696.0,669.0,330.0,819.0,332.0,382.0,225.0,69.0,249.0,3696,3468,228,5,5,950600,57.82951558,9059.152000000002,36
291,45238,45693,45693,5119004302,54.104,34.8861685,-92.3056507,Baptist Health Medical Center - North Little Rock,-92.22211999999999,34.78353,13.71244381422585 km,203,2018,"Census Tract 43.02, Pulaski County, Arkansas",4302,5,119,5119004302,5009,2567,2442,46.5,1010,4567.0,20.0,23.0,635.0,0.0,0.0,3889.0,384.0,38.0,3851.0,27276.0,4914.0,616.0,342.0,672.0,636.0,647.0,333.0,56.0,406.0,4991,4514,477,5,119,4302,92.5809552,17910.806999999993,40
292,45239,45694,45694,5119001502,1.367,34.7606134,-92.306961,Baptist Health Medical Center - Little Rock,-92.38198,34.74457,7.095730497603987 km,339,2018,"Census Tract 15.02, Pulaski County, Arkansas",1502,5,119,5119001502,3908,1960,1948,39.5,468,3671.0,0.0,488.0,89.0,25.0,48.0,3021.0,237.0,229.0,2939.0,47406.0,3908.0,254.0,108.0,280.0,324.0,620.0,411.0,281.0,741.0,3908,3685,223,5,119,1502,2858.814923,8529.161000000002,34
293,45242,45698,45698,5119004004,10.51,34.5956566,-92.3091974,Baptist Health Medical Center - Little Rock,-92.38198,34.74457,17.81564782739341 km,198,2018,"Census Tract 40.04, Pulaski County, Arkansas",4004,5,119,5119004004,3475,1810,1665,42.1,637,3422.0,0.0,0.0,738.0,0.0,52.0,2632.0,41.0,107.0,2577.0,26131.0,3463.0,467.0,324.0,399.0,396.0,436.0,238.0,120.0,133.0,3475,3285,190,5,119,4004,330.6374881,25188.19499999999,54
294,45244,45700,45700,5119004006,13.242,34.6347152,-92.3104795,Baptist Health Medical Center - Little Rock,-92.38198,34.74457,13.83622601346756 km,112,2018,"Census Tract 40.06, Pulaski County, Arkansas",4006,5,119,5119004006,3402,1694,1708,46.5,869,3281.0,50.0,14.0,498.0,0.0,61.0,2658.0,81.0,251.0,2477.0,24076.0,3282.0,469.0,339.0,399.0,402.0,277.0,204.0,52.0,201.0,3322,3057,265,5,119,4006,256.9098324,19059.871,49
