,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
269,58695,59219,59219,4019004636,2.94,32.4168474,-110.98695079999999,Oro Valley Hospital,-110.94963999999999,32.42927,3.7700353552981776 km,1421,2018,"Census Tract 46.36, Pima County, Arizona",4636,4,19,4019004636,7284,3680,3604,44.8,1565,6519.0,0.0,314.0,67.0,0.0,153.0,5985.0,765.0,1568.0,4792.0,38313.0,7284.0,920.0,419.0,572.0,481.0,811.0,473.0,278.0,1347.0,7284,7117,167,4,19,4636,2477.55102,4815.293999999998,24
270,58696,59220,59220,4019004618,1.338,32.3035958,-110.98703290000002,Northwest Medical Center,-111.00978,32.32,2.8103170954014653 km,277,2018,"Census Tract 46.18, Pima County, Arizona",4618,4,19,4019004618,3109,1342,1767,52.7,910,2951.0,20.0,104.0,23.0,10.0,57.0,2737.0,158.0,1036.0,1868.0,30806.0,3015.0,259.0,339.0,430.0,370.0,567.0,192.0,101.0,251.0,3002,2806,196,4,19,4618,2323.617339,4359.672,22
271,58697,59221,59221,4019000200,0.7509999999999999,32.2246886,-110.9871294,St. Mary's Hospital,-111.00011,32.22692,1.2483315374286503 km,289,2018,"Census Tract 2, Pima County, Arizona",200,4,19,4019000200,5052,2303,2749,33.5,649,4563.0,217.0,235.0,36.0,48.0,629.0,3398.0,489.0,3523.0,1038.0,16627.0,5020.0,973.0,574.0,619.0,251.0,501.0,221.0,186.0,162.0,4986,4417,569,4,19,200,6727.030626000001,1165.15,12
272,58698,59222,59222,4019004641,2.8110000000000004,32.4311735,-110.9884729,Oro Valley Hospital,-110.94963999999999,32.42927,3.6583003695978658 km,570,2018,"Census Tract 46.41, Pima County, Arizona",4641,4,19,4019004641,3911,1999,1912,51.0,943,3815.0,16.0,36.0,244.0,0.0,154.0,3365.0,76.0,655.0,2835.0,41621.0,3854.0,451.0,221.0,326.0,252.0,294.0,324.0,150.0,821.0,3875,3812,63,4,19,4641,1391.319815,4789.661999999998,22
273,58699,59223,59223,4019004635,2.66,32.4031955,-110.9893838,Oro Valley Hospital,-110.94963999999999,32.42927,4.726187000169351 km,273,2018,"Census Tract 46.35, Pima County, Arizona",4635,4,19,4019004635,5294,2465,2829,51.8,1659,5086.0,88.0,116.0,60.0,0.0,15.0,4807.0,208.0,453.0,4460.0,33887.0,5294.0,771.0,375.0,498.0,437.0,455.0,489.0,86.0,994.0,5294,5072,222,4,19,4635,1990.225564,5929.504999999999,27
274,58701,59225,59225,4019004505,0.7390000000000001,32.271169300000004,-110.99186470000001,St. Mary's Hospital,-111.00011,32.22692,4.9679967009621695 km,119,2018,"Census Tract 45.05, Pima County, Arizona",4505,4,19,4019004505,4403,1917,2486,39.2,875,4118.0,225.0,153.0,25.0,0.0,692.0,3023.0,136.0,1923.0,1921.0,19131.0,4241.0,644.0,415.0,695.0,436.0,310.0,178.0,48.0,85.0,4403,3794,609,4,19,4505,5958.051421,7689.745,44
275,58702,59226,59226,4019001100,0.483,32.2325808,-110.9927473,St. Mary's Hospital,-111.00011,32.22692,0.9357671298130765 km,434,2018,"Census Tract 11, Pima County, Arizona",1100,4,19,4019001100,2870,1291,1579,36.4,442,2496.0,214.0,0.0,56.0,0.0,499.0,1727.0,339.0,2267.0,275.0,15241.0,2826.0,699.0,296.0,424.0,205.0,234.0,87.0,9.0,58.0,2870,2236,634,4,19,1100,5942.028986,1385.54,12
276,58703,59227,59227,4019004317,1.445,31.873636800000003,-110.9930679,St. Mary's Hospital,-111.00011,32.22692,39.18040334685414 km,110,2018,"Census Tract 43.17, Pima County, Arizona",4317,4,19,4019004317,2658,1189,1469,73.8,1924,2608.0,10.0,10.0,16.0,0.0,22.0,2550.0,50.0,344.0,2240.0,24181.0,2598.0,288.0,296.0,701.0,252.0,380.0,202.0,115.0,224.0,2598,2482,116,4,19,4317,1839.4463670000002,41671.63699999997,65
277,58704,59228,59228,4019004640,8.586,32.4623784,-110.9936673,Oro Valley Hospital,-110.94963999999999,32.42927,5.533535419998009 km,569,2018,"Census Tract 46.40, Pima County, Arizona",4640,4,19,4019004640,5312,2725,2587,42.7,1309,5076.0,12.0,270.0,113.0,0.0,235.0,4446.0,212.0,888.0,3914.0,47901.0,5212.0,493.0,241.0,390.0,311.0,388.0,370.0,157.0,1207.0,5268,5238,30,4,19,4640,618.6815747,7778.6849999999995,37
278,58705,59229,59229,4019004614,2.141,32.344588,-110.99446110000001,Northwest Medical Center,-111.00978,32.32,3.08458923910619 km,271,2018,"Census Tract 46.14, Pima County, Arizona",4614,4,19,4019004614,3138,1605,1533,55.6,979,3059.0,60.0,26.0,166.0,0.0,153.0,2654.0,79.0,416.0,2429.0,34712.0,2990.0,382.0,232.0,326.0,293.0,342.0,295.0,107.0,477.0,2990,2716,274,4,19,4614,1465.6702480000001,4065.374,23
279,58706,59230,59230,4019004615,2.06,32.3301207,-110.99451840000002,Northwest Medical Center,-111.00978,32.32,1.8233387734545021 km,313,2018,"Census Tract 46.15, Pima County, Arizona",4615,4,19,4019004615,3100,1444,1656,53.5,1083,2924.0,22.0,220.0,83.0,0.0,154.0,2445.0,109.0,346.0,2272.0,34261.0,2926.0,312.0,218.0,401.0,258.0,277.0,283.0,69.0,521.0,2993,2848,145,4,19,4615,1504.854369,2448.027,16
280,58707,59231,59231,4019002503,1.074,32.187720500000005,-110.9946412,St. Mary's Hospital,-111.00011,32.22692,4.37732175692946 km,320,2018,"Census Tract 25.03, Pima County, Arizona",2503,4,19,4019002503,4141,2164,1977,31.3,656,4009.0,66.0,11.0,84.0,0.0,425.0,3423.0,40.0,3343.0,626.0,21280.0,4049.0,505.0,444.0,499.0,680.0,247.0,119.0,24.0,104.0,4141,3283,858,4,19,2503,3855.6797020000004,6284.320000000001,41
281,58708,59232,59232,4019001200,1.5730000000000002,32.2430038,-110.99566370000001,St. Mary's Hospital,-111.00011,32.22692,1.8321193671337603 km,246,2018,"Census Tract 12, Pima County, Arizona",1200,4,19,4019001200,4119,1918,2201,24.7,508,3769.0,759.0,77.0,279.0,0.0,1035.0,1619.0,216.0,2766.0,525.0,14170.0,3887.0,869.0,506.0,485.0,275.0,263.0,102.0,6.0,74.0,4021,3487,534,4,19,1200,2618.563255,2852.766,18
282,58709,59233,59233,4019004633,1.775,32.3929564,-110.997151,Oro Valley Hospital,-110.94963999999999,32.42927,6.015912580353818 km,314,2018,"Census Tract 46.33, Pima County, Arizona",4633,4,19,4019004633,2735,1353,1382,49.6,593,2706.0,0.0,88.0,14.0,0.0,58.0,2546.0,21.0,304.0,2306.0,35546.0,2727.0,221.0,223.0,249.0,288.0,265.0,226.0,107.0,414.0,2696,2636,60,4,19,4633,1540.8450699999999,8490.554000000002,37
283,58711,59235,59235,4019002504,0.8109999999999999,32.169881800000006,-110.9985872,St. Mary's Hospital,-111.00011,32.22692,6.326611923697627 km,436,2018,"Census Tract 25.04, Pima County, Arizona",2504,4,19,4019002504,5839,2635,3204,31.5,1037,5528.0,179.0,56.0,59.0,0.0,1688.0,3546.0,251.0,4468.0,1104.0,21209.0,5779.0,752.0,442.0,786.0,520.0,537.0,152.0,37.0,266.0,5839,4601,1238,4,19,2504,7199.753390999999,8323.134000000002,52
284,58712,59236,59236,4019002505,0.9640000000000001,32.1554437,-111.00010520000001,St. Mary's Hospital,-111.00011,32.22692,7.926018402696966 km,437,2018,"Census Tract 25.05, Pima County, Arizona",2505,4,19,4019002505,6299,3165,3134,28.1,543,6058.0,659.0,45.0,236.0,0.0,2165.0,2953.0,129.0,4876.0,739.0,20852.0,6187.0,807.0,556.0,988.0,348.0,621.0,375.0,59.0,96.0,6291,5290,1001,4,19,2505,6534.232365,10112.722999999996,48
285,58713,59237,59237,4019002506,2.177,32.1337396,-111.00228500000001,St. Mary's Hospital,-111.00011,32.22692,10.334807522018448 km,1431,2018,"Census Tract 25.06, Pima County, Arizona",2506,4,19,4019002506,8153,3959,4194,28.0,826,7596.0,218.0,66.0,94.0,0.0,3119.0,4099.0,443.0,6732.0,994.0,22059.0,8009.0,1176.0,508.0,1007.0,769.0,701.0,274.0,82.0,272.0,8153,7308,845,4,19,2506,3745.062012,12478.10499999999,44
286,58714,59238,59238,4019004330,1.013,31.8565598,-111.00263390000002,St. Mary's Hospital,-111.00011,32.22692,41.06902401836905 km,549,2018,"Census Tract 43.30, Pima County, Arizona",4330,4,19,4019004330,1691,745,946,73.8,1437,1673.0,0.0,0.0,0.0,0.0,0.0,1673.0,18.0,28.0,1663.0,27580.0,1691.0,190.0,174.0,387.0,213.0,182.0,169.0,87.0,223.0,1691,1683,8,4,19,4330,1669.299112,44110.49399999996,65
287,58715,59239,59239,4019004513,0.442,32.2836988,-111.00276159999999,Northwest Medical Center,-111.00978,32.32,4.079425899098732 km,568,2018,"Census Tract 45.13, Pima County, Arizona",4513,4,19,4019004513,2704,1381,1323,43.3,563,2567.0,38.0,160.0,46.0,0.0,427.0,1896.0,137.0,1295.0,1130.0,22166.0,2704.0,448.0,339.0,325.0,400.0,274.0,152.0,19.0,76.0,2704,2426,278,4,19,4513,6117.647059000001,4777.289,37
288,58716,59240,59240,4019004616,1.685,32.31069,-111.00321240000001,Northwest Medical Center,-111.00978,32.32,1.2034775144728838 km,1422,2018,"Census Tract 46.16, Pima County, Arizona",4616,4,19,4019004616,4116,1866,2250,33.8,1060,3855.0,16.0,441.0,14.0,0.0,350.0,3034.0,236.0,1034.0,2436.0,33132.0,3946.0,506.0,319.0,481.0,417.0,546.0,334.0,117.0,590.0,3985,3702,283,4,19,4616,2442.72997,3166.38,21
289,58717,59241,59241,4019004621,1.2770000000000001,32.3613828,-111.00520759999999,Northwest Medical Center,-111.00978,32.32,4.609198329276867 km,229,2018,"Census Tract 46.21, Pima County, Arizona",4621,4,19,4019004621,2095,928,1167,60.9,893,2052.0,13.0,0.0,0.0,0.0,21.0,2018.0,19.0,207.0,1851.0,28591.0,2035.0,195.0,180.0,327.0,322.0,202.0,170.0,44.0,270.0,2072,2051,21,4,19,4621,1640.5638210000002,6136.466999999999,36
290,58718,59242,59242,4019004407,1.439,32.194149100000004,-111.00528670000001,St. Mary's Hospital,-111.00011,32.22692,3.6666068968311594 km,810,2018,"Census Tract 44.07, Pima County, Arizona",4407,4,19,4019004407,6125,2965,3160,31.9,613,5799.0,282.0,5.0,291.0,0.0,1870.0,3351.0,157.0,4657.0,791.0,19512.0,5956.0,915.0,660.0,968.0,699.0,570.0,178.0,46.0,99.0,6125,4946,1179,4,19,4407,4256.428075,5178.833999999999,37
291,58720,59244,59244,4019004415,3.0380000000000003,32.2195864,-111.00676259999999,St. Mary's Hospital,-111.00011,32.22692,1.0269327653008995 km,111,2018,"Census Tract 44.15, Pima County, Arizona",4415,4,19,4019004415,1682,801,881,46.5,421,1587.0,37.0,22.0,20.0,0.0,295.0,1213.0,83.0,1047.0,574.0,30186.0,1631.0,252.0,121.0,222.0,243.0,166.0,167.0,79.0,98.0,1677,1543,134,4,19,4415,553.6537196,877.6379999999999,3
292,58722,59246,59246,4019004331,2.109,31.8838284,-111.00756200000001,St. Mary's Hospital,-111.00011,32.22692,38.051174183989446 km,550,2018,"Census Tract 43.31, Pima County, Arizona",4331,4,19,4019004331,3518,1460,2058,71.4,2889,3514.0,13.0,15.0,0.0,0.0,19.0,3467.0,0.0,296.0,3190.0,31010.0,3514.0,344.0,369.0,719.0,427.0,607.0,275.0,253.0,324.0,3518,3489,29,4,19,4331,1668.089142,41135.87599999996,70
293,58724,59248,59248,4019004504,3.4610000000000003,32.2675735,-111.0101291,St. Mary's Hospital,-111.00011,32.22692,4.605928053602341 km,257,2018,"Census Tract 45.04, Pima County, Arizona",4504,4,19,4019004504,7011,3520,3491,29.9,711,6371.0,28.0,267.0,71.0,0.0,1064.0,4941.0,516.0,3738.0,2534.0,21399.0,6887.0,819.0,734.0,833.0,610.0,514.0,131.0,193.0,436.0,6917,5819,1098,4,19,4504,2025.715111,7413.744,33
294,58725,59249,59249,4019004512,1.3880000000000001,32.291149100000005,-111.0106422,Northwest Medical Center,-111.00978,32.32,3.200369223566342 km,567,2018,"Census Tract 45.12, Pima County, Arizona",4512,4,19,4019004512,4043,2148,1895,39.4,720,3961.0,73.0,79.0,119.0,0.0,962.0,2728.0,29.0,2031.0,1653.0,20800.0,3990.0,728.0,293.0,532.0,503.0,310.0,254.0,7.0,165.0,4043,3183,860,4,19,4512,2912.824207,3621.9519999999993,32
295,58727,59251,59251,4019004414,0.7190000000000001,32.2421038,-111.01424109999998,St. Mary's Hospital,-111.00011,32.22692,2.1468370477853798 km,285,2018,"Census Tract 44.14, Pima County, Arizona",4414,4,19,4019004414,3496,1729,1767,31.9,593,3207.0,146.0,118.0,29.0,0.0,296.0,2618.0,272.0,1875.0,1233.0,22179.0,3439.0,654.0,293.0,509.0,306.0,320.0,209.0,63.0,301.0,3483,3089,394,4,19,4414,4862.308762,2803.5850000000005,17
296,58728,59252,59252,4019004324,8.597999999999999,31.789240999999997,-111.01481969999999,St. Mary's Hospital,-111.00011,32.22692,48.552787107370555 km,543,2018,"Census Tract 43.24, Pima County, Arizona",4324,4,19,4019004324,2888,1258,1630,74.5,2594,2888.0,24.0,20.0,19.0,0.0,0.0,2825.0,0.0,51.0,2798.0,32006.0,2888.0,254.0,329.0,501.0,395.0,385.0,356.0,120.0,435.0,2888,2880,8,4,19,4324,335.8920679,51024.96099999997,54
297,58729,59253,59253,4007000600,506.901,34.0978185,-111.01554909999999,Summit Healthcare Association,-110.08361790000001,34.2585298,87.74573258681333 km,863,2018,"Census Tract 6, Gila County, Arizona",600,4,7,4007000600,1523,773,750,54.6,480,1399.0,70.0,0.0,0.0,0.0,44.0,1285.0,88.0,101.0,1280.0,23170.0,1460.0,240.0,180.0,175.0,188.0,148.0,91.0,68.0,59.0,1523,1338,185,4,7,600,3.0045314569999997,137317.77100000007,74
298,58730,59254,59254,4019004332,1.785,31.868973699999998,-111.01661829999999,St. Mary's Hospital,-111.00011,32.22692,39.72243334253376 km,551,2018,"Census Tract 43.32, Pima County, Arizona",4332,4,19,4019004332,1472,674,798,74.2,1241,1472.0,0.0,0.0,0.0,0.0,0.0,1472.0,0.0,58.0,1414.0,26798.0,1472.0,151.0,180.0,304.0,228.0,156.0,139.0,72.0,145.0,1472,1448,24,4,19,4332,824.6498598999999,43603.03799999996,71
299,58732,59256,59256,4005942202,1116.653,36.7493591,-111.01905829999998,Kane County Hospital,-112.52958999999998,37.0546,138.82183013174068 km,1103,2018,"Census Tract 9422.02, Coconino County, Arizona",942202,4,5,4005942202,3467,1662,1805,26.8,383,3390.0,3365.0,0.0,4.0,0.0,8.0,13.0,0.0,46.0,13.0,16566.0,3390.0,654.0,202.0,319.0,258.0,195.0,87.0,20.0,81.0,3467,2760,707,4,5,942202,3.104814119,200801.33299999998,55
300,58733,59257,59257,4019004628,0.9329999999999999,32.3301897,-111.0208646,Northwest Medical Center,-111.00978,32.32,1.538224739727331 km,1258,2018,"Census Tract 46.28, Pima County, Arizona",4628,4,19,4019004628,1340,648,692,56.3,404,1244.0,2.0,47.0,37.0,0.0,23.0,1135.0,76.0,155.0,1003.0,36536.0,1320.0,157.0,111.0,93.0,153.0,159.0,109.0,95.0,194.0,1340,1277,63,4,19,4628,1436.227224,2198.3640000000005,16
301,58734,59258,59258,4019004626,0.6509999999999999,32.3421269,-111.02094850000002,Northwest Medical Center,-111.00978,32.32,2.6695359739732782 km,1424,2018,"Census Tract 46.26, Pima County, Arizona",4626,4,19,4019004626,3914,1819,2095,29.3,514,3622.0,232.0,110.0,134.0,0.0,145.0,3001.0,283.0,1573.0,1807.0,23488.0,3882.0,393.0,461.0,670.0,538.0,479.0,171.0,120.0,95.0,3914,3364,550,4,19,4626,6012.288786,3245.4930000000004,25
302,58735,59259,59259,4019004625,0.857,32.3515288,-111.0211645,Northwest Medical Center,-111.00978,32.32,3.6569119622002493 km,113,2018,"Census Tract 46.25, Pima County, Arizona",4625,4,19,4019004625,1825,784,1041,37.3,336,1689.0,0.0,41.0,144.0,0.0,126.0,1378.0,100.0,606.0,1008.0,29477.0,1782.0,228.0,245.0,217.0,162.0,316.0,174.0,35.0,185.0,1809,1681,128,4,19,4625,2129.521587,4601.982,31
303,58736,59260,59260,4019004632,1.494,32.3844689,-111.0213325,Northwest Medical Center,-111.00978,32.32,7.231379954704071 km,287,2018,"Census Tract 46.32, Pima County, Arizona",4632,4,19,4019004632,2513,1176,1337,45.4,413,2329.0,28.0,39.0,0.0,0.0,53.0,2209.0,161.0,715.0,1675.0,35938.0,2477.0,343.0,159.0,228.0,203.0,250.0,188.0,159.0,381.0,2500,2417,83,4,19,4632,1682.06158,8087.486999999998,46
304,58737,59261,59261,4019004610,1.6230000000000002,32.3149439,-111.02355559999998,Northwest Medical Center,-111.00978,32.32,1.4131804732377333 km,270,2018,"Census Tract 46.10, Pima County, Arizona",4610,4,19,4019004610,6762,3562,3200,33.1,652,5918.0,22.0,177.0,297.0,0.0,730.0,4692.0,700.0,2390.0,3282.0,32277.0,6470.0,617.0,524.0,655.0,610.0,814.0,604.0,170.0,500.0,6615,6109,506,4,19,4610,4166.358595000001,2627.6459999999997,18
305,58739,59263,59263,4019004506,1.3459999999999999,32.3024582,-111.0270615,Northwest Medical Center,-111.00978,32.32,2.536250902478121 km,112,2018,"Census Tract 45.06, Pima County, Arizona",4506,4,19,4019004506,5260,2508,2752,37.5,617,4986.0,61.0,116.0,8.0,0.0,735.0,4066.0,240.0,2555.0,2480.0,17690.0,5216.0,917.0,561.0,855.0,536.0,363.0,61.0,68.0,116.0,5260,4085,1175,4,19,4506,3907.8751859999998,3811.8279999999995,28
306,58740,59264,59264,4019004312,2.0380000000000003,32.144732399999995,-111.02778870000002,St. Mary's Hospital,-111.00011,32.22692,9.480193304201373 km,312,2018,"Census Tract 43.12, Pima County, Arizona",4312,4,19,4019004312,6048,2636,3412,38.1,1154,5752.0,211.0,20.0,87.0,0.0,822.0,4612.0,244.0,4703.0,1036.0,23102.0,5991.0,769.0,637.0,666.0,629.0,605.0,214.0,118.0,254.0,6043,5258,785,4,19,4312,2967.615309,12040.88899999999,61
307,58741,59265,59265,4019004413,1.069,32.243053700000004,-111.02968030000001,St. Mary's Hospital,-111.00011,32.22692,3.3118584827302193 km,1280,2018,"Census Tract 44.13, Pima County, Arizona",4413,4,19,4019004413,3067,1547,1520,47.5,569,2842.0,20.0,96.0,155.0,11.0,252.0,2308.0,189.0,1128.0,1587.0,36928.0,3031.0,248.0,184.0,369.0,293.0,544.0,270.0,64.0,398.0,3058,2830,228,4,19,4413,2869.036483,4678.771000000002,23
308,58742,59266,59266,4019004322,2.089,32.11569,-111.03066170000001,St. Mary's Hospital,-111.00011,32.22692,12.666396856013826 km,1269,2018,"Census Tract 43.22, Pima County, Arizona",4322,4,19,4019004322,6614,3369,3245,33.8,682,6227.0,397.0,21.0,292.0,0.0,1866.0,3651.0,303.0,4837.0,1171.0,24537.0,6498.0,835.0,642.0,736.0,691.0,559.0,586.0,103.0,197.0,6577,5955,622,4,19,4322,3166.108186,15064.077999999996,58
309,58743,59267,59267,4019004623,2.254,32.3647046,-111.030723,Northwest Medical Center,-111.00978,32.32,5.335085410720751 km,1270,2018,"Census Tract 46.23, Pima County, Arizona",4623,4,19,4019004623,6133,3062,3071,42.3,1315,5551.0,1.0,112.0,10.0,200.0,146.0,5082.0,444.0,1357.0,4171.0,38823.0,5995.0,446.0,309.0,684.0,590.0,867.0,507.0,310.0,914.0,6114,5852,262,4,19,4623,2720.94055,6546.856999999999,39
310,58744,59268,59268,4019004310,3.699,32.1690786,-111.03160430000001,St. Mary's Hospital,-111.00011,32.22692,7.068128638669719 km,254,2018,"Census Tract 43.10, Pima County, Arizona",4310,4,19,4019004310,2452,1208,1244,34.4,276,2309.0,44.0,59.0,19.0,0.0,563.0,1624.0,84.0,1691.0,648.0,26903.0,2389.0,278.0,158.0,302.0,154.0,239.0,179.0,70.0,163.0,2452,2199,253,4,19,4310,662.88186,11156.647999999992,56
311,58745,59269,59269,4005945100,2263.9970000000003,35.73815689999999,-111.03254709999999,Flagstaff Medical Center,-111.64509,35.20858,80.88827502024711 km,1106,2018,"Census Tract 9451, Coconino County, Arizona",945100,4,5,4005945100,3943,1864,2079,32.6,559,3812.0,3764.0,19.0,2.0,0.0,3.0,24.0,60.0,67.0,18.0,16379.0,3846.0,752.0,276.0,422.0,331.0,219.0,126.0,21.0,91.0,3943,3208,735,4,5,945100,1.7416100819999998,128661.44099999998,39
312,58746,59270,59270,4019004412,2.5610000000000004,32.263474800000004,-111.0329343,St. Mary's Hospital,-111.00011,32.22692,5.099092457317412 km,294,2018,"Census Tract 44.12, Pima County, Arizona",4412,4,19,4019004412,3044,1557,1487,38.9,576,2928.0,33.0,282.0,175.0,0.0,106.0,2332.0,80.0,770.0,1692.0,29859.0,2973.0,383.0,183.0,352.0,499.0,411.0,294.0,111.0,267.0,3009,2892,117,4,19,4412,1188.598204,5961.6449999999995,37
313,58747,59271,59271,4019004627,0.493,32.330309,-111.03330179999999,Northwest Medical Center,-111.00978,32.32,2.4924060759157274 km,114,2018,"Census Tract 46.27, Pima County, Arizona",4627,4,19,4019004627,2581,1239,1342,34.9,363,2429.0,40.0,53.0,85.0,0.0,310.0,1941.0,111.0,797.0,1576.0,27487.0,2510.0,272.0,238.0,340.0,253.0,334.0,183.0,70.0,199.0,2573,2383,190,4,19,4627,5235.294118,3627.2509999999993,25
314,58748,59272,59272,4019004327,42.336000000000006,31.9439239,-111.03469229999999,St. Mary's Hospital,-111.00011,32.22692,31.55032695242769 km,546,2018,"Census Tract 43.27, Pima County, Arizona",4327,4,19,4019004327,4718,2290,2428,47.7,1329,4620.0,0.0,97.0,100.0,0.0,110.0,4313.0,67.0,1479.0,3034.0,30732.0,4645.0,443.0,207.0,750.0,622.0,451.0,431.0,150.0,351.0,4676,4466,210,4,19,4327,111.44179890000001,37672.04899999997,56
315,58749,59273,59273,4019004634,4.869,32.4081761,-111.03488290000001,Oro Valley Hospital,-110.94963999999999,32.42927,8.352299591408274 km,1271,2018,"Census Tract 46.34, Pima County, Arizona",4634,4,19,4019004634,1476,702,774,45.5,282,1430.0,3.0,115.0,12.0,0.0,35.0,1265.0,46.0,281.0,1038.0,40586.0,1426.0,196.0,44.0,90.0,118.0,115.0,96.0,28.0,284.0,1476,1434,42,4,19,4634,303.142329,12603.676000000003,46
316,58751,59275,59275,4019004321,0.884,32.1263157,-111.0364601,St. Mary's Hospital,-111.00011,32.22692,11.670867575300695 km,1265,2018,"Census Tract 43.21, Pima County, Arizona",4321,4,19,4019004321,5470,2376,3094,29.3,555,5015.0,496.0,71.0,40.0,0.0,1865.0,2543.0,411.0,4237.0,694.0,28079.0,5353.0,532.0,261.0,565.0,594.0,639.0,293.0,43.0,146.0,5470,4685,785,4,19,4321,6187.782805,14576.165999999996,64
317,58754,59278,59278,4019004328,12.86,31.843867,-111.0375866,St. Mary's Hospital,-111.00011,32.22692,42.6230147061925 km,547,2018,"Census Tract 43.28, Pima County, Arizona",4328,4,19,4019004328,3298,1473,1825,72.2,2684,3273.0,0.0,46.0,0.0,0.0,0.0,3227.0,25.0,30.0,3197.0,31035.0,3298.0,171.0,429.0,757.0,352.0,559.0,343.0,198.0,336.0,3298,3269,29,4,19,4328,256.4541213,47863.16299999996,62
318,58756,59280,59280,4019004631,1.4980000000000002,32.3844195,-111.0383759,Northwest Medical Center,-111.00978,32.32,7.63396868377068 km,1260,2018,"Census Tract 46.31, Pima County, Arizona",4631,4,19,4019004631,3456,1781,1675,44.3,543,3135.0,21.0,145.0,96.0,0.0,138.0,2735.0,288.0,1016.0,2092.0,32240.0,3423.0,374.0,224.0,497.0,242.0,294.0,469.0,152.0,372.0,3456,3279,177,4,19,4631,2307.076101,9850.079,65
319,58757,59281,59281,4019004624,1.232,32.3486878,-111.03915549999999,Northwest Medical Center,-111.00978,32.32,4.2153710091523005 km,272,2018,"Census Tract 46.24, Pima County, Arizona",4624,4,19,4019004624,6244,3288,2956,38.3,935,5740.0,27.0,162.0,78.0,0.0,211.0,5262.0,504.0,1757.0,3862.0,32445.0,6157.0,809.0,177.0,666.0,818.0,623.0,626.0,228.0,454.0,6172,5600,572,4,19,4624,5068.181818,6264.453999999998,38
320,58759,59283,59283,4023966101,164.206,31.643741700000003,-111.04374340000001,St. Mary's Hospital,-111.00011,32.22692,64.79761347043946 km,646,2018,"Census Tract 9661.01, Santa Cruz County, Arizona",966101,4,23,4023966101,2288,1124,1164,61.2,862,2254.0,23.0,0.0,0.0,0.0,68.0,2163.0,0.0,786.0,1429.0,32042.0,2254.0,174.0,218.0,220.0,311.0,272.0,157.0,94.0,308.0,2288,2107,181,4,23,966101,13.933717399999999,69852.15599999999,69
321,58760,59284,59284,4019004411,4.904,32.2473485,-111.0460112,St. Mary's Hospital,-111.00011,32.22692,4.88337040974492 km,1035,2018,"Census Tract 44.11, Pima County, Arizona",4411,4,19,4019004411,8181,3873,4308,31.3,1274,7957.0,340.0,465.0,309.0,0.0,751.0,6092.0,156.0,4441.0,2831.0,30472.0,8113.0,944.0,840.0,728.0,880.0,667.0,480.0,209.0,1246.0,8135,7467,668,4,19,4411,1668.230016,6654.307,37
