,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
901,62419,62954,62954,6073007702,0.251,32.789813,-117.2350064,Sharp Memorial Hospital,-117.15517,32.800059999999995,7.564031672021756 km,5888,2018,"Census Tract 77.02, San Diego County, California",7702,6,73,6073007702,4093,2009,2084,33.9,421,4037.0,0.0,119.0,4.0,0.0,39.0,3875.0,38.0,357.0,3595.0,42516.0,4058.0,440.0,160.0,271.0,570.0,500.0,478.0,173.0,825.0,4026,3633,393,6,73,7702,16306.77291,11336.551000000007,39
902,62420,62955,62955,6073007400,0.584,32.745114199999996,-117.23529429999999,University of California San Diego Medical Center,-117.16555,32.75388,6.6080819418948025 km,3400,2018,"Census Tract 74, San Diego County, California",7400,6,73,6073007400,7505,3521,3984,35.6,682,7183.0,171.0,428.0,36.0,17.0,138.0,6393.0,191.0,1214.0,5367.0,40862.0,7374.0,475.0,441.0,889.0,949.0,803.0,843.0,393.0,1323.0,7413,6774,639,6,73,7400,12851.0274,8559.23,24
903,62421,62956,62956,6073019205,0.7509999999999999,33.2241243,-117.23537820000001,Tri-City Medical Center,-117.29178,33.18425,6.871096663522596 km,507,2018,"Census Tract 192.05, San Diego County, California",19205,6,73,6073019205,6460,3264,3196,35.2,785,6249.0,120.0,302.0,287.0,0.0,550.0,4990.0,106.0,3740.0,1955.0,24698.0,6322.0,594.0,786.0,761.0,844.0,479.0,222.0,160.0,385.0,6407,5406,1001,6,73,19205,8601.864181,8233.458999999999,35
904,62422,62957,62957,6073007002,0.557,32.732371,-117.2356355,University of California San Diego Medical Center,-117.16555,32.75388,6.988330018254504 km,5287,2018,"Census Tract 70.02, San Diego County, California",7002,6,73,6073007002,2967,1558,1409,51.7,751,2890.0,0.0,215.0,180.0,10.0,88.0,2397.0,57.0,277.0,2188.0,66563.0,2925.0,234.0,150.0,187.0,112.0,277.0,155.0,79.0,1056.0,2924,2856,68,6,73,7002,5326.750449,8625.089999999998,30
905,62423,62958,62958,6073008329,0.976,32.944268900000004,-117.2358219,Scripps Memorial Hospital La Jolla,-117.22368,32.8851,6.659574229892191 km,4540,2018,"Census Tract 83.29, San Diego County, California",8329,6,73,6073008329,7220,3343,3877,35.8,492,6675.0,0.0,1424.0,306.0,0.0,47.0,4898.0,367.0,500.0,4615.0,66855.0,7042.0,536.0,166.0,565.0,267.0,404.0,616.0,305.0,2344.0,7202,7048,154,6,73,8329,7397.540984,8122.514999999999,19
906,62424,62959,62959,6073019203,1.47,33.2377271,-117.2360535,Tri-City Medical Center,-117.29178,33.18425,7.884758965359417 km,318,2018,"Census Tract 192.03, San Diego County, California",19203,6,73,6073019203,2874,1491,1383,40.8,457,2755.0,7.0,109.0,49.0,30.0,137.0,2423.0,85.0,713.0,1846.0,34345.0,2840.0,278.0,163.0,339.0,276.0,390.0,152.0,105.0,398.0,2867,2709,158,6,73,19203,1955.102041,9942.149,41
907,62425,62960,62960,6073019904,1.618,33.1719287,-117.2369047,Tri-City Medical Center,-117.29178,33.18425,5.297240933558093 km,2874,2018,"Census Tract 199.04, San Diego County, California",19904,6,73,6073019904,7165,3539,3626,36.4,1000,6685.0,0.0,794.0,42.0,0.0,305.0,5544.0,420.0,1489.0,4505.0,39276.0,7053.0,438.0,630.0,551.0,701.0,840.0,454.0,388.0,1167.0,7093,6796,297,6,73,19904,4428.306551,7504.205,26
908,62427,62962,62962,6065042411,0.517,33.967321000000005,-117.23714479999998,Kaiser Foundation Hospital-Moreno Valley Medical Center,-117.201105,33.93843,4.622519103020168 km,3351,2018,"Census Tract 424.11, Riverside County, California",42411,6,65,6065042411,2255,1041,1214,34.2,276,2170.0,0.0,103.0,470.0,0.0,315.0,1282.0,80.0,1083.0,570.0,29357.0,2250.0,348.0,38.0,204.0,215.0,188.0,144.0,54.0,237.0,2255,2030,225,6,65,42411,4361.702128,7073.740999999999,31
909,62428,62963,62963,6073019206,0.5579999999999999,33.215823,-117.2372592,Tri-City Medical Center,-117.29178,33.18425,6.17292790393154 km,3951,2018,"Census Tract 192.06, San Diego County, California",19206,6,73,6073019206,5932,2758,3174,27.7,597,5632.0,30.0,341.0,137.0,27.0,815.0,4282.0,242.0,4165.0,1193.0,22512.0,5613.0,679.0,276.0,1081.0,495.0,402.0,257.0,169.0,287.0,5758,4618,1140,6,73,19206,10630.82437,6913.289000000001,27
910,62429,62964,62964,6071007306,1.2819999999999998,34.0549639,-117.23800020000002,Loma Linda University Medical Center,-117.26366000000002,34.049479999999996,2.445969292914599 km,5681,2018,"Census Tract 73.06, San Bernardino County, California",7306,6,71,6071007306,5740,2596,3144,32.1,886,5314.0,21.0,1403.0,1126.0,0.0,152.0,2612.0,306.0,1379.0,1536.0,30977.0,5509.0,679.0,210.0,521.0,440.0,467.0,438.0,134.0,599.0,5629,5448,181,6,71,7306,4477.379095,3543.634,17
911,62430,62965,62965,6073020015,1.139,33.091405,-117.2387858,Scripps Memorial Hospital Encinitas,-117.28341999999999,33.037259999999996,7.3098255577236255 km,2875,2018,"Census Tract 200.15, San Diego County, California",20015,6,73,6073020015,4836,2426,2410,45.1,986,4592.0,20.0,297.0,45.0,32.0,28.0,4170.0,200.0,296.0,3921.0,50893.0,4787.0,356.0,300.0,444.0,316.0,354.0,460.0,138.0,1242.0,4831,4684,147,6,73,20015,4245.829675,9815.974,31
912,62431,62966,62966,6073007100,1.1059999999999999,32.7171998,-117.23901979999998,Sharp Coronado Hospital,-117.16791,32.694320000000005,7.133898262959314 km,2901,2018,"Census Tract 71, San Diego County, California",7100,6,73,6073007100,4701,2479,2222,54.0,1520,4640.0,0.0,55.0,115.0,0.0,81.0,4389.0,61.0,201.0,4216.0,54581.0,4559.0,282.0,217.0,555.0,358.0,300.0,367.0,98.0,1520.0,4497,4402,95,6,73,7100,4250.45208,15476.762000000004,62
913,62432,62967,62967,6065042508,0.493,33.8955489,-117.23928799999999,Riverside University Health System - Medical Center,-117.19568999999998,33.9119,4.421436666781711 km,3579,2018,"Census Tract 425.08, Riverside County, California",42508,6,65,6065042508,5625,2544,3081,28.0,291,5461.0,0.0,116.0,458.0,5.0,2650.0,2232.0,80.0,4559.0,366.0,26227.0,5541.0,544.0,312.0,494.0,619.0,502.0,237.0,31.0,123.0,5625,4800,825,6,65,42508,11409.73631,7025.067999999999,30
914,62433,62968,62968,6065042510,0.493,33.910051700000004,-117.2393048,Riverside University Health System - Medical Center,-117.19568999999998,33.9119,4.038749293329804 km,1792,2018,"Census Tract 425.10, Riverside County, California",42510,6,65,6065042510,5520,2630,2890,29.2,370,5307.0,3.0,408.0,651.0,152.0,2580.0,1513.0,90.0,3680.0,431.0,21849.0,5397.0,765.0,365.0,345.0,383.0,408.0,308.0,58.0,189.0,5520,4725,795,6,65,42510,11196.75456,5320.633,23
915,62434,62969,62969,6065042516,0.376,33.9227363,-117.2393879,Kaiser Foundation Hospital-Moreno Valley Medical Center,-117.201105,33.93843,3.944521396869238 km,6211,2018,"Census Tract 425.16, Riverside County, California",42516,6,65,6065042516,4260,2196,2064,26.5,140,4102.0,14.0,149.0,558.0,0.0,2024.0,1357.0,87.0,3145.0,343.0,26820.0,4183.0,371.0,197.0,459.0,488.0,431.0,233.0,24.0,97.0,4221,3660,561,6,65,42516,11329.78723,5163.145000000002,24
916,62435,62970,62970,6065042407,0.5,33.9539269,-117.23956820000001,Kaiser Foundation Hospital-Moreno Valley Medical Center,-117.201105,33.93843,3.9493573272209583 km,1719,2018,"Census Tract 424.07, Riverside County, California",42407,6,65,6065042407,3296,1707,1589,31.3,256,3090.0,0.0,96.0,185.0,1.0,1270.0,1538.0,129.0,1996.0,849.0,26230.0,3201.0,410.0,209.0,312.0,405.0,252.0,222.0,102.0,138.0,3288,2909,379,6,65,42407,6592.0,5960.865,24
917,62437,62973,62973,6073007903,0.293,32.802516100000005,-117.2397403,Sharp Memorial Hospital,-117.15517,32.800059999999995,7.925716932711808 km,3217,2018,"Census Tract 79.03, San Diego County, California",7903,6,73,6073007903,4220,2096,2124,31.5,408,3959.0,0.0,364.0,77.0,0.0,81.0,3437.0,171.0,539.0,3071.0,41133.0,4130.0,580.0,142.0,410.0,306.0,667.0,507.0,219.0,729.0,4191,3705,486,6,73,7903,14402.73038,10685.032000000003,46
918,62438,62974,62974,6073017104,0.848,33.0487896,-117.23979380000002,Scripps Memorial Hospital Encinitas,-117.28341999999999,33.037259999999996,4.270938289424217 km,3938,2018,"Census Tract 171.04, San Diego County, California",17104,6,73,6073017104,3848,1820,2028,43.1,548,3726.0,0.0,101.0,0.0,4.0,10.0,3611.0,95.0,371.0,3252.0,50975.0,3791.0,297.0,202.0,326.0,291.0,254.0,314.0,110.0,992.0,3834,3527,307,6,73,17104,4537.735849000001,4988.491,31
919,62439,62976,62976,6073007701,0.22,32.7883849,-117.2400754,University of California San Diego Medical Center,-117.16555,32.75388,7.962356097784575 km,5887,2018,"Census Tract 77.01, San Diego County, California",7701,6,73,6073007701,3864,2088,1776,32.6,509,3732.0,29.0,163.0,49.0,19.0,13.0,3459.0,132.0,162.0,3333.0,49147.0,3864.0,439.0,193.0,279.0,274.0,573.0,573.0,411.0,701.0,3848,3174,674,6,73,7701,17563.63636,10960.862000000005,28
920,62440,62977,62977,6073017306,1.815,32.989037100000004,-117.24027029999999,Scripps Memorial Hospital Encinitas,-117.28341999999999,33.037259999999996,6.697665064777586 km,2557,2018,"Census Tract 173.06, San Diego County, California",17306,6,73,6073017306,2586,1209,1377,53.2,835,2397.0,0.0,172.0,17.0,0.0,37.0,2171.0,177.0,242.0,2077.0,67935.0,2574.0,142.0,116.0,152.0,192.0,200.0,161.0,55.0,980.0,2555,2491,64,6,73,17306,1424.793388,7372.232000000001,19
921,62441,62978,62978,6065042515,0.523,33.9354567,-117.2406622,Kaiser Foundation Hospital-Moreno Valley Medical Center,-117.201105,33.93843,3.6720220921641524 km,1721,2018,"Census Tract 425.15, Riverside County, California",42515,6,65,6065042515,4074,2164,1910,25.4,201,3976.0,0.0,132.0,889.0,0.0,1699.0,1256.0,0.0,2745.0,227.0,21604.0,3928.0,311.0,283.0,583.0,384.0,205.0,142.0,18.0,68.0,4074,3347,727,6,65,42515,7789.674951999999,4437.627,19
922,62442,62979,62979,6073019502,0.298,33.207763899999996,-117.240675,Tri-City Medical Center,-117.29178,33.18425,5.432262801533194 km,414,2018,"Census Tract 195.02, San Diego County, California",19502,6,73,6073019502,5851,3054,2797,25.6,239,5668.0,10.0,14.0,22.0,0.0,780.0,4842.0,102.0,5102.0,593.0,22282.0,5631.0,470.0,312.0,1116.0,671.0,266.0,164.0,25.0,69.0,5847,4648,1199,6,73,19502,19634.22819,5908.275000000001,20
923,62443,62980,62980,6073008313,0.919,32.855169599999996,-117.24093500000001,Scripps Memorial Hospital La Jolla,-117.22368,32.8851,3.6913325955696323 km,2574,2018,"Census Tract 83.13, San Diego County, California",8313,6,73,6073008313,2195,1217,978,49.5,600,2094.0,0.0,158.0,0.0,0.0,46.0,1890.0,85.0,184.0,1752.0,84375.0,2179.0,178.0,101.0,149.0,73.0,77.0,135.0,29.0,800.0,2187,2098,89,6,73,8313,2388.4657239999997,5327.124,19
924,62444,62981,62981,6073018904,1.123,33.381271399999996,-117.24152120000001,Temecula Valley Hospital,-117.10598,33.48049,16.732656590008624 km,3479,2018,"Census Tract 189.04, San Diego County, California",18904,6,73,6073018904,6073,3161,2912,33.7,1131,5824.0,42.0,193.0,106.0,50.0,944.0,4489.0,103.0,3128.0,2404.0,26290.0,5849.0,745.0,461.0,638.0,690.0,581.0,296.0,80.0,391.0,5974,5052,922,6,73,18904,5407.836153,21144.910000000003,57
925,62445,62982,62982,6073007907,0.18100000000000002,32.7965191,-117.2417581,Sharp Memorial Hospital,-117.15517,32.800059999999995,8.119799859966523 km,5890,2018,"Census Tract 79.07, San Diego County, California",7907,6,73,6073007907,3670,1799,1871,28.9,143,3384.0,12.0,80.0,54.0,39.0,146.0,3053.0,235.0,685.0,2538.0,37274.0,3619.0,441.0,241.0,326.0,528.0,452.0,390.0,233.0,652.0,3505,3136,369,6,73,7907,20276.24309,10967.772000000004,44
926,62446,62983,62983,6073019702,1.5590000000000002,33.1869451,-117.24182479999999,Tri-City Medical Center,-117.29178,33.18425,4.668254453662539 km,3930,2018,"Census Tract 197.02, San Diego County, California",19702,6,73,6073019702,5020,2469,2551,42.0,717,4862.0,5.0,243.0,37.0,0.0,186.0,4391.0,108.0,1501.0,3227.0,37327.0,4955.0,384.0,265.0,492.0,514.0,746.0,501.0,187.0,584.0,4988,4568,420,6,73,19702,3220.012829,5617.211,11
927,62447,62984,62984,6073018903,2.7089999999999996,33.3971255,-117.2419668,Temecula Valley Hospital,-117.10598,33.48049,15.664938407235727 km,5460,2018,"Census Tract 189.03, San Diego County, California",18903,6,73,6073018903,4705,2376,2329,35.5,567,4400.0,51.0,132.0,121.0,0.0,306.0,3790.0,124.0,2082.0,2077.0,27611.0,4524.0,442.0,429.0,610.0,541.0,470.0,284.0,106.0,447.0,4629,4071,558,6,73,18903,1736.803248,21622.002,60
928,62448,62985,62985,6073017305,1.53,33.0027873,-117.24207690000001,Scripps Memorial Hospital Encinitas,-117.28341999999999,33.037259999999996,5.43486710502242 km,3153,2018,"Census Tract 173.05, San Diego County, California",17305,6,73,6073017305,3247,1597,1650,50.5,951,3122.0,0.0,240.0,28.0,0.0,13.0,2841.0,66.0,124.0,2730.0,53647.0,3188.0,361.0,96.0,185.0,176.0,326.0,194.0,75.0,993.0,3247,3167,80,6,73,17305,2122.222222,7178.460000000001,22
929,62449,62986,62986,6073008327,2.441,32.9682257,-117.24212150000001,Scripps Memorial Hospital Encinitas,-117.28341999999999,33.037259999999996,8.573929571803324 km,2960,2018,"Census Tract 83.27, San Diego County, California",8327,6,73,6073008327,5844,3066,2778,41.0,775,5601.0,0.0,1285.0,173.0,9.0,26.0,4108.0,175.0,363.0,3778.0,75417.0,5776.0,445.0,178.0,278.0,250.0,505.0,264.0,110.0,2040.0,5835,5696,139,6,73,8327,2394.100778,11627.112999999998,25
930,62450,62987,62987,6073018906,1.724,33.360209000000005,-117.2421449,Temecula Valley Hospital,-117.10598,33.48049,18.394499700032203 km,505,2018,"Census Tract 189.06, San Diego County, California",18906,6,73,6073018906,7178,3853,3325,34.6,859,6833.0,18.0,132.0,271.0,49.0,1044.0,5319.0,244.0,3782.0,2722.0,26246.0,6949.0,760.0,494.0,900.0,787.0,583.0,389.0,167.0,540.0,7026,6035,991,6,73,18906,4163.573086,25971.381999999994,61
931,62451,62988,62988,6073008002,0.42100000000000004,32.8083069,-117.2422493,Sharp Memorial Hospital,-117.15517,32.800059999999995,8.206889805773752 km,1397,2018,"Census Tract 80.02, San Diego County, California",8002,6,73,6073008002,2944,1712,1232,39.0,468,2715.0,0.0,125.0,15.0,0.0,23.0,2552.0,181.0,237.0,2404.0,59118.0,2896.0,384.0,146.0,105.0,184.0,242.0,208.0,88.0,917.0,2845,2706,139,6,73,8002,6992.874109,11031.759000000005,48
932,62452,62989,62989,6073007501,0.39899999999999997,32.7519747,-117.2431575,University of California San Diego Medical Center,-117.16555,32.75388,7.275885929739354 km,3401,2018,"Census Tract 75.01, San Diego County, California",7501,6,73,6073007501,4049,2011,2038,35.6,336,3948.0,0.0,60.0,94.0,4.0,113.0,3677.0,100.0,701.0,3116.0,34741.0,4029.0,298.0,426.0,611.0,524.0,590.0,326.0,258.0,668.0,4002,3721,281,6,73,7501,10147.86967,8806.798,21
933,62453,62990,62990,6073018905,1.094,33.372026399999996,-117.24327279999999,Temecula Valley Hospital,-117.10598,33.48049,17.54283319631413 km,3161,2018,"Census Tract 189.05, San Diego County, California",18905,6,73,6073018905,7270,3386,3884,29.4,576,7006.0,0.0,187.0,217.0,8.0,1000.0,5594.0,225.0,4639.0,2036.0,22338.0,7187.0,694.0,586.0,1044.0,399.0,666.0,289.0,127.0,461.0,7116,6145,971,6,73,18905,6645.338208,22378.344,64
934,62454,62991,62991,6073019503,0.69,33.1996107,-117.2444142,Tri-City Medical Center,-117.29178,33.18425,4.7340401670585095 km,3929,2018,"Census Tract 195.03, San Diego County, California",19503,6,73,6073019503,5708,3181,2527,30.8,293,5335.0,5.0,294.0,304.0,0.0,756.0,3976.0,231.0,3293.0,1611.0,26700.0,5548.0,573.0,470.0,665.0,658.0,462.0,462.0,55.0,324.0,5642,4968,674,6,73,19503,8272.463768000001,4821.003000000001,10
935,62455,62992,62992,6073007302,0.322,32.7357705,-117.24466670000001,University of California San Diego Medical Center,-117.16555,32.75388,7.6820877080244845 km,2902,2018,"Census Tract 73.02, San Diego County, California",7302,6,73,6073007302,2220,1153,1067,46.8,461,2111.0,0.0,34.0,11.0,0.0,70.0,1996.0,82.0,175.0,1891.0,53551.0,2193.0,231.0,147.0,130.0,83.0,222.0,153.0,95.0,654.0,2191,2127,64,6,73,7302,6894.409938,9689.140000000001,33
936,62456,62993,62993,6073009901,2.177,32.685361900000004,-117.2455744,Sharp Coronado Hospital,-117.16791,32.694320000000005,7.3507166720599715 km,1405,2018,"Census Tract 99.01, San Diego County, California",9901,6,73,6073009901,809,760,49,23.2,0,783.0,0.0,45.0,146.0,0.0,83.0,509.0,21.0,168.0,430.0,24205.0,14.0,0.0,62.0,377.0,195.0,118.0,21.0,13.0,8.0,19,19,0,6,73,9901,371.6123105,19655.845,69
937,62457,62994,62994,6073008310,1.994,32.8253098,-117.2458512,Scripps Memorial Hospital La Jolla,-117.22368,32.8851,6.948034491320101 km,4539,2018,"Census Tract 83.10, San Diego County, California",8310,6,73,6073008310,6536,3098,3438,49.6,1774,6255.0,0.0,545.0,299.0,0.0,319.0,5092.0,201.0,947.0,4577.0,67557.0,6456.0,422.0,284.0,539.0,163.0,362.0,359.0,174.0,2018.0,6536,6372,164,6,73,8310,3277.833501,10700.091000000002,40
938,62458,62995,62995,6073020014,2.247,33.0991719,-117.2468991,Scripps Memorial Hospital Encinitas,-117.28341999999999,33.037259999999996,7.666667076092493 km,415,2018,"Census Tract 200.14, San Diego County, California",20014,6,73,6073020014,7927,3875,4052,44.0,1401,7179.0,17.0,669.0,149.0,0.0,26.0,6318.0,599.0,980.0,5504.0,55289.0,7769.0,832.0,382.0,432.0,612.0,581.0,407.0,415.0,2303.0,7920,7308,612,6,73,20014,3527.814864,12029.288000000004,33
939,62460,62997,62997,6065043274,3.258,33.6430873,-117.24781940000001,Loma Linda University Medical Center - Murrieta,-117.17,33.614709999999995,7.876639126199328 km,7421,2018,"Census Tract 432.74, Riverside County, California",43274,6,65,6065043274,2278,1094,1184,33.1,210,2174.0,116.0,55.0,26.0,0.0,423.0,1554.0,100.0,1036.0,1024.0,35094.0,2260.0,300.0,127.0,153.0,138.0,241.0,127.0,55.0,298.0,2278,2164,114,6,65,43274,699.2019644,9492.356000000002,28
940,62461,62998,62998,6065042511,0.623,33.919149,-117.2480601,Kaiser Foundation Hospital-Moreno Valley Medical Center,-117.201105,33.93843,4.8397306434375285 km,6210,2018,"Census Tract 425.11, Riverside County, California",42511,6,65,6065042511,3461,1733,1728,26.8,255,3285.0,0.0,129.0,364.0,0.0,1678.0,1114.0,90.0,2520.0,308.0,20728.0,3365.0,490.0,246.0,378.0,245.0,274.0,132.0,71.0,104.0,3451,2950,501,6,65,42511,5555.377207,6260.934,30
941,62462,62999,62999,6065042514,0.379,33.9336217,-117.2481693,Kaiser Foundation Hospital-Moreno Valley Medical Center,-117.201105,33.93843,4.383846464392784 km,1789,2018,"Census Tract 425.14, Riverside County, California",42514,6,65,6065042514,3094,1522,1572,29.0,198,2971.0,2.0,320.0,358.0,2.0,1190.0,1099.0,72.0,1855.0,498.0,20982.0,3023.0,419.0,241.0,388.0,192.0,205.0,110.0,54.0,100.0,3094,2428,666,6,65,42514,8163.588390999999,5414.576999999999,25
942,62463,63000,63000,6073007502,0.26,32.747805,-117.2489105,University of California San Diego Medical Center,-117.16555,32.75388,7.841125794800003 km,5288,2018,"Census Tract 75.02, San Diego County, California",7502,6,73,6073007502,3175,1824,1351,35.0,307,2968.0,19.0,164.0,62.0,0.0,47.0,2676.0,147.0,308.0,2491.0,38356.0,3108.0,279.0,279.0,470.0,318.0,430.0,273.0,115.0,706.0,3175,2827,348,6,73,7502,12211.53846,9378.588000000002,27
943,62464,63001,63001,6073020013,4.019,33.1173498,-117.2490439,Tri-City Medical Center,-117.29178,33.18425,8.423087660382752 km,3165,2018,"Census Tract 200.13, San Diego County, California",20013,6,73,6073020013,14446,6897,7549,40.3,1709,12984.0,0.0,1735.0,67.0,0.0,430.0,10752.0,1318.0,1763.0,9638.0,50802.0,14302.0,1616.0,434.0,1022.0,846.0,875.0,961.0,540.0,3469.0,14446,13515,931,6,73,20013,3594.4264740000003,12412.738,36
944,62466,63003,63003,6073019501,0.301,33.2084723,-117.249596,Tri-City Medical Center,-117.29178,33.18425,4.763319623267194 km,319,2018,"Census Tract 195.01, San Diego County, California",19501,6,73,6073019501,3749,1960,1789,26.5,104,3633.0,16.0,121.0,67.0,0.0,455.0,2974.0,71.0,3153.0,366.0,23750.0,3674.0,281.0,287.0,492.0,404.0,289.0,95.0,52.0,69.0,3725,2896,829,6,73,19501,12455.1495,6101.491,22
945,62467,63004,63004,6073008324,2.114,32.951603399999996,-117.2502783,Scripps Memorial Hospital La Jolla,-117.22368,32.8851,7.783764072261042 km,55,2018,"Census Tract 83.24, San Diego County, California",8324,6,73,6073008324,7222,3701,3521,45.6,1461,6920.0,0.0,794.0,16.0,12.0,77.0,6021.0,285.0,532.0,5597.0,66532.0,7205.0,476.0,179.0,575.0,262.0,611.0,608.0,238.0,2511.0,7210,6886,324,6,73,8324,3416.2724689999995,8875.766,17
946,62470,63007,63007,6073019404,0.431,33.21679,-117.251038,Tri-City Medical Center,-117.29178,33.18425,5.239813585805501 km,3824,2018,"Census Tract 194.04, San Diego County, California",19404,6,73,6073019404,3524,1861,1663,31.4,312,3409.0,21.0,132.0,60.0,3.0,294.0,2899.0,48.0,2634.0,591.0,28102.0,3447.0,303.0,268.0,424.0,562.0,372.0,202.0,29.0,148.0,3503,2910,593,6,73,19404,8176.334107,6359.498000000001,29
947,62471,63008,63008,6071006203,0.5,34.145671,-117.2514317,Dignity Health,-117.25683000000001,34.15852,1.5097183912681071 km,7135,2018,"Census Tract 62.03, San Bernardino County, California",6203,6,71,6071006203,5299,2750,2549,26.0,369,4974.0,49.0,68.0,1382.0,0.0,694.0,2781.0,137.0,3058.0,517.0,17712.0,5101.0,939.0,356.0,544.0,306.0,372.0,150.0,126.0,89.0,5299,4947,352,6,71,6203,10598.0,1775.4019999999996,11
948,62472,63009,63009,6071010022,1.9380000000000002,34.4033595,-117.25160559999999,St. Mary Medical Center,-117.26681,34.541905,15.432329709029428 km,2668,2018,"Census Tract 100.22, San Bernardino County, California",10022,6,71,6071010022,4421,2179,2242,34.6,597,4188.0,177.0,71.0,71.0,0.0,199.0,3670.0,210.0,2020.0,2103.0,19960.0,4358.0,686.0,294.0,461.0,300.0,232.0,294.0,13.0,243.0,4421,4183,238,6,71,10022,2281.21775,19642.223000000005,52
