,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
197,50888,51371,51371,31055007460,1.002,41.198131200000006,-96.18614290000001,CHI Health Lakeside,-96.18118,41.23901,4.55895850857785 km,9,2018,"Census Tract 74.60, Douglas County, Nebraska",7460,31,55,31055007460,4371,2153,2218,38.4,339,4275.0,0.0,139.0,136.0,0.0,28.0,3972.0,73.0,143.0,3857.0,54498.0,4348.0,482.0,144.0,230.0,225.0,234.0,325.0,163.0,1152.0,4361,4336,25,31,55,7460,4362.275449000001,5544.125999999998,30
198,50889,51372,51372,31055007449,0.995,41.241346500000006,-96.18652929999999,CHI Health Lakeside,-96.18118,41.23901,0.5180932593527403 km,260,2018,"Census Tract 74.49, Douglas County, Nebraska",7449,31,55,31055007449,3252,1515,1737,44.7,731,3199.0,0.0,207.0,0.0,0.0,39.0,2953.0,0.0,69.0,2923.0,42868.0,3193.0,294.0,144.0,258.0,291.0,276.0,284.0,212.0,590.0,3240,3071,169,31,55,7449,3268.341709,699.3530000000001,9
199,50891,51374,51374,31055007452,1.248,41.218661600000004,-96.1873494,CHI Health Lakeside,-96.18118,41.23901,2.318302560935687 km,147,2018,"Census Tract 74.52, Douglas County, Nebraska",7452,31,55,31055007452,5173,2598,2575,41.9,576,5103.0,0.0,267.0,54.0,0.0,0.0,4782.0,35.0,131.0,4661.0,48371.0,5138.0,538.0,192.0,380.0,315.0,310.0,391.0,233.0,1068.0,5173,5055,118,31,55,7452,4145.032051,4052.1079999999993,25
200,50892,51375,51375,31153010627,1.055,41.1830531,-96.1876401,CHI Health Lakeside,-96.18118,41.23901,6.238032805933874 km,476,2018,"Census Tract 106.27, Sarpy County, Nebraska",10627,31,153,31153010627,3406,1584,1822,30.9,202,3299.0,0.0,83.0,21.0,0.0,11.0,3184.0,34.0,99.0,3096.0,45370.0,3326.0,218.0,174.0,166.0,364.0,324.0,399.0,155.0,450.0,3380,3349,31,31,153,10627,3228.436019,8045.203,37
201,50901,51384,51384,31055007513,2.989,41.2542093,-96.20547679999999,CHI Health Lakeside,-96.18118,41.23901,2.645191785926747 km,376,2018,"Census Tract 75.13, Douglas County, Nebraska",7513,31,55,31055007513,6737,3276,3461,36.0,896,6385.0,0.0,381.0,230.0,0.0,0.0,5774.0,299.0,73.0,5774.0,65564.0,6556.0,452.0,289.0,378.0,326.0,334.0,435.0,316.0,1935.0,6590,6491,99,31,55,7513,2253.9310809999997,3423.3969999999995,29
202,50903,51386,51386,31055007511,3.946,41.3018098,-96.2067953,CHI Health Lakeside,-96.18118,41.23901,7.297273786663307 km,374,2018,"Census Tract 75.11, Douglas County, Nebraska",7511,31,55,31055007511,7299,3604,3695,32.2,524,7028.0,0.0,407.0,203.0,20.0,205.0,6193.0,108.0,471.0,5927.0,51890.0,7092.0,348.0,174.0,410.0,394.0,704.0,928.0,292.0,1241.0,7292,7171,121,31,55,7511,1849.7212370000002,9752.279999999999,54
203,50905,51388,51388,31021963300,187.00599999999997,41.7931915,-96.2078305,CHI Health Immanuel,-96.01987,41.32185,54.64723497474847 km,168,2018,"Census Tract 9633, Burt County, Nebraska",963300,31,21,31021963300,2520,1241,1279,44.1,550,2502.0,20.0,0.0,14.0,0.0,20.0,2448.0,0.0,84.0,2384.0,27873.0,2463.0,254.0,160.0,371.0,255.0,290.0,253.0,72.0,156.0,2484,2264,220,31,21,963300,13.47550346,60336.637000000024,78
204,50910,51393,51393,31055007512,4.875,41.276071,-96.20947059999999,CHI Health Lakeside,-96.18118,41.23901,4.749995423395377 km,375,2018,"Census Tract 75.12, Douglas County, Nebraska",7512,31,55,31055007512,7840,3884,3956,35.5,916,7621.0,111.0,257.0,16.0,0.0,18.0,7219.0,123.0,309.0,7005.0,47396.0,7624.0,497.0,349.0,711.0,484.0,727.0,698.0,447.0,1488.0,7720,7339,381,31,55,7512,1608.2051279999998,6913.449999999999,41
205,50911,51394,51394,31055007515,1.959,41.228487,-96.212775,CHI Health Lakeside,-96.18118,41.23901,2.895190132310785 km,378,2018,"Census Tract 75.15, Douglas County, Nebraska",7515,31,55,31055007515,4933,2443,2490,35.1,366,4696.0,10.0,214.0,123.0,0.0,23.0,4326.0,199.0,132.0,4257.0,54427.0,4895.0,339.0,188.0,177.0,272.0,462.0,332.0,128.0,1228.0,4933,4868,65,31,55,7515,2518.121491,4446.8589999999995,24
206,50916,51399,51399,31055007514,1.98,41.2422941,-96.2147302,CHI Health Lakeside,-96.18118,41.23901,2.836011204481211 km,377,2018,"Census Tract 75.14, Douglas County, Nebraska",7514,31,55,31055007514,4402,2321,2081,39.0,450,4311.0,0.0,125.0,80.0,0.0,5.0,4101.0,49.0,24.0,4082.0,71488.0,4360.0,387.0,156.0,224.0,60.0,147.0,293.0,138.0,1303.0,4392,4349,43,31,55,7514,2223.232323,3380.119,23
207,50918,51401,51401,31055007516,1.953,41.21220770000001,-96.21540999999999,CHI Health Lakeside,-96.18118,41.23901,4.134942638711611 km,379,2018,"Census Tract 75.16, Douglas County, Nebraska",7516,31,55,31055007516,4330,2015,2315,32.2,359,4200.0,0.0,208.0,32.0,0.0,10.0,3950.0,72.0,103.0,3857.0,55938.0,4272.0,336.0,143.0,150.0,179.0,425.0,467.0,174.0,971.0,4296,4191,105,31,55,7516,2217.101895,5542.254999999998,24
208,50919,51402,51402,31055007517,1.973,41.197776700000006,-96.2154288,CHI Health Lakeside,-96.18118,41.23901,5.405394649297659 km,380,2018,"Census Tract 75.17, Douglas County, Nebraska",7517,31,55,31055007517,6251,3073,3178,30.6,300,5926.0,0.0,168.0,192.0,0.0,32.0,5534.0,175.0,170.0,5396.0,50388.0,6101.0,341.0,185.0,267.0,367.0,862.0,869.0,351.0,856.0,6242,6010,232,31,55,7517,3168.271668,7120.713000000001,33
209,50920,51403,51403,31153010630,1.9169999999999998,41.1833882,-96.21587199999999,CHI Health Lakeside,-96.18118,41.23901,6.828135789688109 km,479,2018,"Census Tract 106.30, Sarpy County, Nebraska",10630,31,153,31153010630,3843,1874,1969,32.6,170,3623.0,2.0,228.0,0.0,0.0,32.0,3361.0,145.0,171.0,3222.0,63609.0,3768.0,350.0,30.0,66.0,138.0,253.0,348.0,220.0,876.0,3843,3820,23,31,153,10630,2004.694836,8681.42,39
210,50923,51406,51406,31153010632,7.841,41.154068200000005,-96.220309,CHI Health Lakeside,-96.18118,41.23901,9.988167312215936 km,481,2018,"Census Tract 106.32, Sarpy County, Nebraska",10632,31,153,31153010632,4678,2259,2419,33.0,448,4620.0,0.0,7.0,0.0,0.0,21.0,4592.0,14.0,138.0,4475.0,45203.0,4622.0,319.0,192.0,306.0,242.0,544.0,419.0,241.0,717.0,4649,4440,209,31,153,10632,596.6075756,11811.729999999996,37
211,50925,51408,51408,31153010701,71.12,41.070237899999995,-96.2259812,CHI Health Midlands,-96.04079,41.13588,17.180138091900428 km,220,2018,"Census Tract 107.01, Sarpy County, Nebraska",10701,31,153,31153010701,2319,1133,1186,41.0,322,2186.0,0.0,28.0,0.0,0.0,4.0,2154.0,115.0,38.0,2130.0,47819.0,2301.0,187.0,146.0,163.0,112.0,275.0,327.0,49.0,425.0,2305,2255,50,31,153,10701,32.60686164,23128.987000000005,32
212,50926,51409,51409,31025965900,145.05700000000002,40.8345411,-96.22669,Saint Elizabeth Regional Medical Center,-96.65847,40.807109999999994,36.55320373728187 km,504,2018,"Census Tract 9659, Cass County, Nebraska",965900,31,25,31025965900,5000,2605,2395,40.0,689,4902.0,12.0,2.0,20.0,0.0,4.0,4864.0,43.0,61.0,4807.0,37491.0,4938.0,507.0,243.0,395.0,565.0,692.0,617.0,168.0,500.0,4997,4720,277,31,25,965900,34.46920866,37686.12100000002,61
213,50940,51423,51423,31055007505,32.004,41.3465244,-96.2439752,CHI Health Lakeside,-96.18118,41.23901,13.047662308863572 km,74,2018,"Census Tract 75.05, Douglas County, Nebraska",7505,31,55,31055007505,3656,1802,1854,36.0,413,3569.0,0.0,44.0,0.0,9.0,7.0,3509.0,7.0,0.0,3509.0,48161.0,3539.0,304.0,216.0,137.0,242.0,408.0,358.0,219.0,577.0,3656,3592,64,31,55,7505,114.23572050000001,15816.413000000002,53
214,50942,51425,51425,31133967800,431.075,40.1378496,-96.24522540000001,Bryan Medical Center,-96.6987,40.789640000000006,81.96109305840127 km,449,2018,"Census Tract 9678, Pawnee County, Nebraska",967800,31,133,31133967800,2676,1277,1399,50.0,733,2562.0,5.0,0.0,0.0,0.0,0.0,2557.0,91.0,48.0,2531.0,24904.0,2614.0,381.0,310.0,320.0,299.0,271.0,174.0,75.0,188.0,2637,2317,320,31,133,967800,6.207736473,102076.28499999999,93
215,50946,51429,51429,31055007509,11.808,41.226571500000006,-96.248952,CHI Health Lakeside,-96.18118,41.23901,5.847414793706166 km,68,2018,"Census Tract 75.09, Douglas County, Nebraska",7509,31,55,31055007509,5239,2814,2425,40.0,665,5131.0,0.0,22.0,0.0,0.0,19.0,5090.0,86.0,149.0,4998.0,58940.0,5217.0,509.0,205.0,210.0,172.0,420.0,344.0,269.0,1299.0,5239,5185,54,31,55,7509,443.68224929999997,6697.104,28
216,50947,51430,51430,31055007506,4.212,41.2804015,-96.25056790000001,CHI Health Lakeside,-96.18118,41.23901,7.4125256727374 km,89,2018,"Census Tract 75.06, Douglas County, Nebraska",7506,31,55,31055007506,3047,1662,1385,29.4,271,2976.0,0.0,108.0,5.0,0.0,54.0,2809.0,39.0,158.0,2723.0,43464.0,3015.0,266.0,100.0,209.0,225.0,386.0,239.0,169.0,475.0,3047,2924,123,31,55,7506,723.4093067000001,9215.512999999999,41
217,50960,51443,51443,31153010631,18.024,41.15794879999999,-96.2793605,CHI Health Lakeside,-96.18118,41.23901,12.201216712243562 km,480,2018,"Census Tract 106.31, Sarpy County, Nebraska",10631,31,153,31153010631,5159,2610,2549,35.1,499,5014.0,0.0,19.0,79.0,0.0,0.0,4916.0,86.0,136.0,4780.0,45116.0,5016.0,576.0,206.0,273.0,314.0,585.0,391.0,182.0,1038.0,5099,5037,62,31,153,10631,286.22947180000006,18270.304,43
218,50982,51465,51465,31097967500,279.758,40.4137935,-96.30550290000001,Saint Elizabeth Regional Medical Center,-96.65847,40.807109999999994,52.91404629810884 km,397,2018,"Census Tract 9675, Johnson County, Nebraska",967500,31,97,31097967500,1827,963,864,47.3,394,1819.0,0.0,6.0,4.0,0.0,2.0,1807.0,0.0,27.0,1780.0,32865.0,1819.0,236.0,109.0,206.0,196.0,286.0,194.0,48.0,137.0,1818,1746,72,31,97,967500,6.530644343,67878.28100000003,82
219,50984,51467,51467,31177050300,226.02599999999998,41.5498252,-96.30605859999999,CHI Health Immanuel,-96.01987,41.32185,34.83103754755939 km,229,2018,"Census Tract 503, Washington County, Nebraska",50300,31,177,31177050300,4629,2330,2299,41.8,792,4497.0,1.0,44.0,25.0,0.0,16.0,4411.0,69.0,61.0,4362.0,37520.0,4552.0,479.0,328.0,374.0,347.0,636.0,426.0,189.0,567.0,4629,4195,434,31,177,50300,20.47994479,45299.036000000015,55
220,50991,51474,51474,31055007508,24.368000000000002,41.241065,-96.3159392,CHI Health Lakeside,-96.18118,41.23901,11.29906127629856 km,268,2018,"Census Tract 75.08, Douglas County, Nebraska",7508,31,55,31055007508,2746,1366,1380,47.3,496,2681.0,14.0,35.0,0.0,2.0,13.0,2617.0,44.0,88.0,2548.0,42391.0,2723.0,266.0,159.0,243.0,255.0,242.0,243.0,88.0,568.0,2744,2642,102,31,55,7508,112.6887722,13741.187999999998,37
221,51017,51501,51501,31025965800,147.66299999999998,40.93387070000001,-96.34079100000001,Saint Elizabeth Regional Medical Center,-96.65847,40.807109999999994,30.254580062808657 km,503,2018,"Census Tract 9658, Cass County, Nebraska",965800,31,25,31025965800,2979,1485,1494,46.8,560,2951.0,0.0,24.0,16.0,0.0,8.0,2903.0,13.0,29.0,2884.0,38989.0,2955.0,311.0,204.0,253.0,271.0,424.0,255.0,132.0,416.0,2968,2820,148,31,25,965800,20.17431584,36704.98500000001,59
222,51019,51503,51503,31131966800,216.135,40.6620549,-96.3420956,Saint Elizabeth Regional Medical Center,-96.65847,40.807109999999994,31.203877656563048 km,446,2018,"Census Tract 9668, Otoe County, Nebraska",966800,31,131,31131966800,2917,1483,1434,42.3,419,2870.0,2.0,0.0,0.0,0.0,0.0,2868.0,42.0,33.0,2835.0,36475.0,2903.0,367.0,192.0,224.0,239.0,355.0,273.0,109.0,403.0,2917,2752,165,31,131,966800,13.49619451,40191.46800000002,65
223,51028,51512,51512,31055007504,41.047,41.34528529999999,-96.35377240000001,CHI Health Lakeside,-96.18118,41.23901,18.662973210805784 km,75,2018,"Census Tract 75.04, Douglas County, Nebraska",7504,31,55,31055007504,3254,1542,1712,48.5,602,3119.0,26.0,0.0,34.0,0.0,0.0,3059.0,69.0,137.0,2922.0,32274.0,3132.0,419.0,256.0,297.0,340.0,360.0,230.0,112.0,515.0,3198,2797,401,31,55,7504,79.27497746,22647.766000000003,48
224,51035,51519,51519,31021963400,170.00400000000002,41.952255900000004,-96.3567917,Marian Health Center SMHC,-96.40142,42.4953,60.43247443300995 km,169,2018,"Census Tract 9634, Burt County, Nebraska",963400,31,21,31021963400,1822,899,923,53.0,524,1807.0,44.0,9.0,3.0,0.0,12.0,1739.0,1.0,70.0,1684.0,27193.0,1776.0,241.0,247.0,201.0,189.0,250.0,170.0,56.0,124.0,1790,1662,128,31,21,963400,10.71739488,69229.27999999997,59
225,51063,51548,51548,31155968500,16.108,41.033947,-96.39116390000001,CHI Health Lakeside,-96.18118,41.23901,28.800539970945998 km,488,2018,"Census Tract 9685, Saunders County, Nebraska",968500,31,155,31155968500,3147,1443,1704,40.3,587,3020.0,0.0,25.0,36.0,0.0,0.0,2959.0,82.0,81.0,2878.0,30295.0,3023.0,366.0,248.0,379.0,346.0,440.0,241.0,127.0,246.0,3068,2924,144,31,155,968500,195.3687609,33917.71100000003,58
226,51075,51560,51560,31043010200,3.3710000000000004,42.4586796,-96.40038709999999,Marian Health Center SMHC,-96.40142,42.4953,4.068774153778809 km,239,2018,"Census Tract 102, Dakota County, Nebraska",10200,31,43,31043010200,6052,2851,3201,35.2,976,5969.0,104.0,312.0,305.0,22.0,1087.0,4139.0,1.0,2640.0,2608.0,29439.0,5867.0,779.0,310.0,512.0,1036.0,845.0,532.0,104.0,282.0,5949,5265,684,31,43,10200,1795.312964,6019.483,30
227,51081,51566,51566,31043010100,1.9869999999999999,42.4767903,-96.408969,Marian Health Center SMHC,-96.40142,42.4953,2.1477422747448403 km,240,2018,"Census Tract 101, Dakota County, Nebraska",10100,31,43,31043010100,6773,3460,3313,28.1,676,6472.0,138.0,184.0,621.0,0.0,1857.0,3672.0,124.0,3375.0,2197.0,25099.0,6596.0,842.0,316.0,761.0,802.0,514.0,285.0,130.0,209.0,6773,5498,1275,31,43,10100,3408.6562659999995,3152.9660000000003,21
228,51098,51583,51583,31021963200,134.576,41.793763299999995,-96.4350555,CHI Health Immanuel,-96.01987,41.32185,62.822844424972715 km,167,2018,"Census Tract 9632, Burt County, Nebraska",963200,31,21,31021963200,2186,1069,1117,44.0,482,2093.0,47.0,23.0,29.0,0.0,6.0,1988.0,83.0,38.0,1975.0,26639.0,2144.0,288.0,159.0,309.0,166.0,279.0,158.0,47.0,165.0,2157,1908,249,31,21,963200,16.24360956,78946.60099999998,76
229,51107,51592,51592,31043010300,22.941,42.443847,-96.4494637,Marian Health Center SMHC,-96.40142,42.4953,6.948242028279408 km,237,2018,"Census Tract 103, Dakota County, Nebraska",10300,31,43,31043010300,4340,2292,2048,34.5,426,3958.0,26.0,116.0,22.0,0.0,464.0,3330.0,306.0,1340.0,2493.0,29613.0,4173.0,316.0,311.0,515.0,499.0,543.0,369.0,62.0,328.0,4270,3706,564,31,43,10300,189.18094240000002,8617.619000000004,27
230,51110,51595,51595,31053964300,3.5660000000000003,41.415391899999996,-96.4543276,CHI Health Lakeside,-96.18118,41.23901,30.110481389866926 km,363,2018,"Census Tract 9643, Dodge County, Nebraska",964300,31,53,31053964300,4921,2411,2510,38.4,808,4806.0,90.0,27.0,100.0,0.0,58.0,4531.0,54.0,600.0,4157.0,31540.0,4860.0,681.0,173.0,530.0,564.0,722.0,614.0,75.0,212.0,4921,4633,288,31,53,964300,1379.977566,34726.273999999976,50
231,51115,51600,51600,31155968400,199.093,41.1644363,-96.45961120000001,CHI Health Lakeside,-96.18118,41.23901,24.779299671716185 km,487,2018,"Census Tract 9684, Saunders County, Nebraska",968400,31,155,31155968400,4134,2184,1950,38.9,599,3989.0,29.0,5.0,0.0,0.0,16.0,3939.0,78.0,79.0,3876.0,35813.0,4065.0,487.0,186.0,458.0,412.0,476.0,450.0,184.0,487.0,4134,3908,226,31,155,968400,20.76416549,32091.696,53
232,51120,51605,51605,31053964100,1.972,41.443954299999994,-96.46297679999999,CHI Health Lakeside,-96.18118,41.23901,32.77775586443176 km,361,2018,"Census Tract 9641, Dodge County, Nebraska",964100,31,53,31053964100,4835,2377,2458,40.8,973,4773.0,58.0,16.0,71.0,5.0,25.0,4598.0,14.0,299.0,4375.0,31357.0,4759.0,691.0,335.0,501.0,445.0,621.0,329.0,201.0,538.0,4835,4655,180,31,53,964100,2451.825558,37570.961999999985,58
233,51137,51622,51622,31053964000,0.6679999999999999,41.4448448,-96.490554,CHI Health Lakeside,-96.18118,41.23901,34.541201800802966 km,520,2018,"Census Tract 9640, Dodge County, Nebraska",964000,31,53,31053964000,3201,1505,1696,34.3,465,2960.0,23.0,4.0,30.0,3.0,73.0,2827.0,167.0,140.0,2783.0,23012.0,3006.0,540.0,339.0,566.0,361.0,373.0,146.0,82.0,95.0,3201,2714,487,31,53,964000,4791.916168,38685.565,69
234,51141,51626,51626,31053964200,0.976,41.4331729,-96.4949133,CHI Health Lakeside,-96.18118,41.23901,33.98028661063316 km,362,2018,"Census Tract 9642, Dodge County, Nebraska",964200,31,53,31053964200,3877,1984,1893,33.1,390,3668.0,16.0,7.0,83.0,20.0,38.0,3504.0,116.0,675.0,2902.0,25016.0,3498.0,741.0,330.0,349.0,535.0,472.0,210.0,112.0,94.0,3877,3255,622,31,53,964200,3972.336066,37793.90399999999,66
235,51154,51639,51639,31053963900,1.7730000000000001,41.4471482,-96.5174588,CHI Health Lakeside,-96.18118,41.23901,36.4214401341361 km,519,2018,"Census Tract 9639, Dodge County, Nebraska",963900,31,53,31053963900,3810,1820,1990,34.5,721,3674.0,6.0,0.0,34.0,0.0,9.0,3625.0,32.0,651.0,3000.0,26576.0,3706.0,460.0,266.0,583.0,401.0,372.0,385.0,88.0,295.0,3810,3404,406,31,53,963900,2148.900169,41693.31500000001,61
236,51156,51641,51641,31173940100,222.706,42.107917799999996,-96.5188678,Marian Health Center SMHC,-96.40142,42.4953,44.10643251923531 km,224,2018,"Census Tract 9401, Thurston County, Nebraska",940100,31,173,31173940100,4385,2235,2150,30.5,622,4291.0,2204.0,11.0,11.0,0.0,2.0,2063.0,50.0,271.0,1866.0,24415.0,4260.0,596.0,293.0,462.0,367.0,392.0,263.0,83.0,188.0,4339,3276,1063,31,173,940100,19.68963566,47251.43900000002,53
237,51168,51653,51653,31053963800,51.457,41.4744546,-96.5288615,CHI Health Lakeside,-96.18118,41.23901,39.11785201292205 km,518,2018,"Census Tract 9638, Dodge County, Nebraska",963800,31,53,31053963800,5226,2542,2684,43.7,1419,5104.0,43.0,58.0,6.0,0.0,281.0,4716.0,89.0,447.0,4593.0,25422.0,4808.0,835.0,425.0,734.0,700.0,567.0,388.0,172.0,289.0,4841,4489,352,31,53,963800,101.56052629999999,44637.44100000001,58
238,51178,51663,51663,31053964400,9.304,41.4287507,-96.54248050000001,CHI Health Lakeside,-96.18118,41.23901,36.8614061850558 km,364,2018,"Census Tract 9644, Dodge County, Nebraska",964400,31,53,31053964400,3274,1626,1648,34.5,399,3189.0,78.0,10.0,0.0,0.0,1.0,3100.0,32.0,1340.0,1766.0,25928.0,3172.0,418.0,259.0,270.0,476.0,253.0,156.0,15.0,165.0,3263,2543,720,31,53,964400,351.8916595,41485.265999999996,62
239,51192,51677,51677,31109010100,158.855,40.9366602,-96.55688509999999,Saint Elizabeth Regional Medical Center,-96.65847,40.807109999999994,16.742452925389227 km,45,2018,"Census Tract 101, Lancaster County, Nebraska",10100,31,109,31109010100,6428,3161,3267,37.5,919,6356.0,7.0,0.0,1.0,0.0,7.0,6341.0,30.0,116.0,6232.0,41063.0,6325.0,567.0,354.0,557.0,471.0,705.0,524.0,263.0,994.0,6354,6184,170,31,109,10100,40.46457461,20229.407999999992,52
240,51199,51684,51684,31067964600,250.845,40.356418299999994,-96.5651975,Bryan Medical Center,-96.6987,40.789640000000006,49.41770180376976 km,384,2018,"Census Tract 9646, Gage County, Nebraska",964600,31,67,31067964600,2781,1464,1317,41.4,373,2715.0,63.0,0.0,0.0,0.0,0.0,2652.0,13.0,16.0,2640.0,38171.0,2676.0,249.0,168.0,277.0,232.0,402.0,295.0,105.0,303.0,2739,2655,84,31,67,964600,11.08652754,56517.949000000015,60
241,51200,51685,51685,31109010400,172.078,40.632942799999995,-96.5656276,Bryan Medical Center,-96.6987,40.789640000000006,20.71806816817032 km,63,2018,"Census Tract 104, Lancaster County, Nebraska",10400,31,109,31109010400,8623,4391,4232,36.7,1096,8387.0,8.0,26.0,12.0,0.0,10.0,8331.0,75.0,102.0,8249.0,40799.0,8450.0,953.0,406.0,514.0,728.0,862.0,917.0,425.0,1177.0,8599,8336,263,31,109,10400,50.11099618,25432.18399999999,43
242,51216,51701,51701,31109003717,11.555,40.8544018,-96.57825009999999,Saint Elizabeth Regional Medical Center,-96.65847,40.807109999999994,8.565479550866296 km,420,2018,"Census Tract 37.17, Lancaster County, Nebraska",3717,31,109,31109003717,4317,2071,2246,34.9,513,4305.0,10.0,155.0,112.0,0.0,8.0,4020.0,12.0,123.0,3916.0,43087.0,4302.0,322.0,254.0,340.0,350.0,508.0,493.0,256.0,582.0,4285,4146,139,31,109,3717,373.60450019999996,10550.528999999997,44
243,51219,51704,51704,31043010400,235.97299999999998,42.3866667,-96.5798512,Marian Health Center SMHC,-96.40142,42.4953,19.003639404973924 km,238,2018,"Census Tract 104, Dakota County, Nebraska",10400,31,43,31043010400,3152,1616,1536,41.5,541,3045.0,237.0,49.0,6.0,0.0,105.0,2648.0,58.0,201.0,2559.0,31799.0,3002.0,347.0,147.0,435.0,355.0,366.0,274.0,116.0,282.0,3112,2780,332,31,43,10400,13.35746039,22818.292000000005,36
244,51222,51707,51707,31155968100,146.244,41.353269399999995,-96.58042090000001,CHI Health Lakeside,-96.18118,41.23901,35.76614704740632 km,484,2018,"Census Tract 9681, Saunders County, Nebraska",968100,31,155,31155968100,3474,1845,1629,47.5,748,3438.0,13.0,13.0,0.0,0.0,25.0,3387.0,26.0,53.0,3359.0,39107.0,3464.0,378.0,185.0,342.0,252.0,389.0,428.0,160.0,493.0,3466,3301,165,31,155,968100,23.75482071,43284.127,66
245,51230,51715,51715,31109003718,8.033999999999999,40.7842335,-96.58695949999999,Saint Elizabeth Regional Medical Center,-96.65847,40.807109999999994,6.547986433821597 km,421,2018,"Census Tract 37.18, Lancaster County, Nebraska",3718,31,109,31109003718,2675,1334,1341,54.7,721,2633.0,7.0,83.0,27.0,0.0,12.0,2504.0,5.0,14.0,2490.0,55833.0,2638.0,246.0,136.0,177.0,164.0,231.0,174.0,74.0,826.0,2675,2628,47,31,109,3718,332.9599203,8436.197,43
246,51231,51716,51716,31109003719,8.027999999999999,40.725893799999994,-96.5873431,Saint Elizabeth Regional Medical Center,-96.65847,40.807109999999994,10.835436090804551 km,422,2018,"Census Tract 37.19, Lancaster County, Nebraska",3719,31,109,31109003719,5292,2627,2665,35.7,611,5075.0,10.0,288.0,72.0,0.0,30.0,4675.0,93.0,108.0,4613.0,47829.0,5168.0,365.0,241.0,290.0,423.0,525.0,432.0,292.0,1021.0,5263,5033,230,31,109,3719,659.1928251,12599.082,53
247,51243,51728,51728,31173940200,170.878,42.225626899999995,-96.59610190000001,Marian Health Center SMHC,-96.40142,42.4953,33.97860801550526 km,223,2018,"Census Tract 9402, Thurston County, Nebraska",940200,31,173,31173940200,2755,1310,1445,25.2,239,2623.0,1865.0,35.0,8.0,0.0,3.0,712.0,65.0,118.0,694.0,23098.0,2672.0,353.0,156.0,281.0,208.0,235.0,114.0,49.0,114.0,2755,2002,753,31,173,940200,16.12261379,39366.96600000001,45
248,51245,51730,51730,31067965200,187.28,40.1067772,-96.5982793,Bryan Medical Center,-96.6987,40.789640000000006,76.30433458612548 km,390,2018,"Census Tract 9652, Gage County, Nebraska",965200,31,67,31067965200,2586,1429,1157,44.6,534,2478.0,6.0,0.0,0.0,0.0,0.0,2472.0,67.0,51.0,2423.0,26196.0,2488.0,354.0,264.0,316.0,366.0,246.0,193.0,77.0,141.0,2543,2268,275,31,67,965200,13.80820162,82990.77599999998,78
249,51254,51739,51739,31053963600,226.792,41.6467809,-96.60359620000001,CHI Health Lakeside,-96.18118,41.23901,57.42085669758057 km,516,2018,"Census Tract 9636, Dodge County, Nebraska",963600,31,53,31053963600,4720,2401,2319,47.6,1088,4570.0,34.0,20.0,12.0,32.0,14.0,4458.0,111.0,234.0,4289.0,28623.0,4524.0,535.0,321.0,743.0,506.0,605.0,416.0,131.0,307.0,4606,4308,298,31,53,963600,20.81202159,69625.86199999998,77
