,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
1412,50161,50643,50643,48339694700,118.86399999999999,30.500406199999997,-95.71639609999998,Huntsville Memorial Hospital,-95.55897,30.698729999999998,26.67101991560945 km,2062,2018,"Census Tract 6947, Montgomery County, Texas",694700,48,339,48339694700,3006,1565,1441,47.9,617,2933.0,20.0,14.0,247.0,0.0,47.0,2605.0,49.0,149.0,2503.0,42470.0,2982.0,353.0,167.0,284.0,110.0,289.0,258.0,72.0,566.0,3006,2588,418,48,339,694700,25.28940638,36763.492999999995,44
1413,50163,50645,50645,48201454502,2.9019999999999997,29.744724800000004,-95.71735890000001,Houston Methodist West Hospital,-95.6973,29.78725,5.097427767591371 km,3922,2018,"Census Tract 4545.02, Harris County, Texas",454502,48,201,48201454502,2597,1274,1323,41.4,198,2536.0,0.0,727.0,153.0,0.0,9.0,1647.0,56.0,260.0,1413.0,64688.0,2592.0,186.0,81.0,102.0,116.0,108.0,166.0,19.0,735.0,2597,2476,121,48,201,454502,894.9000689,7508.534999999998,47
1414,50165,50647,50647,48277000102,245.06799999999998,33.7751359,-95.7175652,Parris Regional Medical Center,-95.54695,33.687290000000004,18.57280493537634 km,1594,2018,"Census Tract 1.02, Lamar County, Texas",102,48,277,48277000102,4446,2379,2067,45.0,810,4283.0,43.0,0.0,324.0,0.0,35.0,3881.0,98.0,186.0,3742.0,27248.0,4381.0,745.0,330.0,324.0,519.0,399.0,360.0,134.0,352.0,4446,3404,1042,48,277,102,18.14190347,21639.575999999997,32
1415,50167,50649,50649,48157674604,2.8689999999999998,29.550948499999997,-95.7185655,Memorial Hermann Sugar Land Hospital,-95.68948,29.56532,3.2377078426386072 km,2683,2018,"Census Tract 6746.04, Fort Bend County, Texas",674604,48,157,48157674604,5260,2614,2646,37.5,567,5129.0,7.0,1344.0,2041.0,0.0,117.0,1620.0,106.0,759.0,1063.0,51000.0,5222.0,533.0,250.0,320.0,239.0,328.0,587.0,81.0,1110.0,5260,4962,298,48,157,674604,1833.3914260000001,5910.0869999999995,26
1416,50171,50653,50653,48157674700,8.048,29.573369,-95.7243066,Memorial Hermann Sugar Land Hospital,-95.68948,29.56532,3.4906486853111627 km,1213,2018,"Census Tract 6747, Fort Bend County, Texas",674700,48,157,48157674700,15077,7877,7200,37.4,2333,14094.0,113.0,3880.0,2517.0,0.0,285.0,7299.0,635.0,2828.0,5065.0,40468.0,13569.0,1399.0,589.0,1302.0,1174.0,1329.0,1234.0,493.0,1936.0,13932,13217,715,48,157,674700,1873.384692,4271.361000000001,18
1417,50172,50654,50654,48379950100,131.64600000000002,32.8567125,-95.724355,UT Health East Texas Quitman Hospital,-95.44676,32.795780199999996,26.8568886078555 km,2193,2018,"Census Tract 9501, Rains County, Texas",950100,48,379,48379950100,6467,3191,3276,51.2,1787,6309.0,6.0,0.0,152.0,0.0,212.0,5939.0,124.0,530.0,5621.0,26406.0,6342.0,800.0,678.0,777.0,627.0,771.0,452.0,208.0,548.0,6404,5206,1198,48,379,950100,49.12416632,30586.984,46
1418,50173,50655,50655,48201454700,1.324,29.765269300000003,-95.72493109999999,Houston Methodist West Hospital,-95.6973,29.78725,3.616099386420452 km,1429,2018,"Census Tract 4547, Harris County, Texas",454700,48,201,48201454700,6851,3385,3466,41.2,1076,6409.0,261.0,273.0,98.0,0.0,125.0,5652.0,327.0,1077.0,4912.0,53249.0,6736.0,691.0,226.0,456.0,436.0,365.0,431.0,110.0,1837.0,6851,6306,545,48,201,454700,5174.471299,6420.112000000001,31
1419,50175,50657,50657,48157673600,3.312,29.6083142,-95.7283307,Oakbend Medical Center,-95.77056999999999,29.576520000000002,5.400491177275228 km,1479,2018,"Census Tract 6736, Fort Bend County, Texas",673600,48,157,48157673600,7746,3795,3951,41.4,1190,7523.0,33.0,157.0,319.0,0.0,367.0,6647.0,177.0,1516.0,5513.0,38092.0,7700.0,841.0,369.0,823.0,559.0,608.0,646.0,309.0,1440.0,7746,7047,699,48,157,673600,2338.768116,7673.019,33
1420,50176,50658,50658,48157673500,3.835,29.6423765,-95.7287185,Oakbend Medical Center,-95.77056999999999,29.576520000000002,8.349985827478946 km,1471,2018,"Census Tract 6735, Fort Bend County, Texas",673500,48,157,48157673500,8221,3744,4477,43.9,1019,7994.0,5.0,300.0,1084.0,0.0,270.0,6335.0,149.0,1877.0,4768.0,46281.0,8143.0,804.0,532.0,627.0,438.0,706.0,709.0,237.0,1837.0,8202,7500,702,48,157,673500,2143.6766620000003,10524.921000000004,58
1421,50177,50659,50659,48339690300,15.629000000000001,30.2087606,-95.72911590000001,HCA Houston Healthcare Tomball,-95.62151,30.09481,16.341198516733193 km,714,2018,"Census Tract 6903, Montgomery County, Texas",690300,48,339,48339690300,5607,2585,3022,36.8,816,5110.0,0.0,48.0,271.0,0.0,603.0,4188.0,378.0,2121.0,2670.0,23397.0,5477.0,783.0,504.0,537.0,474.0,546.0,197.0,65.0,324.0,5607,4143,1464,48,339,690300,358.7561584,21617.670000000002,36
1422,50178,50660,50660,48201555600,20.965999999999998,30.058696,-95.7296478,HCA Houston Healthcare Tomball,-95.62151,30.09481,11.167979614284024 km,1096,2018,"Census Tract 5556, Harris County, Texas",555600,48,201,48201555600,6362,3342,3020,43.1,882,6294.0,191.0,364.0,642.0,0.0,34.0,5063.0,68.0,1239.0,4049.0,35392.0,6362.0,881.0,267.0,502.0,536.0,414.0,347.0,262.0,1179.0,6362,5663,699,48,201,555600,303.4436707,14879.563999999998,46
1423,50180,50662,50662,48467950100,119.57,32.652345000000004,-95.731131,UT Health East Texas Quitman Hospital,-95.44676,32.795780199999996,31.04297791251029 km,4233,2018,"Census Tract 9501, Van Zandt County, Texas",950100,48,467,48467950100,5284,2666,2618,41.2,1142,5171.0,40.0,4.0,19.0,0.0,12.0,5096.0,20.0,461.0,4649.0,22660.0,5105.0,687.0,466.0,664.0,516.0,533.0,206.0,103.0,283.0,5202,4435,767,48,467,950100,44.19168688,37059.440000000024,54
1424,50181,50663,50663,48201542301,2.3,29.820498999999998,-95.7316493,Houston Methodist West Hospital,-95.6973,29.78725,4.960956553561892 km,4287,2018,"Census Tract 5423.01, Harris County, Texas",542301,48,201,48201542301,13634,6757,6877,34.7,822,13097.0,121.0,927.0,1731.0,0.0,2110.0,8208.0,450.0,7288.0,3392.0,31575.0,13547.0,1376.0,736.0,1167.0,1393.0,1540.0,1147.0,342.0,1035.0,13612,10564,3048,48,201,542301,5927.8260869999995,8376.653,51
1425,50187,50669,50669,48201454600,1.2930000000000001,29.780332399999995,-95.7357077,Houston Methodist West Hospital,-95.6973,29.78725,3.7921595256762726 km,696,2018,"Census Tract 4546, Harris County, Texas",454600,48,201,48201454600,4898,2651,2247,34.9,727,4787.0,0.0,264.0,199.0,0.0,618.0,3706.0,84.0,1557.0,2767.0,36586.0,4871.0,378.0,234.0,543.0,621.0,435.0,453.0,268.0,771.0,4898,4246,652,48,201,454600,3788.089714,6021.147000000001,25
1426,50188,50670,50670,48201542400,2.218,29.793221000000003,-95.7357374,Houston Methodist West Hospital,-95.6973,29.78725,3.7749348443942194 km,940,2018,"Census Tract 5424, Harris County, Texas",542400,48,201,48201542400,12874,6884,5990,31.1,796,12043.0,30.0,712.0,2033.0,0.0,1119.0,8149.0,679.0,6680.0,3136.0,31603.0,12624.0,1185.0,1090.0,1138.0,879.0,1295.0,1395.0,520.0,714.0,12757,10331,2426,48,201,542400,5804.328224,6103.015999999999,31
1427,50190,50672,50672,48001950901,111.96600000000001,31.7062457,-95.735873,UT Health East Texas Tyler Regional Hospital,-95.30069,32.334475,80.88937011222767 km,4450,2018,"Census Tract 9509.01, Anderson County, Texas",950901,48,1,48001950901,6481,3683,2798,43.0,1138,6343.0,55.0,11.0,694.0,0.0,201.0,5382.0,124.0,1166.0,4468.0,21981.0,5346.0,743.0,430.0,862.0,745.0,363.0,309.0,59.0,275.0,5348,4545,803,48,1,950901,57.88364325,89938.47599999998,156
1428,50191,50673,50673,48157673002,5.206,29.724126000000002,-95.736113,Houston Methodist West Hospital,-95.6973,29.78725,7.940632433028971 km,2672,2018,"Census Tract 6730.02, Fort Bend County, Texas",673002,48,157,48157673002,9303,4103,5200,38.2,853,9165.0,0.0,1396.0,1379.0,0.0,513.0,5877.0,115.0,2489.0,4054.0,41875.0,9280.0,807.0,320.0,524.0,656.0,651.0,536.0,152.0,1769.0,9303,8345,958,48,157,673002,1786.976566,10969.527000000002,65
1429,50193,50675,50675,48471790400,212.11,30.7981976,-95.7367776,Huntsville Memorial Hospital,-95.55897,30.698729999999998,20.285043387031756 km,3519,2018,"Census Tract 7904, Walker County, Texas",790400,48,471,48471790400,11457,8597,2860,42.8,1233,11346.0,75.0,16.0,3031.0,0.0,30.0,8194.0,0.0,2320.0,5934.0,29315.0,5703.0,689.0,344.0,732.0,881.0,852.0,463.0,84.0,400.0,5798,5350,448,48,471,790400,54.01442648,22267.048999999995,34
1430,50195,50677,50677,48201454900,1.7919999999999998,29.7502211,-95.7384318,Houston Methodist West Hospital,-95.6973,29.78725,5.715839715249202 km,5049,2018,"Census Tract 4549, Harris County, Texas",454900,48,201,48201454900,12169,5867,6302,34.2,1008,11790.0,0.0,2460.0,500.0,0.0,205.0,8625.0,285.0,2932.0,5913.0,44292.0,12075.0,1155.0,495.0,811.0,575.0,814.0,867.0,373.0,2116.0,12155,10896,1259,48,201,454900,6790.736606999999,9127.335000000006,50
1431,50198,50680,50680,48201555701,4.136,30.009967,-95.740363,HCA Houston Healthcare North Cypress,-95.653265,29.979895000000003,9.041181186076113 km,1319,2018,"Census Tract 5557.01, Harris County, Texas",555701,48,201,48201555701,8950,4415,4535,34.6,530,8628.0,27.0,585.0,860.0,0.0,37.0,7119.0,265.0,1620.0,5666.0,57241.0,8893.0,689.0,350.0,461.0,291.0,433.0,725.0,445.0,1870.0,8950,8537,413,48,201,555701,2163.9264989999997,12076.512999999997,55
1432,50200,50682,50682,48201454800,1.133,29.767345799999998,-95.74152679999999,Memorial Hermann Katy Hospital,-95.78569,29.78715,4.80181889827405 km,2313,2018,"Census Tract 4548, Harris County, Texas",454800,48,201,48201454800,8191,3529,4662,35.8,1002,7504.0,0.0,404.0,260.0,0.0,1003.0,5837.0,482.0,2659.0,4421.0,30287.0,7951.0,1053.0,389.0,845.0,763.0,590.0,576.0,68.0,1062.0,8191,7046,1145,48,201,454800,7229.479259000001,6449.363,34
1433,50205,50687,50687,48313000100,109.009,31.018880199999998,-95.744105,CHI St. Joseph Health Madison Hospital,-95.9107,30.94186,18.060063831569543 km,3522,2018,"Census Tract 1, Madison County, Texas",100,48,313,48313000100,4452,3984,468,31.4,263,4118.0,9.0,44.0,1354.0,26.0,177.0,2508.0,330.0,1362.0,1471.0,22770.0,965.0,185.0,80.0,138.0,105.0,53.0,58.0,11.0,110.0,1005,878,127,48,313,100,40.84066453,19731.704999999994,27
1434,50206,50688,50688,48201542302,1.716,29.8092846,-95.7442577,Memorial Hermann Katy Hospital,-95.78569,29.78715,4.697432455067365 km,4288,2018,"Census Tract 5423.02, Harris County, Texas",542302,48,201,48201542302,8534,4040,4494,32.6,641,8120.0,55.0,708.0,1740.0,0.0,400.0,5217.0,183.0,3852.0,1972.0,34702.0,8278.0,1123.0,393.0,478.0,733.0,1060.0,611.0,325.0,705.0,8534,7174,1360,48,201,542302,4973.193472999999,6292.383999999999,31
1435,50211,50693,50693,48201542200,9.2,29.8524543,-95.7477262,Memorial Hermann Katy Hospital,-95.78569,29.78715,8.115919753115337 km,2490,2018,"Census Tract 5422, Harris County, Texas",542200,48,201,48201542200,23196,10086,13110,32.7,816,22265.0,0.0,677.0,5684.0,0.0,2216.0,13688.0,730.0,12735.0,3908.0,36038.0,22833.0,1956.0,644.0,1840.0,1933.0,2832.0,1699.0,945.0,1508.0,23196,19425,3771,48,201,542200,2521.304348,13043.014999999998,65
1436,50212,50694,50694,48339694600,88.34700000000001,30.335393100000005,-95.7504666,HCA Houston Healthcare Conroe,-95.46773,30.284679999999998,27.770020085123964 km,716,2018,"Census Tract 6946, Montgomery County, Texas",694600,48,339,48339694600,8327,4139,4188,40.5,1023,8063.0,0.0,21.0,350.0,0.0,76.0,7616.0,162.0,1294.0,6418.0,32137.0,8118.0,734.0,522.0,990.0,611.0,601.0,596.0,176.0,1298.0,8295,7139,1156,48,339,694600,94.25334194,40689.82800000001,79
1437,50215,50697,50697,48223950300,150.74,33.2173934,-95.7518695,CHRISTUS Hopkins Health Alliance,-95.60280999999999,33.13643,16.549995086728103 km,103,2018,"Census Tract 9503, Hopkins County, Texas",950300,48,223,48223950300,5909,2957,2952,42.4,1067,5751.0,0.0,20.0,109.0,0.0,413.0,5209.0,134.0,984.0,4638.0,32404.0,5885.0,729.0,265.0,514.0,609.0,575.0,461.0,249.0,604.0,5900,5143,757,48,223,950300,39.19994693,20032.772,34
1438,50226,50708,50708,48213950300,136.816,32.202980100000005,-95.75834509999999,UT Health East Texas Tyler Regional Hospital,-95.30069,32.334475,45.517464533920766 km,672,2018,"Census Tract 9503, Henderson County, Texas",950300,48,213,48213950300,8080,3780,4300,41.5,1763,7740.0,82.0,28.0,141.0,16.0,195.0,7278.0,213.0,1196.0,6299.0,23327.0,7855.0,1056.0,642.0,1227.0,798.0,892.0,389.0,129.0,551.0,7982,6199,1783,48,213,950300,59.05742018,59050.225999999995,97
1439,50229,50711,50711,48201455101,1.055,29.7667702,-95.7596066,Memorial Hermann Katy Hospital,-95.78569,29.78715,3.3860608484933135 km,3923,2018,"Census Tract 4551.01, Harris County, Texas",455101,48,201,48201455101,7307,3599,3708,36.2,714,6791.0,0.0,216.0,449.0,0.0,333.0,5793.0,418.0,2308.0,3894.0,33333.0,7209.0,956.0,495.0,438.0,542.0,674.0,549.0,373.0,727.0,7307,6445,862,48,201,455101,6926.066351,4158.731,29
1440,50231,50713,50713,48201455000,0.504,29.7533336,-95.7603032,Memorial Hermann Katy Hospital,-95.78569,29.78715,4.480934116625415 km,1014,2018,"Census Tract 4550, Harris County, Texas",455000,48,201,48201455000,2916,1509,1407,36.9,280,2821.0,0.0,425.0,83.0,0.0,65.0,2248.0,82.0,600.0,1722.0,37872.0,2903.0,386.0,150.0,317.0,80.0,249.0,221.0,70.0,587.0,2916,2584,332,48,201,455000,5785.714286,5061.007999999999,35
1441,50232,50714,50714,48157673003,3.205,29.7156044,-95.7610292,Memorial Hermann Katy Hospital,-95.78569,29.78715,8.281661894611622 km,2673,2018,"Census Tract 6730.03, Fort Bend County, Texas",673003,48,157,48157673003,12305,6120,6185,38.9,519,11824.0,66.0,3458.0,722.0,0.0,206.0,7372.0,355.0,1904.0,5893.0,82094.0,12179.0,766.0,344.0,418.0,325.0,448.0,676.0,291.0,3435.0,12305,11901,404,48,157,673003,3839.3135729999995,9547.168999999996,39
1442,50233,50715,50715,48201555702,4.5,30.0089781,-95.76135500000001,HCA Houston Healthcare North Cypress,-95.653265,29.979895000000003,10.916689052935455 km,1320,2018,"Census Tract 5557.02, Harris County, Texas",555702,48,201,48201555702,15762,8362,7400,34.9,1213,15229.0,58.0,1622.0,1555.0,49.0,399.0,11546.0,344.0,2461.0,9651.0,58820.0,15573.0,1403.0,447.0,581.0,604.0,804.0,1367.0,562.0,3394.0,15762,15231,531,48,201,555702,3502.666667,13355.705999999998,49
1443,50234,50716,50716,48157673001,2.0340000000000003,29.747111,-95.7613666,Memorial Hermann Katy Hospital,-95.78569,29.78715,5.023113116796258 km,2671,2018,"Census Tract 6730.01, Fort Bend County, Texas",673001,48,157,48157673001,7916,3940,3976,43.5,1065,7741.0,0.0,940.0,589.0,0.0,16.0,6196.0,121.0,803.0,5437.0,66000.0,7862.0,614.0,243.0,496.0,218.0,330.0,471.0,343.0,2093.0,7916,7618,298,48,157,673001,3891.8387409999996,6368.183,29
1444,50236,50718,50718,48201542500,1.673,29.793479700000002,-95.76393809999999,Memorial Hermann Katy Hospital,-95.78569,29.78715,2.2171091794807216 km,375,2018,"Census Tract 5425, Harris County, Texas",542500,48,201,48201542500,3039,1373,1666,50.6,785,2942.0,0.0,11.0,198.0,0.0,107.0,2626.0,84.0,436.0,2304.0,39391.0,3015.0,324.0,160.0,287.0,340.0,366.0,226.0,133.0,587.0,3039,2884,155,48,201,542500,1816.4973100000002,2548.864,9
1445,50238,50720,50720,48201455200,1.078,29.779980699999996,-95.7644853,Memorial Hermann Katy Hospital,-95.78569,29.78715,2.1990113711884076 km,4576,2018,"Census Tract 4552, Harris County, Texas",455200,48,201,48201455200,4517,2246,2271,39.9,717,4358.0,87.0,71.0,439.0,0.0,51.0,3710.0,147.0,1358.0,2528.0,43054.0,4505.0,459.0,196.0,468.0,266.0,341.0,590.0,166.0,589.0,4517,3805,712,48,201,455200,4190.1669759999995,2816.625,19
1446,50239,50721,50721,48339690100,22.232,30.113546000000003,-95.7655908,HCA Houston Healthcare Tomball,-95.62151,30.09481,14.041731366933844 km,2116,2018,"Census Tract 6901, Montgomery County, Texas",690100,48,339,48339690100,10794,5361,5433,42.4,1310,10362.0,58.0,0.0,194.0,0.0,717.0,9393.0,344.0,2519.0,7714.0,30405.0,10659.0,1309.0,723.0,1134.0,903.0,584.0,898.0,294.0,1676.0,10794,8971,1823,48,339,690100,485.5163728,19454.722000000012,58
1447,50241,50723,50723,48157674900,3.677,29.5943288,-95.7707429,Oakbend Medical Center,-95.77056999999999,29.576520000000002,1.9740961538786046 km,4481,2018,"Census Tract 6749, Fort Bend County, Texas",674900,48,157,48157674900,6079,3044,3035,33.2,722,5979.0,48.0,24.0,759.0,9.0,792.0,4347.0,20.0,4602.0,584.0,17330.0,5605.0,1018.0,462.0,725.0,642.0,350.0,110.0,82.0,93.0,5719,4360,1359,48,157,674900,1653.249932,2677.3430000000003,27
1448,50242,50724,50724,48157675100,2.995,29.5512027,-95.77080649999999,Oakbend Medical Center,-95.77056999999999,29.576520000000002,2.806392868127079 km,1470,2018,"Census Tract 6751, Fort Bend County, Texas",675100,48,157,48157675100,11208,5555,5653,31.4,1146,10773.0,0.0,432.0,1941.0,0.0,1111.0,7289.0,303.0,5784.0,3025.0,32691.0,10918.0,1193.0,745.0,847.0,923.0,1319.0,1005.0,319.0,690.0,11122,9470,1652,48,157,675100,3742.2370619999997,3880.074,24
1449,50243,50725,50725,48201455102,0.622,29.7665298,-95.77130030000001,Memorial Hermann Katy Hospital,-95.78569,29.78715,2.6759690885946075 km,3924,2018,"Census Tract 4551.02, Harris County, Texas",455102,48,201,48201455102,2895,1448,1447,41.2,295,2784.0,0.0,439.0,134.0,0.0,116.0,2095.0,92.0,405.0,1806.0,55125.0,2876.0,257.0,149.0,217.0,126.0,154.0,233.0,75.0,785.0,2895,2812,83,48,201,455102,4654.340836,2928.3920000000007,24
1450,50245,50727,50727,48157674800,1.507,29.566535700000003,-95.77177370000001,Oakbend Medical Center,-95.77056999999999,29.576520000000002,1.112841423816412 km,1107,2018,"Census Tract 6748, Fort Bend County, Texas",674800,48,157,48157674800,5814,2831,2983,28.8,521,5776.0,0.0,33.0,1146.0,0.0,502.0,4095.0,0.0,3602.0,1039.0,26067.0,5776.0,581.0,269.0,712.0,710.0,388.0,427.0,46.0,195.0,5814,4873,941,48,157,674800,3857.9960189999997,2125.78,16
1451,50246,50728,50728,48201543001,42.012,29.9394447,-95.7721324,HCA Houston Healthcare North Cypress,-95.653265,29.979895000000003,12.31876987803907 km,4289,2018,"Census Tract 5430.01, Harris County, Texas",543001,48,201,48201543001,14126,6842,7284,32.0,795,13600.0,202.0,1999.0,2885.0,0.0,538.0,7976.0,258.0,3036.0,5743.0,54667.0,13801.0,878.0,261.0,756.0,824.0,954.0,717.0,616.0,2978.0,14126,13395,731,48,201,543001,336.2372655,14904.220999999998,47
1452,50252,50734,50734,48339690201,21.936999999999998,30.188246999999997,-95.7756495,HCA Houston Healthcare Tomball,-95.62151,30.09481,18.106488911351512 km,3633,2018,"Census Tract 6902.01, Montgomery County, Texas",690201,48,339,48339690201,11368,5353,6015,38.8,1564,10672.0,69.0,66.0,166.0,71.0,98.0,10202.0,582.0,1566.0,9005.0,35382.0,11218.0,1450.0,485.0,881.0,979.0,992.0,974.0,357.0,1557.0,11368,10000,1368,48,339,690201,518.2112413,25181.935000000005,50
1453,50260,50742,50742,48223950200,162.273,33.1083428,-95.7849064,CHRISTUS Hopkins Health Alliance,-95.60280999999999,33.13643,17.277100013688678 km,101,2018,"Census Tract 9502, Hopkins County, Texas",950200,48,223,48223950200,4264,2132,2132,45.3,813,4098.0,24.0,5.0,5.0,15.0,122.0,3927.0,118.0,352.0,3743.0,28184.0,4159.0,544.0,293.0,535.0,354.0,432.0,252.0,157.0,423.0,4264,3368,896,48,223,950200,26.27670654,19737.666000000005,35
1454,50263,50745,50745,48039662700,81.093,29.1401555,-95.78823840000001,CHI St. Luke's Health - Brazosport,-95.45253000000001,29.03185,34.81869685369397 km,909,2018,"Census Tract 6627, Brazoria County, Texas",662700,48,39,48039662700,2454,1297,1157,47.5,375,2416.0,0.0,0.0,203.0,0.0,101.0,2112.0,11.0,386.0,1827.0,30963.0,2427.0,298.0,199.0,198.0,324.0,144.0,119.0,50.0,338.0,2454,1833,621,48,39,662700,30.26155155,41425.20400000002,76
1455,50264,50746,50746,48157673102,4.191,29.7148657,-95.78846440000001,Memorial Hermann Katy Hospital,-95.78569,29.78715,8.017081305614738 km,2675,2018,"Census Tract 6731.02, Fort Bend County, Texas",673102,48,157,48157673102,19520,9634,9886,39.2,2606,18984.0,0.0,4603.0,1539.0,0.0,401.0,12441.0,486.0,4151.0,8938.0,61089.0,19406.0,1523.0,679.0,931.0,612.0,1026.0,1124.0,414.0,4813.0,19520,17991,1529,48,157,673102,4657.599618,10245.720999999996,45
1456,50268,50750,50750,48201542600,1.765,29.7936723,-95.7888374,Memorial Hermann Katy Hospital,-95.78569,29.78715,0.784425420130984 km,2491,2018,"Census Tract 5426, Harris County, Texas",542600,48,201,48201542600,5773,2726,3047,32.4,425,5410.0,27.0,336.0,494.0,0.0,278.0,4275.0,217.0,1932.0,2656.0,45479.0,5627.0,387.0,192.0,389.0,416.0,451.0,584.0,263.0,829.0,5725,5121,604,48,201,542600,3270.82153,2577.5090000000005,16
1457,50270,50752,50752,48201455300,2.109,29.775146399999997,-95.79062900000001,Memorial Hermann Katy Hospital,-95.78569,29.78715,1.4136988803971993 km,2481,2018,"Census Tract 4553, Harris County, Texas",455300,48,201,48201455300,8839,4291,4548,31.5,792,8313.0,0.0,1106.0,995.0,0.0,226.0,5986.0,352.0,2445.0,3830.0,49524.0,8549.0,831.0,310.0,732.0,679.0,639.0,1222.0,496.0,1422.0,8723,7310,1413,48,201,455300,4191.085822999999,3587.914,19
1458,50272,50754,50754,48157675000,1.5230000000000001,29.5655932,-95.7923687,Oakbend Medical Center,-95.77056999999999,29.576520000000002,2.4348749397670626 km,1481,2018,"Census Tract 6750, Fort Bend County, Texas",675000,48,157,48157675000,3419,1820,1599,30.3,323,3276.0,11.0,49.0,697.0,0.0,258.0,2261.0,76.0,2208.0,398.0,23491.0,3352.0,386.0,234.0,402.0,282.0,371.0,115.0,36.0,119.0,3419,2870,549,48,157,675000,2244.911359,3593.6540000000005,16
1459,50275,50757,50757,48157673400,33.544000000000004,29.646090299999997,-95.794526,Oakbend Medical Center,-95.77056999999999,29.576520000000002,8.053116500924684 km,1478,2018,"Census Tract 6734, Fort Bend County, Texas",673400,48,157,48157673400,25696,13165,12531,35.5,2284,24731.0,57.0,2519.0,3248.0,0.0,153.0,18754.0,670.0,5242.0,14135.0,59502.0,25401.0,2144.0,654.0,1473.0,652.0,1654.0,2350.0,1265.0,5824.0,25655,24703,952,48,157,673400,766.0386358,18522.211,48
