,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,State_x,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
192,40559,40933,IA,19183960100,95.679,41.449105700000004,-91.62918640000001,Iowa,University of Iowa,-91.548781,41.659595,24.321249020329244 km,403,2018,"Census Tract 9601, Washington County, Iowa",960100,19,183,19183960100,6590,3242,3348,39.4,1200,6397.0,0.0,33.0,0.0,0.0,60.0,6304.0,44.0,188.0,6176.0,36286.0,6368.0,682.0,396.0,597.0,611.0,943.0,678.0,174.0,632.0,6512,5599,913,19,183,960100,68.87613792,30844.783999999996,36
193,40560,40934,IA,19113000700,0.909,42.0212217,-91.63433459999999,Iowa,St. Luke's Methodist Hospital,-91.66160699999999,41.984863,4.627566273423131 km,614,2018,"Census Tract 7, Linn County, Iowa",700,19,113,19113000700,1963,847,1116,37.7,356,1891.0,6.0,19.0,101.0,0.0,0.0,1765.0,25.0,109.0,1656.0,30421.0,1908.0,183.0,172.0,239.0,307.0,209.0,188.0,45.0,174.0,1963,1963,0,19,113,700,2159.5159519999997,5404.678999999999,32
194,40564,40938,IA,19113001700,1.051,41.984905,-91.6422853,Iowa,Mercy Medical Center,-91.65612,41.97852,1.3481571448856555 km,604,2018,"Census Tract 17, Linn County, Iowa",1700,19,113,19113001700,5515,2586,2929,35.9,843,4954.0,18.0,0.0,904.0,0.0,17.0,4015.0,528.0,243.0,3869.0,29922.0,5402.0,593.0,597.0,516.0,597.0,473.0,427.0,160.0,553.0,5488,5146,342,19,113,1700,5247.383444,1692.8059999999998,10
195,40565,40939,IA,19113003002,17.837,41.9172724,-91.6429778,Iowa,Mercy Medical Center,-91.65612,41.97852,6.889636759256117 km,3,2018,"Census Tract 30.02, Linn County, Iowa",3002,19,113,19113003002,7782,3746,4036,26.9,622,7478.0,99.0,55.0,292.0,0.0,36.0,6996.0,239.0,99.0,6944.0,30376.0,7621.0,1454.0,486.0,632.0,814.0,673.0,535.0,310.0,863.0,7713,7239,474,19,113,3002,436.2841285,8393.082,34
196,40566,40940,IA,19113001800,0.521,41.997292,-91.64436540000001,Iowa,St. Luke's Methodist Hospital,-91.66160699999999,41.984863,1.9867010346723972 km,181,2018,"Census Tract 18, Linn County, Iowa",1800,19,113,19113001800,3337,1703,1634,32.7,474,3169.0,0.0,0.0,308.0,9.0,16.0,2836.0,58.0,63.0,2800.0,29425.0,3171.0,351.0,177.0,494.0,434.0,477.0,221.0,58.0,299.0,3319,3104,215,19,113,1800,6404.990403,2372.5489999999995,15
197,40567,40941,IA,19113001400,0.7809999999999999,42.0090205,-91.6455074,Iowa,St. Luke's Methodist Hospital,-91.66160699999999,41.984863,2.99653165009776 km,610,2018,"Census Tract 14, Linn County, Iowa",1400,19,113,19113001400,3483,1764,1719,36.1,552,3249.0,0.0,83.0,83.0,242.0,36.0,2805.0,99.0,123.0,2739.0,33646.0,3343.0,298.0,182.0,366.0,454.0,400.0,473.0,112.0,224.0,3483,3280,203,19,113,1400,4459.667093,3837.6519999999996,22
198,40570,40944,IA,19113002600,0.996,41.9604055,-91.64913890000001,Iowa,Mercy Medical Center,-91.65612,41.97852,2.0935863655485467 km,173,2018,"Census Tract 26, Linn County, Iowa",2600,19,113,19113002600,2613,1275,1338,29.3,179,2398.0,8.0,25.0,337.0,0.0,1.0,2027.0,196.0,160.0,1868.0,28148.0,2499.0,335.0,165.0,287.0,302.0,212.0,271.0,84.0,66.0,2520,2304,216,19,113,2600,2623.493976,3163.3769999999995,22
199,40571,40945,IA,19113000207,2.27,42.03696,-91.65288690000001,Iowa,St. Luke's Methodist Hospital,-91.66160699999999,41.984863,5.831506840701047 km,107,2018,"Census Tract 2.07, Linn County, Iowa",207,19,113,19113000207,5896,2727,3169,32.2,980,5653.0,0.0,790.0,451.0,0.0,212.0,4200.0,165.0,320.0,4103.0,32308.0,5736.0,707.0,283.0,482.0,855.0,863.0,491.0,223.0,506.0,5814,5561,253,19,113,207,2597.356828,6998.424000000002,30
200,40572,40946,IA,19113002700,0.907,41.9722261,-91.65382070000001,Iowa,Mercy Medical Center,-91.65612,41.97852,0.7245910473523373 km,612,2018,"Census Tract 27, Linn County, Iowa",2700,19,113,19113002700,1805,961,844,35.8,268,1608.0,0.0,34.0,435.0,0.0,52.0,1087.0,197.0,14.0,1073.0,21250.0,1754.0,317.0,193.0,216.0,188.0,164.0,126.0,23.0,105.0,1754,1623,131,19,113,2700,1990.0771780000002,1040.07,11
201,40575,40949,IA,19113000800,1.439,42.020559999999996,-91.656867,Iowa,St. Luke's Methodist Hospital,-91.66160699999999,41.984863,3.9843839188056607 km,179,2018,"Census Tract 8, Linn County, Iowa",800,19,113,19113000800,4461,2174,2287,33.9,546,4297.0,0.0,327.0,55.0,0.0,66.0,3849.0,124.0,203.0,3762.0,35439.0,4421.0,487.0,340.0,348.0,453.0,708.0,437.0,101.0,421.0,4461,4044,417,19,113,800,3100.069493,4650.292,27
202,40577,40951,IA,19113001900,0.6709999999999999,41.983843,-91.6606193,Iowa,St. Luke's Methodist Hospital,-91.66160699999999,41.984863,0.13976887190414636 km,1,2018,"Census Tract 19, Linn County, Iowa",1900,19,113,19113001900,2650,1473,1177,22.3,229,2570.0,13.0,111.0,291.0,17.0,52.0,2086.0,80.0,165.0,1979.0,9750.0,1433.0,975.0,224.0,315.0,130.0,107.0,80.0,15.0,50.0,2520,2452,68,19,113,1900,3949.3293590000003,122.34799999999998,1
203,40578,40952,IA,19113001300,1.723,41.99817720000001,-91.66640140000001,Iowa,St. Luke's Methodist Hospital,-91.66160699999999,41.984863,1.5312811210201493 km,175,2018,"Census Tract 13, Linn County, Iowa",1300,19,113,19113001300,3693,1987,1706,34.7,448,3531.0,0.0,299.0,291.0,0.0,0.0,2941.0,130.0,55.0,2886.0,20911.0,3158.0,692.0,571.0,479.0,275.0,472.0,292.0,132.0,209.0,3693,3557,136,19,113,1300,2143.354614,2065.028,13
204,40579,40953,IA,19113002900,3.0269999999999997,41.948259,-91.66897209999999,Iowa,Mercy Medical Center,-91.65612,41.97852,3.525983047491975 km,185,2018,"Census Tract 29, Linn County, Iowa",2900,19,113,19113002900,4675,2662,2013,37.7,826,4465.0,2.0,49.0,429.0,0.0,0.0,3985.0,164.0,295.0,3794.0,28481.0,4467.0,451.0,305.0,805.0,791.0,706.0,424.0,34.0,307.0,4513,4156,357,19,113,2900,1544.433432,4105.789999999999,21
205,40581,40955,IA,19113000206,9.656,42.079516600000005,-91.669723,Iowa,St. Luke's Methodist Hospital,-91.66160699999999,41.984863,10.53500467635319 km,106,2018,"Census Tract 2.06, Linn County, Iowa",206,19,113,19113000206,8361,4043,4318,40.3,1034,8220.0,0.0,830.0,123.0,0.0,5.0,7262.0,109.0,141.0,7126.0,52227.0,8317.0,799.0,391.0,397.0,608.0,724.0,706.0,337.0,2072.0,8361,8338,23,19,113,206,865.8864954,11411.052999999998,27
206,40584,40958,IA,19113002200,0.556,41.971339,-91.676311,Iowa,Mercy Medical Center,-91.65612,41.97852,1.853854682273611 km,172,2018,"Census Tract 22, Linn County, Iowa",2200,19,113,19113002200,2339,1305,1034,30.8,132,2216.0,0.0,14.0,690.0,0.0,48.0,1464.0,78.0,96.0,1433.0,24142.0,1946.0,323.0,194.0,280.0,281.0,193.0,118.0,51.0,62.0,2002,1860,142,19,113,2200,4206.834532,2162.343,18
207,40587,40961,IA,19113002500,0.841,41.960943900000004,-91.67849009999999,Iowa,Mercy Medical Center,-91.65612,41.97852,2.6924809878166913 km,611,2018,"Census Tract 25, Linn County, Iowa",2500,19,113,19113002500,3101,1509,1592,32.6,360,2820.0,9.0,10.0,256.0,0.0,0.0,2545.0,224.0,70.0,2506.0,25763.0,3035.0,465.0,311.0,355.0,440.0,458.0,223.0,46.0,72.0,3101,2926,175,19,113,2500,3687.2770509999996,3408.992,25
208,40588,40962,IA,19113001200,0.5489999999999999,41.9847439,-91.68024390000001,Iowa,St. Luke's Methodist Hospital,-91.66160699999999,41.984863,1.544505335617894 km,180,2018,"Census Tract 12, Linn County, Iowa",1200,19,113,19113001200,1821,710,1111,30.1,126,1764.0,0.0,28.0,173.0,0.0,0.0,1563.0,41.0,108.0,1455.0,25665.0,1798.0,176.0,216.0,212.0,228.0,208.0,144.0,26.0,40.0,1821,1668,153,19,113,1200,3316.939891,2319.384,18
209,40589,40963,IA,19183960300,6.026,41.3082282,-91.680995,Iowa,University of Iowa,-91.548781,41.659595,40.556071997098464 km,540,2018,"Census Tract 9603, Washington County, Iowa",960300,19,183,19183960300,3868,1856,2012,39.3,826,3707.0,0.0,32.0,55.0,0.0,44.0,3576.0,100.0,400.0,3220.0,28616.0,3730.0,349.0,235.0,621.0,372.0,551.0,243.0,211.0,155.0,3822,3725,97,19,183,960300,641.8851642999999,46974.92200000001,49
210,40590,40964,IA,19113000201,1.736,42.0426093,-91.6814057,Iowa,St. Luke's Methodist Hospital,-91.66160699999999,41.984863,6.620427095374346 km,599,2018,"Census Tract 2.01, Linn County, Iowa",201,19,113,19113000201,5816,2981,2835,36.5,854,5505.0,0.0,0.0,1012.0,0.0,9.0,4484.0,212.0,190.0,4443.0,30773.0,5612.0,522.0,366.0,832.0,686.0,796.0,521.0,163.0,343.0,5725,5555,170,19,113,201,3350.230415,7156.866000000001,17
211,40592,40966,IA,19103010400,171.606,41.593607500000005,-91.68227040000001,Iowa,University of Iowa,-91.548781,41.659595,13.321402384393767 km,397,2018,"Census Tract 104, Johnson County, Iowa",10400,19,103,19103010400,6786,3276,3510,36.8,1174,6653.0,4.0,0.0,140.0,0.0,189.0,6320.0,39.0,492.0,6017.0,29721.0,6655.0,749.0,399.0,899.0,656.0,864.0,477.0,212.0,549.0,6749,5673,1076,19,103,10400,39.54407189,15519.018999999998,35
212,40594,40968,IA,19113000901,1.901,42.025090399999996,-91.6844256,Iowa,St. Luke's Methodist Hospital,-91.66160699999999,41.984863,4.851631603043161 km,615,2018,"Census Tract 9.01, Linn County, Iowa",901,19,113,19113000901,5686,2638,3048,39.1,1038,5517.0,60.0,100.0,137.0,0.0,205.0,5015.0,81.0,441.0,4799.0,36943.0,5457.0,721.0,129.0,571.0,413.0,778.0,629.0,116.0,653.0,5686,5467,219,19,113,901,2991.057338,6490.311000000001,26
213,40595,40969,IA,19113010700,78.477,41.8984825,-91.6849568,Iowa,Mercy Medical Center,-91.65612,41.97852,9.205972349684698 km,184,2018,"Census Tract 107, Linn County, Iowa",10700,19,113,19113010700,6709,3406,3303,38.3,1022,6528.0,7.0,181.0,266.0,0.0,7.0,6067.0,111.0,202.0,5943.0,42108.0,6366.0,550.0,332.0,531.0,513.0,832.0,696.0,335.0,949.0,6689,6511,178,19,113,10700,85.49001618,12717.509999999995,31
214,40598,40972,IA,19183960400,6.349,41.279379999999996,-91.6871605,Iowa,University of Iowa,-91.548781,41.659595,43.781396496757196 km,401,2018,"Census Tract 9604, Washington County, Iowa",960400,19,183,19183960400,3996,1951,2045,43.4,790,3938.0,37.0,0.0,79.0,0.0,26.0,3796.0,31.0,479.0,3349.0,27117.0,3833.0,390.0,282.0,703.0,347.0,577.0,328.0,78.0,277.0,3876,3637,239,19,183,960400,629.3904552,49459.25900000001,59
215,40599,40973,IA,19113001102,1.4980000000000002,41.995104,-91.6922975,Iowa,St. Luke's Methodist Hospital,-91.66160699999999,41.984863,2.7859316791735 km,109,2018,"Census Tract 11.02, Linn County, Iowa",1102,19,113,19113001102,3386,1645,1741,35.5,505,3331.0,0.0,40.0,186.0,0.0,0.0,3105.0,38.0,84.0,3049.0,36390.0,3359.0,430.0,181.0,298.0,400.0,580.0,408.0,100.0,320.0,3386,3293,93,19,113,1102,2260.34713,4355.904,28
216,40603,40977,IA,19113002300,0.9570000000000001,41.9741607,-91.70007690000001,Iowa,St. Luke's Methodist Hospital,-91.66160699999999,41.984863,3.402681014895977 km,186,2018,"Census Tract 23, Linn County, Iowa",2300,19,113,19113002300,4280,2067,2213,37.9,615,4087.0,9.0,0.0,547.0,0.0,36.0,3495.0,119.0,49.0,3454.0,30254.0,4152.0,497.0,204.0,565.0,665.0,516.0,362.0,68.0,231.0,4250,3966,284,19,113,2300,4472.3093,3731.993000000001,29
217,40604,40978,IA,19113002400,1.3719999999999999,41.9638771,-91.70120949999999,Iowa,St. Luke's Methodist Hospital,-91.66160699999999,41.984863,4.025869352090916 km,605,2018,"Census Tract 24, Linn County, Iowa",2400,19,113,19113002400,3919,1897,2022,35.2,614,3668.0,35.0,54.0,494.0,0.0,73.0,3012.0,161.0,199.0,2894.0,33288.0,3806.0,386.0,185.0,440.0,426.0,679.0,354.0,104.0,200.0,3896,3669,227,19,113,2400,2856.413994,4550.865,27
218,40605,40979,IA,19113001101,1.136,41.98360770000001,-91.7013497,Iowa,St. Luke's Methodist Hospital,-91.66160699999999,41.984863,3.2964755545945525 km,108,2018,"Census Tract 11.01, Linn County, Iowa",1101,19,113,19113001101,4393,2053,2340,45.3,1158,4195.0,0.0,0.0,188.0,0.0,8.0,3999.0,146.0,127.0,3872.0,29167.0,4230.0,474.0,387.0,594.0,450.0,723.0,358.0,169.0,305.0,4282,4174,108,19,113,1101,3867.077465,4297.311000000001,28
219,40608,40982,IA,19191950400,222.26,43.2184269,-91.70720370000001,Wisconsin,Gundersen Lutheran Medical Center,-91.24806,43.79501,74.04223369712697 km,632,2018,"Census Tract 9504, Winneshiek County, Iowa",950400,19,191,19191950400,4600,2414,2186,46.3,819,4553.0,0.0,0.0,0.0,0.0,7.0,4546.0,9.0,96.0,4466.0,35910.0,4519.0,466.0,286.0,470.0,495.0,847.0,439.0,163.0,343.0,4556,4485,71,19,191,950400,20.696481600000002,98203.59300000002,107
220,40609,40983,IA,19103010200,60.523999999999994,41.817899600000004,-91.70750100000001,Iowa,Mercy Medical Center,-91.65612,41.97852,18.34274555764954 km,392,2018,"Census Tract 102, Johnson County, Iowa",10200,19,103,19103010200,5272,2668,2604,42.6,644,5203.0,29.0,173.0,0.0,0.0,0.0,5001.0,30.0,64.0,4938.0,46847.0,5233.0,434.0,176.0,428.0,383.0,634.0,441.0,275.0,1033.0,5272,5208,64,19,103,10200,87.10594144,22219.683999999994,39
221,40612,40986,IA,19113000902,5.205,42.017349100000004,-91.7102969,Iowa,St. Luke's Methodist Hospital,-91.66160699999999,41.984863,5.412269321372523 km,609,2018,"Census Tract 9.02, Linn County, Iowa",902,19,113,19113000902,6550,3328,3222,44.3,1262,6279.0,0.0,282.0,39.0,0.0,0.0,5958.0,252.0,74.0,5884.0,46493.0,6531.0,660.0,221.0,623.0,368.0,741.0,544.0,224.0,1496.0,6550,6387,163,19,113,902,1258.4053789999998,8000.282,28
222,40613,40987,IA,19065080600,122.999,42.998554999999996,-91.710413,Iowa,Allen Memorial Hospital,-92.339076,42.526365000000006,73.48087472113438 km,38,2018,"Census Tract 806, Fayette County, Iowa",80600,19,65,19065080600,2227,1157,1070,47.9,523,2148.0,0.0,20.0,4.0,0.0,0.0,2124.0,30.0,38.0,2107.0,28491.0,2178.0,251.0,168.0,346.0,324.0,353.0,195.0,36.0,92.0,2227,2104,123,19,65,80600,18.10583826,101252.39099999997,78
223,40617,40991,IA,19103010301,76.182,41.738039,-91.7216768,Iowa,University of Iowa,-91.548781,41.659595,16.82365842927654 km,84,2018,"Census Tract 103.01, Johnson County, Iowa",10301,19,103,19103010301,13166,5985,7181,31.0,1000,12275.0,28.0,325.0,232.0,14.0,89.0,11587.0,565.0,592.0,11151.0,38190.0,12751.0,1166.0,535.0,1392.0,1329.0,2000.0,1626.0,547.0,1241.0,13166,12704,462,19,103,10301,172.82297659999998,19410.927999999996,38
224,40619,40993,IA,19113001003,1.6540000000000001,41.9658283,-91.7288375,Iowa,St. Luke's Methodist Hospital,-91.66160699999999,41.984863,5.959860920041216 km,0,2018,"Census Tract 10.03, Linn County, Iowa",1003,19,113,19113001003,6265,3134,3131,35.4,1102,5717.0,72.0,0.0,1070.0,0.0,0.0,4575.0,548.0,483.0,4354.0,28512.0,5997.0,669.0,490.0,816.0,723.0,638.0,533.0,212.0,372.0,6052,5583,469,19,113,1003,3787.787183,6515.545000000003,39
225,40621,40995,IA,19113000205,8.621,42.0538206,-91.7292693,Iowa,St. Luke's Methodist Hospital,-91.66160699999999,41.984863,9.490666915020727 km,600,2018,"Census Tract 2.05, Linn County, Iowa",205,19,113,19113000205,4778,2385,2393,42.5,673,4726.0,0.0,0.0,34.0,0.0,0.0,4692.0,25.0,29.0,4663.0,47407.0,4751.0,438.0,173.0,240.0,420.0,500.0,451.0,128.0,1018.0,4769,4682,87,19,113,205,554.2280477999999,11935.514999999998,39
226,40622,40996,IA,19065080200,219.41,42.7760826,-91.7297484,Iowa,Allen Memorial Hospital,-92.339076,42.526365000000006,57.14907071626542 km,34,2018,"Census Tract 802, Fayette County, Iowa",80200,19,65,19065080200,3216,1762,1454,41.2,692,3150.0,0.0,33.0,136.0,0.0,13.0,2968.0,24.0,87.0,2895.0,21613.0,2822.0,650.0,306.0,442.0,300.0,388.0,170.0,73.0,198.0,3167,3032,135,19,65,80200,14.65749054,75348.32999999994,52
227,40626,41000,IA,19113003001,7.956,41.9395727,-91.73712590000001,Iowa,Mercy Medical Center,-91.65612,41.97852,7.98840990851882 km,606,2018,"Census Tract 30.01, Linn County, Iowa",3001,19,113,19113003001,10432,5058,5374,37.4,1421,10325.0,0.0,489.0,576.0,0.0,0.0,9260.0,22.0,94.0,9166.0,35262.0,10347.0,690.0,844.0,772.0,1478.0,1121.0,759.0,619.0,1321.0,10432,10222,210,19,113,3001,1311.2116640000002,10360.674999999996,32
228,40628,41002,IA,19019950100,146.993,42.549490500000005,-91.74093,Iowa,Allen Memorial Hospital,-92.339076,42.526365000000006,49.20428504564147 km,569,2018,"Census Tract 9501, Buchanan County, Iowa",950100,19,19,19019950100,2539,1267,1272,41.3,490,2429.0,14.0,27.0,0.0,0.0,3.0,2385.0,93.0,12.0,2380.0,29813.0,2520.0,370.0,170.0,270.0,259.0,318.0,218.0,41.0,170.0,2539,2437,102,19,19,950100,17.27293136,59592.94800000001,47
229,40629,41003,IA,19113001001,5.032,41.996028,-91.7418317,Iowa,St. Luke's Methodist Hospital,-91.66160699999999,41.984863,6.762356132104888 km,616,2018,"Census Tract 10.01, Linn County, Iowa",1001,19,113,19113001001,4659,2462,2197,37.7,559,4502.0,0.0,270.0,231.0,0.0,51.0,3950.0,118.0,264.0,3746.0,41681.0,4620.0,358.0,140.0,447.0,487.0,785.0,621.0,196.0,475.0,4659,4572,87,19,113,1001,925.8744037999999,7790.695999999997,30
230,40637,41011,IA,19113001002,0.73,41.971951000000004,-91.74771290000001,Iowa,St. Luke's Methodist Hospital,-91.66160699999999,41.984863,7.279034820859396 km,617,2018,"Census Tract 10.02, Linn County, Iowa",1002,19,113,19113001002,3399,1666,1733,36.6,611,3208.0,0.0,9.0,211.0,0.0,18.0,2970.0,118.0,109.0,2907.0,33622.0,3317.0,355.0,170.0,413.0,378.0,506.0,516.0,67.0,184.0,3399,3263,136,19,113,1002,4656.164384000001,7948.927999999999,36
231,40643,41017,IA,19113010200,65.778,42.21885770000001,-91.76650479999999,Iowa,St. Luke's Methodist Hospital,-91.66160699999999,41.984863,27.401149937357857 km,4,2018,"Census Tract 102, Linn County, Iowa",10200,19,113,19113010200,4613,2202,2411,40.0,658,4518.0,0.0,25.0,0.0,0.0,6.0,4487.0,48.0,29.0,4478.0,36626.0,4566.0,394.0,314.0,338.0,519.0,671.0,530.0,116.0,447.0,4613,4503,110,19,113,10200,70.12983064,30629.432,35
232,40646,41021,IA,19191950200,20.664,43.3297244,-91.7790475,Wisconsin,Gundersen Lutheran Medical Center,-91.24806,43.79501,67.17706398335805 km,629,2018,"Census Tract 9502, Winneshiek County, Iowa",950200,19,191,19191950200,5753,2676,3077,24.8,1129,5660.0,0.0,84.0,182.0,0.0,34.0,5360.0,51.0,151.0,5282.0,12147.0,3498.0,2350.0,421.0,570.0,495.0,394.0,340.0,163.0,465.0,5586,5430,156,19,191,950200,278.4068912,85341.15299999999,99
233,40647,41022,IA,19113010600,63.63,42.0655463,-91.7799436,Iowa,St. Luke's Methodist Hospital,-91.66160699999999,41.984863,13.280126142395583 km,182,2018,"Census Tract 106, Linn County, Iowa",10600,19,113,19113010600,6146,3102,3044,41.3,811,5977.0,0.0,160.0,52.0,0.0,3.0,5762.0,72.0,100.0,5665.0,45168.0,6026.0,894.0,162.0,477.0,286.0,691.0,636.0,393.0,1058.0,6146,6004,142,19,113,10600,96.58965897,17405.136000000002,33
234,40656,41031,IA,19065080100,11.758,42.953958,-91.7977037,Iowa,Allen Memorial Hospital,-92.339076,42.526365000000006,64.97193190611017 km,33,2018,"Census Tract 801, Fayette County, Iowa",80100,19,65,19065080100,2682,1340,1342,40.8,571,2610.0,8.0,59.0,87.0,0.0,23.0,2433.0,0.0,60.0,2396.0,27853.0,2472.0,387.0,253.0,348.0,295.0,388.0,212.0,77.0,145.0,2544,2359,185,19,65,80100,228.10001699999998,89475.29499999997,65
235,40665,41040,IA,19191950300,22.703000000000003,43.285115999999995,-91.8086841,Wisconsin,Gundersen Lutheran Medical Center,-91.24806,43.79501,72.54233402612232 km,630,2018,"Census Tract 9503, Winneshiek County, Iowa",950300,19,191,19191950300,3413,1673,1740,44.1,836,3372.0,18.0,178.0,11.0,0.0,6.0,3159.0,8.0,65.0,3100.0,37281.0,3330.0,440.0,226.0,301.0,304.0,534.0,385.0,148.0,381.0,3363,3326,37,19,191,950300,150.3325552,90223.88399999999,106
236,40677,41052,IA,19019950600,273.608,42.383387799999994,-91.8254373,Iowa,Allen Memorial Hospital,-92.339076,42.526365000000006,45.137320468800255 km,574,2018,"Census Tract 9506, Buchanan County, Iowa",950600,19,19,19019950600,4783,2422,2361,39.7,817,4709.0,0.0,0.0,6.0,0.0,0.0,4703.0,27.0,68.0,4635.0,31826.0,4721.0,568.0,218.0,531.0,561.0,555.0,365.0,216.0,412.0,4783,4705,78,19,19,950600,17.481214,53865.10699999996,42
237,40683,41058,IA,19101090100,220.248,41.03492120000001,-91.835752,Iowa,University of Iowa,-91.548781,41.659595,73.41612620481759 km,78,2018,"Census Tract 901, Jefferson County, Iowa",90100,19,101,19101090100,3251,1648,1603,45.9,648,3208.0,2.0,46.0,0.0,0.0,0.0,3160.0,0.0,112.0,3048.0,26086.0,3208.0,473.0,247.0,451.0,435.0,417.0,112.0,63.0,237.0,3251,2987,264,19,101,90100,14.76063347,81872.12700000008,79
238,40685,41060,IA,19183960200,257.119,41.328666,-91.8403115,Iowa,University of Iowa,-91.548781,41.659595,44.084962097783816 km,539,2018,"Census Tract 9602, Washington County, Iowa",960200,19,183,19183960200,4562,2273,2289,39.7,725,4402.0,23.0,14.0,44.0,0.0,8.0,4313.0,76.0,128.0,4217.0,31340.0,4392.0,528.0,354.0,507.0,419.0,610.0,435.0,120.0,336.0,4479,3961,518,19,183,960200,17.74275724,52561.89100000002,54
239,40700,41075,IA,19019950500,6.303999999999999,42.466691,-91.87368520000001,Iowa,Allen Memorial Hospital,-92.339076,42.526365000000006,38.82676389242263 km,573,2018,"Census Tract 9505, Buchanan County, Iowa",950500,19,19,19019950500,3838,1877,1961,42.6,838,3802.0,30.0,1.0,7.0,0.0,0.0,3764.0,1.0,75.0,3689.0,30217.0,3624.0,449.0,312.0,549.0,489.0,416.0,283.0,125.0,376.0,3670,3551,119,19,19,950500,608.819797,42099.076999999976,45
240,40704,41079,IA,19177950100,227.80599999999998,40.8248686,-91.8775306,Illinois,Memorial Hospital-Carthage,-91.11291999999999,40.408113,79.54899954973585 km,374,2018,"Census Tract 9501, Van Buren County, Iowa",950100,19,177,19177950100,3999,1991,2008,47.3,903,3948.0,0.0,0.0,14.0,0.0,9.0,3925.0,33.0,87.0,3847.0,25292.0,3915.0,598.0,342.0,563.0,535.0,526.0,222.0,66.0,194.0,3940,3697,243,19,177,950100,17.55441033,100198.61099999996,85
241,40724,41099,IA,19191950100,285.405,43.3943515,-91.9090179,Wisconsin,Gundersen Lutheran Medical Center,-91.24806,43.79501,69.499199003097 km,631,2018,"Census Tract 9501, Winneshiek County, Iowa",950100,19,191,19191950100,3312,1650,1662,48.3,640,3268.0,0.0,8.0,0.0,0.0,0.0,3260.0,32.0,29.0,3231.0,31040.0,3293.0,357.0,309.0,452.0,365.0,619.0,267.0,100.0,229.0,3312,3250,62,19,191,950100,11.60456194,90726.46299999999,96
242,40726,41101,IA,19065080500,8.138,42.6600412,-91.9117721,Iowa,Allen Memorial Hospital,-92.339076,42.526365000000006,38.08579020294341 km,37,2018,"Census Tract 805, Fayette County, Iowa",80500,19,65,19065080500,3392,1568,1824,47.6,963,3293.0,0.0,13.0,18.0,0.0,20.0,3242.0,77.0,163.0,3107.0,22574.0,3179.0,513.0,302.0,623.0,372.0,383.0,242.0,69.0,143.0,3242,3136,106,19,65,80500,416.810027,49635.492000000006,40
243,40727,41102,IA,19065080400,5.066,42.6892401,-91.9118699,Iowa,Allen Memorial Hospital,-92.339076,42.526365000000006,39.44922705520866 km,36,2018,"Census Tract 804, Fayette County, Iowa",80400,19,65,19065080400,2912,1462,1450,38.4,461,2842.0,0.0,0.0,109.0,0.0,0.0,2733.0,14.0,0.0,2733.0,24136.0,2856.0,345.0,270.0,517.0,375.0,312.0,206.0,44.0,110.0,2912,2660,252,19,65,80400,574.8124753,52131.375000000015,41
244,40734,41110,IA,19019950400,6.7620000000000005,42.4653365,-91.920874,Iowa,Allen Memorial Hospital,-92.339076,42.526365000000006,35.040067996235294 km,570,2018,"Census Tract 9504, Buchanan County, Iowa",950400,19,19,19019950400,2962,1372,1590,39.0,501,2820.0,1.0,95.0,9.0,0.0,3.0,2712.0,79.0,136.0,2643.0,30860.0,2815.0,284.0,131.0,401.0,311.0,349.0,215.0,154.0,249.0,2878,2765,113,19,19,950400,438.03608399999996,38332.27099999998,35
